"date","pressure_tag","label","stap_id","pressure_era5","altitude","lat","lon","pressure_era5_norm","stap_ref"
2022-04-02 21:25:00,991.90982,"",7,998.063359375,151.889014660333,19.9,-89.1,990.573636930894,7
2022-04-02 21:55:00,991.63566,"",7,997.717578125,151.172599720452,19.9,-89.1,990.227855680894,7
2022-04-02 22:25:00,991.87452,"",7,997.717578125,148.993186491446,19.9,-89.1,990.227855680894,7
2022-04-02 22:55:00,992.08948,"",7,998.1149609375,150.439786950061,19.9,-89.1,990.625238493394,7
2022-04-02 23:25:00,992.12962,"",7,998.1149609375,150.074982589832,19.9,-89.1,990.625238493394,7
2022-04-02 23:55:00,992.13625,"",7,998.773828125,155.604074925982,19.9,-89.1,991.284105680894,7
2022-04-03 00:25:00,992.64066,"",7,998.773828125,151.048912951797,19.9,-89.1,991.284105680894,7
2022-04-03 00:55:00,993.03606,"",7,999.4985546875,153.644625156782,19.9,-89.1,992.008832243394,7
2022-04-03 01:25:00,993.35601,"",7,999.4985546875,150.774228660399,19.9,-89.1,992.008832243394,7
2022-04-03 01:55:00,993.71526,"",7,1000.0940625,152.580383242866,19.9,-89.1,992.604340055894,7
2022-04-03 02:25:00,994.03247,"",7,1000.0940625,149.750383687803,19.9,-89.1,992.604340055894,7
2022-04-03 02:55:00,994.61857,"",7,1000.8849609375,151.285883321136,19.9,-89.1,993.395238493394,7
2022-04-03 03:25:00,994.9033,"",7,1000.8849609375,148.759137851179,19.9,-89.1,993.395238493394,7
2022-04-03 03:55:00,995.04252,"",7,1001.236171875,150.414928516562,19.9,-89.1,993.746449430894,7
2022-04-03 04:25:00,995.31371,"",7,1001.236171875,148.018363616719,19.9,-89.1,993.746449430894,7
2022-04-03 04:55:00,995.36273,"",7,1001.527421875,149.964303794312,19.9,-89.1,994.037699430894,7
2022-04-03 05:25:00,995.50948,"",7,1001.527421875,148.672053539923,19.9,-89.1,994.037699430894,7
2022-04-03 05:55:00,995.35171,"",7,1001.501640625,149.68886091902,19.9,-89.1,994.011918180894,7
2022-04-03 06:25:00,995.21399,"",7,1001.501640625,150.898455178946,19.9,-89.1,994.011918180894,7
2022-04-03 06:55:00,995.0279,"",7,1000.999765625,148.097298761385,19.9,-89.1,993.510043180894,7
2022-04-03 07:25:00,994.85996,"",7,1000.999765625,149.57133723011,19.9,-89.1,993.510043180894,7
2022-04-03 07:55:00,994.55723,"",7,1000.8625390625,150.926098483571,19.9,-89.1,993.372816618394,7
2022-04-03 08:25:00,994.33527,"",7,1000.8625390625,152.871390185785,19.9,-89.1,993.372816618394,7
2022-04-03 08:55:00,994.21534,"",7,1000.3192578125,149.119599257778,19.9,-89.1,992.829535368394,7
2022-04-03 09:25:00,994.24768,"",7,1000.3192578125,148.836463830096,19.9,-89.1,992.829535368394,7
2022-04-03 09:55:00,994.09539,"",7,1000.459296875,151.318681996581,19.9,-89.1,992.969574430894,7
2022-04-03 10:25:00,994.1499,"",7,1000.459296875,150.842017016631,19.9,-89.1,992.969574430894,7
2022-04-03 10:55:00,994.41731,"",7,1000.875,152.10924029882,19.9,-89.1,993.385277555894,7
2022-04-03 11:25:00,994.66948,"",7,1000.875,149.90529860407,19.9,-89.1,993.385277555894,7
2022-04-03 11:55:00,994.87617,"",7,1001.435859375,152.90391957451,19.9,-89.1,993.946136930894,7
2022-04-03 12:25:00,995.04403,"",7,1001.435859375,151.439155591101,19.9,-89.1,993.946136930894,7
2022-04-03 12:55:00,995.28537,"",7,1002.0140234375,154.50144325243,19.9,-89.1,994.524300993394,7
2022-04-03 13:25:00,995.95903,"",7,1002.0140234375,148.611087984256,19.9,-89.1,994.524300993394,7
2022-04-03 13:55:00,996.17742,"",7,1002.340390625,149.798092181946,19.9,-89.1,994.850668180894,7
2022-04-03 14:25:00,996.26914,"",7,1002.340390625,148.992663026412,19.9,-89.1,994.850668180894,7
2022-04-03 14:55:00,996.18075,"",7,1002.323515625,150.057986793226,19.9,-89.1,994.833793180894,7
2022-04-03 15:25:00,996.07054,"",7,1002.323515625,151.033713640277,19.9,-89.1,994.833793180894,7
2022-04-03 15:55:00,995.91986,"",7,1001.9751171875,149.743013814474,19.9,-89.1,994.485394743394,7
2022-04-03 16:25:00,995.35178,"",7,1001.9751171875,154.816247440882,19.9,-89.1,994.485394743394,7
2022-04-03 16:55:00,995.03375,"",7,1000.998046875,149.374353345314,19.9,-89.1,993.508324430894,7
2022-04-03 17:25:00,994.69912,"",7,1000.998046875,152.387209753246,19.9,-89.1,993.508324430894,7
2022-04-03 17:55:00,994.04656,"",7,1000.1046875,150.587451044096,19.9,-89.1,992.614965055894,7
2022-04-03 18:25:00,993.61685,"",7,1000.1046875,154.483016982449,19.9,-89.1,992.614965055894,7
2022-04-03 18:55:00,992.98186,"",7,999.14609375,151.835876442004,19.9,-89.1,991.656371305894,7
2022-04-03 19:25:00,992.276,"",7,999.14609375,158.269104703223,19.9,-89.1,991.656371305894,7
2022-04-03 19:55:00,991.6946,"",7,997.95640625,152.929359258829,19.9,-89.1,990.466683805894,7
2022-04-03 20:25:00,991.0194,"",7,997.95640625,159.105690222733,19.9,-89.1,990.466683805894,7
2022-04-03 20:55:00,990.36316,"",7,996.924296875,155.763285844033,19.9,-89.1,989.434574430894,7
2022-04-03 21:25:00,990.18756,"",7,996.924296875,157.372223505847,19.9,-89.1,989.434574430894,7
2022-04-03 21:55:00,990.12442,"",7,996.1628515625,150.93317839924,19.9,-89.1,988.673129118394,7
2022-04-03 22:25:00,989.93128,"",7,996.1628515625,152.700734166848,19.9,-89.1,988.673129118394,7
2022-04-03 22:55:00,990.02324,"",7,996.33203125,153.24383790996,19.9,-89.1,988.842308805894,7
2022-04-03 23:25:00,990.23634,"",7,996.33203125,151.299050206383,19.9,-89.1,988.842308805894,7
2022-04-03 23:55:00,990.75141,"",7,996.7115234375,149.701437895661,19.9,-89.1,989.221800993394,7
2022-04-04 00:25:00,990.87565,"",7,996.7115234375,148.575417326537,19.9,-89.1,989.221800993394,7
2022-04-04 00:55:00,991.34642,"",7,997.6628125,152.518261805216,19.9,-89.1,990.173090055894,7
2022-04-04 01:25:00,991.74133,"",7,997.6628125,148.964323131999,19.9,-89.1,990.173090055894,7
2022-04-04 01:55:00,992.07637,"",7,998.093125,149.521023583707,19.9,-89.1,990.603402555894,7
2022-04-04 02:25:00,992.69995,"",7,998.093125,143.942323567368,19.9,-89.1,990.603402555894,7
2022-04-04 02:55:00,993.5062,"",7,998.959296875,144.218539432388,19.9,-89.1,991.469574430894,7
2022-04-04 03:25:00,993.91217,"",7,998.959296875,140.607362389507,19.9,-89.1,991.469574430894,7
2022-04-04 03:55:00,994.183,"",7,999.5090625,142.883600015725,19.9,-89.1,992.019340055894,7
2022-04-04 04:25:00,993.93351,"",7,999.5090625,145.093603127781,19.9,-89.1,992.019340055894,7
2022-04-04 04:55:00,994.17118,"",7,999.9208203125,146.465828932259,19.9,-89.1,992.431097868394,7
2022-04-04 05:25:00,994.10658,"",7,999.9208203125,147.036298972513,19.9,-89.1,992.431097868394,7
2022-04-04 05:55:00,993.93553,"",7,999.6814453125,146.29250477878,19.9,-89.1,992.191722868394,7
2022-04-04 06:25:00,993.64446,"",7,999.6814453125,148.855986944807,19.9,-89.1,992.191722868394,7
2022-04-04 06:55:00,993.54453,"",7,999.516953125,148.218910055642,19.9,-89.1,992.027230680894,7
2022-04-04 07:25:00,993.44318,"",7,999.516953125,149.110441692217,19.9,-89.1,992.027230680894,7
2022-04-04 07:55:00,993.27761,"",7,999.3169140625,148.684596188353,19.9,-89.1,991.827191618394,7
2022-04-04 08:25:00,993.00569,"",7,999.3169140625,151.071319954347,19.9,-89.1,991.827191618394,7
2022-04-04 08:55:00,992.94921,"",7,998.8945703125,147.762744944285,19.9,-89.1,991.404847868394,7
2022-04-04 09:25:00,992.68903,"",7,998.8945703125,150.041966556971,19.9,-89.1,991.404847868394,7
2022-04-04 09:55:00,992.71438,"",7,999.0382421875,150.984523271493,19.9,-89.1,991.548519743394,7
2022-04-04 10:25:00,992.72787,"",7,999.0382421875,150.866526593697,19.9,-89.1,991.548519743394,7
2022-04-04 10:55:00,992.78277,"",7,999.0663671875,150.67989142188,19.9,-89.1,991.576644743394,7
2022-04-04 11:25:00,993.06162,"",7,999.0663671875,148.239026123352,19.9,-89.1,991.576644743394,7
2022-04-04 11:55:00,992.80662,"",7,999.8021875,156.842488055052,19.9,-89.1,992.312465055894,7
2022-04-04 12:25:00,992.98861,"",7,999.8021875,155.250363871517,19.9,-89.1,992.312465055894,7
2022-04-04 12:55:00,993.21945,"",7,1000.0962109375,155.946535201357,19.9,-89.1,992.606488493394,7
2022-04-04 13:25:00,993.5273,"",7,1000.0962109375,153.247297974453,19.9,-89.1,992.606488493394,7
2022-04-04 13:55:00,993.7537,"",7,1000.49390625,155.065236553307,19.9,-89.1,993.004183805894,7
2022-04-04 14:25:00,993.54843,"",7,1000.49390625,156.874877475046,19.9,-89.1,993.004183805894,7
2022-04-04 14:55:00,993.74734,"",7,1000.4089453125,154.808313989202,19.9,-89.1,992.919222868394,7
2022-04-04 15:25:00,993.25181,"",7,1000.4089453125,159.209619599284,19.9,-89.1,992.919222868394,7
2022-04-04 15:55:00,993.30117,"",7,1000.0534375,156.08243099322,19.9,-89.1,992.563715055894,7
2022-04-04 16:25:00,993.25259,"",7,1000.0534375,156.517256592597,19.9,-89.1,992.563715055894,7
2022-04-04 16:55:00,992.6266,"",7,999.3935546875,156.692144722687,19.9,-89.1,991.903832243394,7
2022-04-04 17:25:00,992.30806,"",7,999.3935546875,159.566235789147,19.9,-89.1,991.903832243394,7
2022-04-04 17:55:00,991.55794,"",7,998.6094921875,159.6039341262,19.9,-89.1,991.119769743394,7
2022-04-04 18:25:00,990.96058,"",7,998.6094921875,165.024844349799,19.9,-89.1,991.119769743394,7
2022-04-04 18:55:00,990.42813,"",7,997.4561328125,159.688438799078,19.9,-89.1,989.966410368394,7
2022-04-04 19:25:00,989.79188,"",7,997.4561328125,165.489345525139,19.9,-89.1,989.966410368394,7
2022-04-04 19:55:00,989.26678,"",7,996.26359375,159.596131996656,19.9,-89.1,988.773871305894,7
2022-04-04 20:25:00,988.62258,"",7,996.26359375,165.487143471982,19.9,-89.1,988.773871305894,7
2022-04-04 20:55:00,988.15227,"",7,995.504453125,162.868829291136,19.9,-89.1,988.014730680894,7
2022-04-04 21:25:00,988.06305,"",7,995.504453125,163.685056810641,19.9,-89.1,988.014730680894,7
2022-04-04 21:55:00,987.97904,"",7,995.10015625,160.660157681829,19.9,-89.1,987.610433805894,7
2022-04-04 22:25:00,988.0476,"",7,995.10015625,160.034013962327,19.9,-89.1,987.610433805894,7
2022-04-04 22:55:00,988.08879,"",7,995.2561328125,160.789746109343,19.9,-89.1,987.766410368394,7
2022-04-04 23:25:00,988.15564,"",7,995.2561328125,160.1819332692,19.9,-89.1,987.766410368394,7
2022-04-04 23:55:00,988.50224,"",7,995.7269921875,160.893891880349,19.9,-89.1,988.237269743394,7
2022-04-05 00:25:00,988.79529,"",7,995.7269921875,158.246548193382,19.9,-89.1,988.237269743394,7
2022-04-05 00:55:00,989.26974,"",7,996.474140625,160.288842677032,19.9,-89.1,988.984418180894,7
2022-04-05 15:25:00,1003.01507,"",8,1002.165546875,32.8452255783403,30.7,-90.9,1003.97823795313,8
2022-04-05 15:55:00,1005.94832,"",8,1002.165546875,7.67204374248711,30.7,-90.9,1003.97823795313,8
2022-04-05 16:25:00,1005.03589,"",8,1002.165546875,15.4961515063997,30.7,-90.9,1003.97823795313,8
2022-04-05 16:55:00,1004.25865,"",8,1002.0516796875,21.1399939003673,30.7,-90.9,1003.86437076563,8
2022-04-05 17:25:00,1003.92478,"",8,1002.0516796875,24.0131929986783,30.7,-90.9,1003.86437076563,8
2022-04-05 17:55:00,1004.45234,"",8,1001.410078125,13.9144589415447,30.7,-90.9,1003.22276920313,8
2022-04-05 18:25:00,1003.08188,"",8,1001.410078125,25.7235512659732,30.7,-90.9,1003.22276920313,8
2022-04-05 18:55:00,1002.80781,"",8,1001.12765625,25.679614510853,30.7,-90.9,1002.94034732812,8
2022-04-05 19:25:00,1002.27694,"",8,1001.12765625,30.2486729772445,30.7,-90.9,1002.94034732812,8
2022-04-05 19:55:00,1001.68455,"",8,1000.2087890625,27.3463561700653,30.7,-90.9,1002.02148014063,8
2022-04-05 20:25:00,1001.48919,"",8,1000.2087890625,29.0400138471724,30.7,-90.9,1002.02148014063,8
2022-04-05 20:55:00,1000.76986,"",8,999.4355859375,28.5299723384975,30.7,-90.9,1001.24827701563,8
2022-04-05 21:25:00,1000.64873,"",8,999.4355859375,29.5840859647594,30.7,-90.9,1001.24827701563,8
2022-04-05 21:55:00,1000.87771,"",8,999.1508984375,25.1117697266505,30.7,-90.9,1000.96358951563,8
2022-04-05 22:25:00,1000.75783,"",8,999.1508984375,26.1548760700699,30.7,-90.9,1000.96358951563,8
2022-04-05 22:55:00,1000.72075,"",8,998.683515625,22.3963147964136,30.7,-90.9,1000.49620670313,8
2022-04-05 23:25:00,1000.89824,"",8,998.683515625,20.8512100297387,30.7,-90.9,1000.49620670313,8
2022-04-05 23:55:00,1000.88897,"",8,999.211640625,25.5834950047511,30.7,-90.9,1001.02433170312,8
2022-04-06 00:25:00,1000.48867,"",8,999.211640625,29.0573190644786,30.7,-90.9,1001.02433170312,8
2022-04-06 00:55:00,1000.71729,"",8,999.4333203125,29.0443734259526,30.7,-90.9,1001.24601139062,8
2022-04-06 10:55:00,998.05053,"",9,990.9860546875,42.3779516910643,36.1,-90.7,998.019985892857,9
2022-04-06 11:25:00,998.83101,"",9,990.9860546875,35.8288823144282,36.1,-90.7,998.019985892857,9
2022-04-06 11:55:00,999.73388,"",9,992.9236328125,44.9978784973768,36.1,-90.7,999.957564017857,9
2022-04-06 12:25:00,1000.25102,"",9,992.9236328125,40.6939109298793,36.1,-90.7,999.957564017857,9
2022-04-06 12:55:00,1000.84024,"",9,994.526328125,49.3305198318016,36.1,-90.7,1001.56025933036,9
2022-04-06 13:25:00,1001.69215,"",9,994.526328125,42.2653853211071,36.1,-90.7,1001.56025933036,9
2022-04-06 13:55:00,1002.08686,"",9,995.1269140625,43.9870750117235,36.1,-90.7,1002.16084526786,9
2022-04-06 14:25:00,1002.29468,"",9,995.1269140625,42.2644515987214,36.1,-90.7,1002.16084526786,9
2022-04-06 14:55:00,1002.09552,"",9,995.305,45.3284909819191,36.1,-90.7,1002.33893120536,9
2022-04-06 15:25:00,1002.59821,"",9,995.305,41.1569462329402,36.1,-90.7,1002.33893120536,9
2022-04-06 15:55:00,1003.35128,"",9,995.9895703125,40.5120991796146,36.1,-90.7,1003.02350151786,9
2022-04-06 16:25:00,1003.88448,"",9,995.9895703125,36.0839285205753,36.1,-90.7,1003.02350151786,9
2022-04-06 16:55:00,1003.75493,"",9,996.331953125,39.7750652602363,36.1,-90.7,1003.36588433036,9
2022-04-06 17:25:00,1003.46733,"",9,996.331953125,42.1730416660145,36.1,-90.7,1003.36588433036,9
2022-04-06 17:55:00,1003.44144,"",9,995.9425,38.6104212043672,36.1,-90.7,1002.97643120536,9
2022-04-06 18:25:00,1003.18727,"",9,995.9425,40.7474585797636,36.1,-90.7,1002.97643120536,9
2022-04-06 18:55:00,1002.86002,"",9,995.9909375,43.8318139113592,36.1,-90.7,1003.02486870536,9
2022-04-06 19:25:00,1002.76726,"",9,995.9909375,44.6130897907473,36.1,-90.7,1003.02486870536,9
2022-04-06 19:55:00,1002.37828,"",9,995.395625,42.4824098354819,36.1,-90.7,1002.42955620536,9
2022-04-06 20:25:00,1002.13359,"",9,995.395625,44.5569892053027,36.1,-90.7,1002.42955620536,9
2022-04-06 20:55:00,1001.57094,"",9,994.911796875,44.9870450894832,36.1,-90.7,1001.94572808036,9
2022-04-06 21:25:00,1001.52839,"",9,994.911796875,45.3493840128613,36.1,-90.7,1001.94572808036,9
2022-04-06 21:55:00,1001.47639,"",9,994.3476171875,40.8428411942555,36.1,-90.7,1001.38154839286,9
2022-04-06 22:25:00,1001.4399,"",9,994.3476171875,41.154200789692,36.1,-90.7,1001.38154839286,9
2022-04-06 22:55:00,1001.67341,"",9,994.6075,41.4749434269252,36.1,-90.7,1001.64143120536,9
2022-04-06 23:25:00,1001.79171,"",9,994.6075,40.4671293246721,36.1,-90.7,1001.64143120536,9
2022-04-06 23:55:00,1002.2115,"",9,995.42640625,44.2286345625856,36.1,-90.7,1002.46033745536,9
2022-04-07 00:25:00,1002.38901,"",9,995.42640625,42.7255092181531,36.1,-90.7,1002.46033745536,9
2022-04-07 00:55:00,1002.67375,"",9,996.3359375,48.3892847021459,36.1,-90.7,1003.36986870536,9
2022-04-07 01:25:00,1003.28981,"",9,996.3359375,43.2076925025256,36.1,-90.7,1003.36986870536,9
2022-04-07 01:55:00,1003.77375,"",9,997.2181640625,46.8399804452325,36.1,-90.7,1004.25209526786,9
2022-04-07 02:25:00,1004.28365,"",9,997.2181640625,42.5737663272755,36.1,-90.7,1004.25209526786,9
2022-04-07 02:55:00,1004.9909,"",9,997.896953125,42.5687260066764,36.1,-90.7,1004.93088433036,9
2022-04-07 03:25:00,1005.05162,"",9,997.896953125,42.0628123704364,36.1,-90.7,1004.93088433036,9
2022-04-07 03:55:00,1005.06964,"",9,998.2009765625,44.623617525154,36.1,-90.7,1005.23490776786,9
2022-04-07 07:55:00,1001.46549,"",10,998.8990234375,72.4269569741285,36.3,-90.9,1002.58426542187,10
2022-04-07 08:25:00,1001.91858,"",10,998.8990234375,68.6860718226906,36.3,-90.9,1002.58426542187,10
2022-04-07 08:55:00,1002.09205,"",10,999.2675,70.3648203085294,36.3,-90.9,1002.95274198438,10
2022-04-07 09:25:00,1002.25939,"",10,999.2675,68.9874001202633,36.3,-90.9,1002.95274198438,10
2022-04-07 09:55:00,1002.45366,"",10,999.594609375,70.1515657152331,36.3,-90.9,1003.27985135938,10
2022-04-07 10:25:00,1002.47564,"",10,999.594609375,69.9711800618672,36.3,-90.9,1003.27985135938,10
2022-04-07 10:55:00,1002.50876,"",10,999.746484375,71.0060579468402,36.3,-90.9,1003.43172635938,10
2022-04-07 11:25:00,1002.77061,"",10,999.746484375,68.8628484018326,36.3,-90.9,1003.43172635938,10
2022-04-07 11:55:00,1004.19063,"",10,1000.119296875,60.364231070022,36.3,-90.9,1003.80453885938,10
2022-04-07 12:25:00,1004.04876,"",10,1000.119296875,61.5220128385209,36.3,-90.9,1003.80453885938,10
2022-04-07 12:55:00,1004.21763,"",10,1000.5433984375,63.5375642501307,36.3,-90.9,1004.22864042187,10
2022-04-07 13:25:00,1004.10793,"",10,1000.5433984375,64.4351048873796,36.3,-90.9,1004.22864042187,10
2022-04-07 13:55:00,1004.17174,"",10,1000.4569140625,62.9969360498213,36.3,-90.9,1004.14215604688,10
2022-04-07 14:25:00,1004.01099,"",10,1000.4569140625,64.3211501261896,36.3,-90.9,1004.14215604688,10
2022-04-07 14:55:00,1003.8992,"",10,999.968984375,61.0255886596834,36.3,-90.9,1003.65422635938,10
2022-04-07 15:25:00,1003.69678,"",10,999.968984375,62.7029520218383,36.3,-90.9,1003.65422635938,10
2022-04-07 15:55:00,1003.59944,"",10,999.5312109375,59.7085959749685,36.3,-90.9,1003.21645292187,10
2022-04-07 16:25:00,1003.06756,"",10,999.5312109375,64.1387885223807,36.3,-90.9,1003.21645292187,10
2022-04-07 16:55:00,1002.91407,"",10,998.9996484375,60.871033123841,36.3,-90.9,1002.68489042188,10
2022-04-07 17:25:00,1002.31184,"",10,998.9996484375,65.9061574100895,36.3,-90.9,1002.68489042188,10
2022-04-07 17:55:00,1002.18569,"",10,998.6588671875,64.0842176932135,36.3,-90.9,1002.34410917188,10
2022-04-07 18:25:00,1001.86035,"",10,998.6588671875,66.8073695469786,36.3,-90.9,1002.34410917188,10
2022-04-07 18:55:00,1001.5058,"",10,997.9125390625,63.4801063523927,36.3,-90.9,1001.59778104687,10
2022-04-07 19:25:00,1001.56178,"",10,997.9125390625,63.0108936889984,36.3,-90.9,1001.59778104687,10
2022-04-07 19:55:00,1001.12498,"",10,997.9439453125,66.9133231588415,36.3,-90.9,1001.62918729687,10
2022-04-07 20:25:00,1001.64984,"",10,997.9439453125,62.5096950286686,36.3,-90.9,1001.62918729687,10
2022-04-07 20:55:00,1001.80116,"",10,997.7823828125,59.9010479832877,36.3,-90.9,1001.46762479688,10
2022-04-07 21:25:00,1001.93217,"",10,997.7823828125,58.8029375163413,36.3,-90.9,1001.46762479688,10
2022-04-07 21:55:00,1002.1088,"",10,997.8262109375,57.7155266641666,36.3,-90.9,1001.51145292188,10
2022-04-07 22:25:00,1002.60298,"",10,997.8262109375,53.5778062934925,36.3,-90.9,1001.51145292188,10
2022-04-07 22:55:00,1002.24432,"",10,997.77,56.1469513928235,36.3,-90.9,1001.45524198437,10
2022-04-07 23:25:00,1002.06895,"",10,997.77,57.6140303130606,36.3,-90.9,1001.45524198437,10
2022-04-07 23:55:00,1001.99667,"",10,998.3272265625,63.0108543449559,36.3,-90.9,1002.01246854687,10
2022-04-08 00:25:00,1001.8756,"",10,998.3272265625,64.0200710095497,36.3,-90.9,1002.01246854687,10
2022-04-08 00:55:00,1002.27819,"",10,998.95078125,65.9827407233033,36.3,-90.9,1002.63602323437,10
2022-04-08 01:25:00,1003.69114,"",10,998.95078125,54.2597535325517,36.3,-90.9,1002.63602323437,10
2022-04-08 01:55:00,1003.83366,"",10,999.5923828125,58.5256915751998,36.3,-90.9,1003.27762479687,10
2022-04-08 02:25:00,1004.10344,"",10,999.5923828125,56.2960353745653,36.3,-90.9,1003.27762479687,10
2022-04-08 02:55:00,1004.21486,"",10,999.7369140625,56.6929586248154,36.3,-90.9,1003.42215604687,10
2022-04-08 03:25:00,1003.84519,"",10,999.7369140625,59.7382216584154,36.3,-90.9,1003.42215604687,10
2022-04-08 05:55:00,995.3691,"",11,985.2434375,137.192867462913,36.66378,-91.19612,995.960932412436,11
2022-04-08 06:25:00,994.99578,"",11,985.2434375,140.261680867788,36.66378,-91.19612,995.960932412436,11
2022-04-08 06:55:00,994.56257,"",11,984.489609375,137.77657093071,36.66378,-91.19612,995.207104287436,11
2022-04-08 07:25:00,993.91796,"",11,984.489609375,143.066678094912,36.66378,-91.19612,995.207104287436,11
2022-04-08 07:55:00,993.67035,"",11,984.1901171875,142.71173688087,36.66378,-91.19612,994.907612099936,11
2022-04-08 08:25:00,994.22577,"",11,984.1901171875,138.157755399848,36.66378,-91.19612,994.907612099936,11
2022-04-08 08:55:00,994.26025,"",11,984.243125,138.490419432147,36.66378,-91.19612,994.960619912436,11
2022-04-08 09:25:00,994.19292,"",11,984.243125,139.041157862681,36.66378,-91.19612,994.960619912436,11
2022-04-08 09:55:00,994.73425,"",11,984.7790234375,139.204478626785,36.66378,-91.19612,995.496518349936,11
2022-04-08 10:25:00,994.76907,"",11,984.7790234375,138.920382411144,36.66378,-91.19612,995.496518349936,11
2022-04-08 10:55:00,994.90293,"",11,984.9787890625,139.641253560506,36.66378,-91.19612,995.696283974936,11
2022-04-08 11:25:00,992.6483,"discard",11,984.9787890625,158.012935331087,36.66378,-91.19612,995.696283974936,11
2022-04-08 11:55:00,995.64243,"",11,985.6489453125,139.225429656233,36.66378,-91.19612,996.366440224936,11
2022-04-08 12:25:00,996.18106,"",11,985.6489453125,134.849647457736,36.66378,-91.19612,996.366440224936,11
2022-04-08 12:55:00,996.04467,"",11,986.343359375,141.527798461214,36.66378,-91.19612,997.060854287436,11
2022-04-08 13:25:00,996.73223,"",11,986.343359375,135.936033300272,36.66378,-91.19612,997.060854287436,11
2022-04-08 13:55:00,997.12857,"",11,986.737421875,135.710959332756,36.66378,-91.19612,997.454916787436,11
2022-04-08 14:25:00,997.45504,"",11,986.737421875,133.050487484391,36.66378,-91.19612,997.454916787436,11
2022-04-08 14:55:00,997.83253,"",11,986.9128515625,131.147804786318,36.66378,-91.19612,997.630346474936,11
2022-04-08 15:25:00,998.12168,"",11,986.9128515625,128.78567592887,36.66378,-91.19612,997.630346474936,11
2022-04-08 15:55:00,998.67755,"",11,987.255859375,126.725789364725,36.66378,-91.19612,997.973354287436,11
2022-04-08 16:25:00,998.84126,"",11,987.255859375,125.384297376651,36.66378,-91.19612,997.973354287436,11
2022-04-08 16:55:00,998.77213,"",11,987.656015625,129.03676163671,36.66378,-91.19612,998.373510537436,11
2022-04-08 17:25:00,998.98369,"",11,987.656015625,127.299106704857,36.66378,-91.19612,998.373510537436,11
2022-04-08 17:55:00,999.42999,"",11,987.904453125,125.446704275981,36.66378,-91.19612,998.621948037436,11
2022-04-08 18:25:00,999.62089,"",11,987.904453125,123.87549557662,36.66378,-91.19612,998.621948037436,11
2022-04-08 18:55:00,999.78016,"",11,988.0356640625,123.604446215047,36.66378,-91.19612,998.753158974936,11
2022-04-08 19:25:00,1000.09216,"",11,988.0356640625,121.036038824378,36.66378,-91.19612,998.753158974936,11
2022-04-08 19:55:00,999.85545,"",11,988.1253125,123.558527393955,36.66378,-91.19612,998.842807412436,11
2022-04-08 20:25:00,999.98277,"",11,988.1253125,122.508555635483,36.66378,-91.19612,998.842807412436,11
2022-04-08 20:55:00,1000.31249,"",11,988.201953125,120.432918729386,36.66378,-91.19612,998.919448037436,11
2022-04-08 21:25:00,1000.28232,"",11,988.201953125,120.681633900073,36.66378,-91.19612,998.919448037436,11
2022-04-08 21:55:00,1000.41578,"",11,988.247578125,120.091043962629,36.66378,-91.19612,998.965073037436,11
2022-04-08 22:25:00,1000.42534,"",11,988.247578125,120.012342605971,36.66378,-91.19612,998.965073037436,11
2022-04-08 22:55:00,1000.79101,"",11,988.3929296875,118.279744100838,36.66378,-91.19612,999.110424599936,11
2022-04-08 23:25:00,1000.97432,"",11,988.3929296875,116.772247050394,36.66378,-91.19612,999.110424599936,11
2022-04-08 23:55:00,1001.07449,"",11,988.571171875,117.620807748138,36.66378,-91.19612,999.288666787436,11
2022-04-09 00:25:00,1001.29858,"",11,988.571171875,115.781814049194,36.66378,-91.19612,999.288666787436,11
2022-04-09 00:55:00,1001.53805,"",11,989.114453125,118.583688338687,36.66378,-91.19612,999.831948037436,11
2022-04-09 01:25:00,1001.67159,"",11,989.114453125,117.490978898774,36.66378,-91.19612,999.831948037436,11
2022-04-09 01:55:00,1002.21612,"",11,989.5070703125,116.493761167918,36.66378,-91.19612,1000.22456522494,11
2022-04-09 02:25:00,1002.54691,"",11,989.5070703125,113.794221880162,36.66378,-91.19612,1000.22456522494,11
2022-04-09 02:55:00,1002.40028,"",11,989.78796875,117.631910787383,36.66378,-91.19612,1000.50546366244,11
2022-04-09 03:25:00,1002.11668,"",11,989.78796875,119.939298460778,36.66378,-91.19612,1000.50546366244,11
2022-04-09 03:55:00,1001.6518,"",11,989.7381640625,123.6293235917,36.66378,-91.19612,1000.45565897494,11
2022-04-09 04:25:00,1001.47935,"",11,989.7381640625,125.028622245533,36.66378,-91.19612,1000.45565897494,11
2022-04-09 04:55:00,1001.39339,"",11,989.4098828125,123.230907746899,36.66378,-91.19612,1000.12737772494,11
2022-04-09 05:25:00,1001.06308,"",11,989.4098828125,125.906511931983,36.66378,-91.19612,1000.12737772494,11
2022-04-09 05:55:00,1000.82408,"",11,989.3561328125,127.531855680626,36.66378,-91.19612,1000.07362772494,11
2022-04-09 06:25:00,1000.71995,"",11,989.3561328125,128.374487648321,36.66378,-91.19612,1000.07362772494,11
2022-04-09 06:55:00,1000.63244,"",11,989.201796875,128.014441245784,36.66378,-91.19612,999.919291787436,11
2022-04-09 07:25:00,1000.41718,"",11,989.201796875,129.753091760847,36.66378,-91.19612,999.919291787436,11
2022-04-09 07:55:00,1000.15336,"",11,989.0021484375,130.339329441878,36.66378,-91.19612,999.719643349936,11
