series,timestamp,value,label
pressure,2022-01-05T08:31:40.000Z,1000.46474,
pressure,2022-01-05T09:01:40.000Z,1000.25858,
pressure,2022-01-05T09:31:40.000Z,1000.10489,
pressure,2022-01-05T10:01:40.000Z,1000.12089,
pressure,2022-01-05T10:31:40.000Z,1000.03328,
pressure,2022-01-05T11:01:40.000Z,1000.10283,
pressure,2022-01-05T11:31:40.000Z,1000.24635,
pressure,2022-01-05T12:01:40.000Z,1001.42643,elev_13
pressure,2022-01-05T12:31:40.000Z,1001.8778,elev_13
pressure,2022-01-05T13:01:40.000Z,1002.36411,elev_13
pressure,2022-01-05T13:31:40.000Z,1002.56356,elev_13
pressure,2022-01-05T14:01:40.000Z,1002.87767,elev_13
pressure,2022-01-05T14:31:40.000Z,1003.06285,elev_13
pressure,2022-01-05T15:01:40.000Z,1002.99113,elev_13
pressure,2022-01-05T15:31:40.000Z,1002.811,elev_13
pressure,2022-01-05T16:01:40.000Z,1002.5862,elev_13
pressure,2022-01-05T16:31:40.000Z,1002.07373,elev_13
pressure,2022-01-05T17:01:40.000Z,1001.55513,elev_13
pressure,2022-01-05T17:31:40.000Z,1001.02557,elev_13
pressure,2022-01-05T18:01:40.000Z,1000.57085,elev_13
pressure,2022-01-05T18:31:40.000Z,1000.00278,elev_13
pressure,2022-01-05T19:01:40.000Z,999.43511,elev_13
pressure,2022-01-05T19:31:40.000Z,999.12592,elev_13
pressure,2022-01-05T20:01:40.000Z,999.01946,elev_13
pressure,2022-01-05T20:31:40.000Z,999.15559,elev_13
pressure,2022-01-05T21:01:40.000Z,999.04325,elev_13
pressure,2022-01-05T21:31:40.000Z,998.93197,elev_13
pressure,2022-01-05T22:01:40.000Z,999.32166,discard
pressure,2022-01-05T22:31:40.000Z,998.96926,
pressure,2022-01-05T23:01:40.000Z,998.8149,
pressure,2022-01-05T23:31:40.000Z,999.35048,
pressure,2022-01-06T00:01:40.000Z,999.62355,
pressure,2022-01-06T00:31:40.000Z,1000.0234,
pressure,2022-01-06T01:01:40.000Z,1000.33282,
pressure,2022-01-06T01:31:40.000Z,1000.50443,
pressure,2022-01-06T02:01:40.000Z,1000.65587,
pressure,2022-01-06T02:31:40.000Z,1000.68057,
pressure,2022-01-06T03:01:40.000Z,1000.74637,
pressure,2022-01-06T03:31:40.000Z,1000.72135,
pressure,2022-01-06T04:01:40.000Z,1000.76035,
pressure,2022-01-06T04:31:40.000Z,1000.6767,
pressure,2022-01-06T05:01:40.000Z,1000.46022,
pressure,2022-01-06T05:31:40.000Z,1000.20457,
pressure,2022-01-06T06:01:40.000Z,1000.20594,
pressure,2022-01-06T06:31:40.000Z,1000.0053,
pressure,2022-01-06T07:01:40.000Z,999.96702,
pressure,2022-01-06T07:31:40.000Z,999.7,
pressure,2022-01-06T08:01:40.000Z,999.60298,
pressure,2022-01-06T08:31:40.000Z,999.53277,
pressure,2022-01-06T09:01:40.000Z,999.46496,
pressure,2022-01-06T09:31:40.000Z,999.34409,
pressure,2022-01-06T10:01:40.000Z,999.52529,
pressure,2022-01-06T10:31:40.000Z,999.7001,
pressure,2022-01-06T11:01:40.000Z,999.95019,
pressure,2022-01-06T11:31:40.000Z,1000.42521,
pressure,2022-01-06T12:01:40.000Z,1000.63956,
pressure,2022-01-06T12:31:40.000Z,1001.8135,elev_13
pressure,2022-01-06T13:01:40.000Z,1002.0922,elev_13
pressure,2022-01-06T13:31:40.000Z,1002.78701,elev_13
pressure,2022-01-06T14:01:40.000Z,1003.2217,elev_13
pressure,2022-01-06T14:31:40.000Z,1003.70278,elev_13
pressure,2022-01-06T15:01:40.000Z,1003.64518,elev_13
pressure,2022-01-06T15:31:40.000Z,1003.71154,elev_13
pressure,2022-01-06T16:01:40.000Z,1003.84876,elev_13
pressure,2022-01-06T16:31:40.000Z,1003.38679,elev_13
pressure,2022-01-06T17:01:40.000Z,1003.15601,elev_13
pressure,2022-01-06T17:31:40.000Z,1002.71835,elev_13
pressure,2022-01-06T18:01:40.000Z,1002.15987,elev_13
pressure,2022-01-06T18:31:40.000Z,1000.98055,elev_13
pressure,2022-01-06T19:01:40.000Z,1000.24742,elev_13
pressure,2022-01-06T19:31:40.000Z,999.82051,elev_13
pressure,2022-01-06T20:01:40.000Z,999.48108,elev_13
pressure,2022-01-06T20:31:40.000Z,999.28694,elev_13
pressure,2022-01-06T21:01:40.000Z,999.20247,elev_13
pressure,2022-01-06T21:31:40.000Z,999.48252,elev_13
pressure,2022-01-06T22:01:40.000Z,1000.03537,elev_13
pressure,2022-01-06T22:31:40.000Z,1000.29497,elev_13
pressure,2022-01-06T23:01:40.000Z,999.98086,
pressure,2022-01-06T23:31:40.000Z,1000.25874,
pressure,2022-01-07T00:01:40.000Z,1000.58129,
pressure,2022-01-07T00:31:40.000Z,1000.75602,
pressure,2022-01-07T01:01:40.000Z,1001.13215,
pressure,2022-01-07T01:31:40.000Z,1001.32248,
pressure,2022-01-07T02:01:40.000Z,1001.47707,
pressure,2022-01-07T02:31:40.000Z,1001.58841,
pressure,2022-01-07T03:01:40.000Z,1001.75332,
pressure,2022-01-07T03:31:40.000Z,1001.8231,
pressure,2022-01-07T04:01:40.000Z,1001.72074,
pressure,2022-01-07T04:31:40.000Z,1001.60237,
pressure,2022-01-07T05:01:40.000Z,1001.46456,
pressure,2022-01-07T05:31:40.000Z,1001.53808,
pressure,2022-01-07T06:01:40.000Z,1001.55738,
pressure,2022-01-07T06:31:40.000Z,1001.27117,
pressure,2022-01-07T07:01:40.000Z,1001.09602,
pressure,2022-01-07T07:31:40.000Z,1001.24438,
pressure,2022-01-07T08:01:40.000Z,1001.10375,
pressure,2022-01-07T08:31:40.000Z,1001.3311,
pressure,2022-01-07T09:01:40.000Z,1001.63994,
pressure,2022-01-07T09:31:40.000Z,1001.92307,
pressure,2022-01-07T10:01:40.000Z,1002.04907,
pressure,2022-01-07T10:31:40.000Z,1002.18715,
pressure,2022-01-07T11:01:40.000Z,1002.39858,
pressure,2022-01-07T11:31:40.000Z,1002.80567,
pressure,2022-01-07T12:01:40.000Z,1003.97559,
pressure,2022-01-07T12:31:40.000Z,1004.34557,elev_13
pressure,2022-01-07T13:01:40.000Z,1004.7666,elev_13
pressure,2022-01-07T13:31:40.000Z,1005.04581,elev_13
pressure,2022-01-07T14:01:40.000Z,1005.31103,elev_13
pressure,2022-01-07T14:31:40.000Z,1005.60663,elev_13
pressure,2022-01-07T15:01:40.000Z,1005.66839,elev_13
pressure,2022-01-07T15:31:40.000Z,1005.31041,elev_13
pressure,2022-01-07T16:01:40.000Z,1004.62875,elev_13
pressure,2022-01-07T16:31:40.000Z,1004.35613,elev_13
pressure,2022-01-07T17:01:40.000Z,1004.10393,elev_13
pressure,2022-01-07T17:31:40.000Z,1003.73641,elev_13
pressure,2022-01-07T18:01:40.000Z,1003.19755,elev_13
pressure,2022-01-07T18:31:40.000Z,1002.68235,elev_13
pressure,2022-01-07T19:01:40.000Z,1002.28333,elev_13
pressure,2022-01-07T19:31:40.000Z,1002.16968,elev_13
pressure,2022-01-07T20:01:40.000Z,1002.02797,elev_13
pressure,2022-01-07T20:31:40.000Z,1002.10468,elev_13
pressure,2022-01-07T21:01:40.000Z,1002.29878,elev_13
pressure,2022-01-07T21:31:40.000Z,1002.714,elev_13
pressure,2022-01-07T22:01:40.000Z,1003.02176,elev_13
pressure,2022-01-07T22:31:40.000Z,1002.43841,discard
pressure,2022-01-07T23:01:40.000Z,1003.26642,
pressure,2022-01-07T23:31:40.000Z,1003.35041,
pressure,2022-01-08T00:01:40.000Z,1003.71982,
pressure,2022-01-08T00:31:40.000Z,1004.12404,
pressure,2022-01-08T01:01:40.000Z,1004.26263,
pressure,2022-01-08T01:31:40.000Z,1004.71111,
pressure,2022-01-08T02:01:40.000Z,1005.11446,
pressure,2022-01-08T02:31:40.000Z,1005.37505,
pressure,2022-01-08T03:01:40.000Z,1005.5138,
pressure,2022-01-08T03:31:40.000Z,1005.50654,
pressure,2022-01-08T04:01:40.000Z,1005.5182,
pressure,2022-01-08T04:31:40.000Z,1005.39868,
pressure,2022-01-08T05:01:40.000Z,1005.16604,
pressure,2022-01-08T05:31:40.000Z,1005.12004,
pressure,2022-01-08T06:01:40.000Z,1005.2008,
pressure,2022-01-08T06:31:40.000Z,1005.17029,
pressure,2022-01-08T07:01:40.000Z,1004.88557,
pressure,2022-01-08T07:31:40.000Z,1004.71885,
pressure,2022-01-08T08:01:40.000Z,1004.56909,
pressure,2022-01-08T08:31:40.000Z,1004.64189,
pressure,2022-01-08T09:01:40.000Z,1004.79974,
pressure,2022-01-08T09:31:40.000Z,1004.94605,
pressure,2022-01-08T10:01:40.000Z,1005.11327,
pressure,2022-01-08T10:31:40.000Z,1005.43234,
pressure,2022-01-08T11:01:40.000Z,1005.72018,
pressure,2022-01-08T11:31:40.000Z,1006.00904,
pressure,2022-01-08T12:01:40.000Z,1006.37574,
pressure,2022-01-08T12:31:40.000Z,1007.62429,elev_13
pressure,2022-01-08T13:01:40.000Z,1007.87433,elev_13
pressure,2022-01-08T13:31:40.000Z,1008.13908,elev_13
pressure,2022-01-08T14:01:40.000Z,1008.48966,elev_13
pressure,2022-01-08T14:31:40.000Z,1008.54841,elev_13
pressure,2022-01-08T15:01:40.000Z,1008.614,elev_13
pressure,2022-01-08T15:31:40.000Z,1008.55784,elev_13
pressure,2022-01-08T16:01:40.000Z,1008.28885,elev_13
pressure,2022-01-08T16:31:40.000Z,1008.01285,elev_13
pressure,2022-01-08T17:01:40.000Z,1007.67263,elev_13
pressure,2022-01-08T17:31:40.000Z,1007.25106,elev_13
pressure,2022-01-08T18:01:40.000Z,1006.79715,elev_13
pressure,2022-01-08T18:31:40.000Z,1006.14222,elev_13
pressure,2022-01-08T19:01:40.000Z,1006.19378,elev_13
pressure,2022-01-08T19:31:40.000Z,1005.90045,elev_13
pressure,2022-01-08T20:01:40.000Z,1005.84301,elev_13
pressure,2022-01-08T20:31:40.000Z,1006.01714,elev_13
pressure,2022-01-08T21:01:40.000Z,1006.43118,elev_13
pressure,2022-01-08T21:31:40.000Z,1006.5845,elev_13
pressure,2022-01-08T22:01:40.000Z,1006.82574,elev_13
pressure,2022-01-08T22:31:40.000Z,1006.88735,elev_13
pressure,2022-01-08T23:01:40.000Z,1006.67953,
pressure,2022-01-08T23:31:40.000Z,1007.18478,
pressure,2022-01-09T00:01:40.000Z,1007.53335,
pressure,2022-01-09T00:31:40.000Z,1007.92367,
pressure,2022-01-09T01:01:40.000Z,1008.27736,
pressure,2022-01-09T01:31:40.000Z,1008.41523,
pressure,2022-01-09T02:01:40.000Z,1008.6269,
pressure,2022-01-09T02:31:40.000Z,1008.75261,
pressure,2022-01-09T03:01:40.000Z,1008.83156,
pressure,2022-01-09T03:31:40.000Z,1008.81314,
pressure,2022-01-09T04:01:40.000Z,1008.58928,
pressure,2022-01-09T04:31:40.000Z,1008.38502,
pressure,2022-01-09T05:01:40.000Z,1008.40494,
pressure,2022-01-09T05:31:40.000Z,1008.38785,
pressure,2022-01-09T06:01:40.000Z,1008.23597,
pressure,2022-01-09T06:31:40.000Z,1007.86778,
pressure,2022-01-09T07:01:40.000Z,1007.50266,
pressure,2022-01-09T07:31:40.000Z,1006.95674,
pressure,2022-01-09T08:01:40.000Z,1006.90901,
pressure,2022-01-09T08:31:40.000Z,1006.68827,
pressure,2022-01-09T09:01:40.000Z,1006.56246,
pressure,2022-01-09T09:31:40.000Z,1006.45372,
pressure,2022-01-09T10:01:40.000Z,1006.73156,
pressure,2022-01-09T10:31:40.000Z,1006.78405,
pressure,2022-01-09T11:01:40.000Z,1006.67772,
pressure,2022-01-09T11:31:40.000Z,1006.91346,
pressure,2022-01-09T12:01:40.000Z,1007.73509,elev_13
pressure,2022-01-09T12:31:40.000Z,1007.78584,elev_13
pressure,2022-01-09T13:01:40.000Z,1008.01474,elev_13
pressure,2022-01-09T13:31:40.000Z,1008.4291,elev_13
pressure,2022-01-09T14:01:40.000Z,1008.80627,elev_13
pressure,2022-01-09T14:31:40.000Z,1008.94108,elev_13
pressure,2022-01-09T15:01:40.000Z,1008.86992,elev_13
pressure,2022-01-09T15:31:40.000Z,1008.93321,elev_13
pressure,2022-01-09T16:01:40.000Z,1008.81318,elev_13
pressure,2022-01-09T16:31:40.000Z,1008.54253,elev_13
pressure,2022-01-09T17:01:40.000Z,1008.1486,elev_13
pressure,2022-01-09T17:31:40.000Z,1007.47406,elev_13
pressure,2022-01-09T18:01:40.000Z,1006.75406,elev_13
pressure,2022-01-09T18:31:40.000Z,1006.16191,elev_13
pressure,2022-01-09T19:01:40.000Z,1005.93902,elev_13
pressure,2022-01-09T19:31:40.000Z,1005.77425,elev_13
pressure,2022-01-09T20:01:40.000Z,1005.38158,elev_13
pressure,2022-01-09T20:31:40.000Z,1005.34561,elev_13
pressure,2022-01-09T21:01:40.000Z,1005.52121,elev_13
pressure,2022-01-09T21:31:40.000Z,1005.5275,elev_13
pressure,2022-01-09T22:01:40.000Z,1005.8801,elev_13
pressure,2022-01-09T22:31:40.000Z,1005.83277,elev_13
pressure,2022-01-09T23:01:40.000Z,1005.24574,
pressure,2022-01-09T23:31:40.000Z,1005.22371,
pressure,2022-01-10T00:01:40.000Z,1005.42436,
pressure,2022-01-10T00:31:40.000Z,1005.82483,
pressure,2022-01-10T01:01:40.000Z,1006.15028,
pressure,2022-01-10T01:31:40.000Z,1006.43508,
pressure,2022-01-10T02:01:40.000Z,1006.38815,
pressure,2022-01-10T02:31:40.000Z,1006.46897,
pressure,2022-01-10T03:01:40.000Z,1006.5549,
pressure,2022-01-10T03:31:40.000Z,1006.40792,
pressure,2022-01-10T04:01:40.000Z,1006.43682,
pressure,2022-01-10T04:31:40.000Z,1006.31256,
pressure,2022-01-10T05:01:40.000Z,1006.24223,
pressure,2022-01-10T05:31:40.000Z,1005.90319,
pressure,2022-01-10T06:01:40.000Z,1005.89244,
pressure,2022-01-10T06:31:40.000Z,1005.59416,
pressure,2022-01-10T07:01:40.000Z,1005.25207,
pressure,2022-01-10T07:31:40.000Z,1004.9951,
pressure,2022-01-10T08:01:40.000Z,1004.50566,
pressure,2022-01-10T08:31:40.000Z,1004.21909,
pressure,2022-01-10T09:01:40.000Z,1003.89153,
pressure,2022-01-10T09:31:40.000Z,1004.30377,
pressure,2022-01-10T10:01:40.000Z,1003.98301,
pressure,2022-01-10T10:31:40.000Z,1004.22482,
pressure,2022-01-10T11:01:40.000Z,1004.36033,
pressure,2022-01-10T11:31:40.000Z,1004.55186,
pressure,2022-01-10T12:01:40.000Z,1005.52072,elev_13
pressure,2022-01-10T12:31:40.000Z,1005.9753,elev_13
pressure,2022-01-10T13:01:40.000Z,1005.99969,elev_13
pressure,2022-01-10T13:31:40.000Z,1006.36273,elev_13
pressure,2022-01-10T14:01:40.000Z,1006.56312,elev_13
pressure,2022-01-10T14:31:40.000Z,1006.90127,elev_13
pressure,2022-01-10T15:01:40.000Z,1006.83547,elev_13
pressure,2022-01-10T15:31:40.000Z,1006.60684,elev_13
pressure,2022-01-10T16:01:40.000Z,1006.36505,elev_13
pressure,2022-01-10T16:31:40.000Z,1005.83048,elev_13
pressure,2022-01-10T17:01:40.000Z,1005.62251,elev_13
pressure,2022-01-10T17:31:40.000Z,1004.82429,elev_13
pressure,2022-01-10T18:01:40.000Z,1004.46761,elev_13
pressure,2022-01-10T18:31:40.000Z,1004.18314,elev_13
pressure,2022-01-10T19:01:40.000Z,1003.70031,elev_13
pressure,2022-01-10T19:31:40.000Z,1003.51858,elev_13
pressure,2022-01-10T20:01:40.000Z,1003.42551,elev_13
pressure,2022-01-10T20:31:40.000Z,1003.30474,elev_13
pressure,2022-01-10T21:01:40.000Z,1003.16365,elev_13
pressure,2022-01-10T21:31:40.000Z,1003.21193,elev_13
pressure,2022-01-10T22:01:40.000Z,1003.15185,elev_13
pressure,2022-01-10T22:31:40.000Z,1002.33835,discard
pressure,2022-01-10T23:01:40.000Z,1002.97845,
pressure,2022-01-10T23:31:40.000Z,1003.2912,
pressure,2022-01-11T00:01:40.000Z,1003.80459,
pressure,2022-01-11T00:31:40.000Z,1004.34997,
pressure,2022-01-11T01:01:40.000Z,1004.59431,
pressure,2022-01-11T01:31:40.000Z,1004.6351,
pressure,2022-01-11T02:01:40.000Z,1004.77443,
pressure,2022-01-11T02:31:40.000Z,1004.81096,
pressure,2022-01-11T03:01:40.000Z,1004.89969,
pressure,2022-01-11T03:31:40.000Z,1004.89134,
pressure,2022-01-11T04:01:40.000Z,1004.73269,
pressure,2022-01-11T04:31:40.000Z,1004.7361,
pressure,2022-01-11T05:01:40.000Z,1004.41017,
pressure,2022-01-11T05:31:40.000Z,1004.06917,
pressure,2022-01-11T06:01:40.000Z,1003.77535,
pressure,2022-01-11T06:31:40.000Z,1003.55599,
pressure,2022-01-11T07:01:40.000Z,1003.23471,
pressure,2022-01-11T07:31:40.000Z,1003.08248,
pressure,2022-01-11T08:01:40.000Z,1003.00698,
pressure,2022-01-11T08:31:40.000Z,1002.75498,
pressure,2022-01-11T09:01:40.000Z,1002.85833,
pressure,2022-01-11T09:31:40.000Z,1002.83126,
pressure,2022-01-11T10:01:40.000Z,1002.96115,
pressure,2022-01-11T10:31:40.000Z,1003.11586,
pressure,2022-01-11T11:01:40.000Z,1003.68106,
pressure,2022-01-11T11:31:40.000Z,1003.98136,
pressure,2022-01-11T12:01:40.000Z,1004.87397,
pressure,2022-01-11T12:31:40.000Z,1005.31966,
pressure,2022-01-11T13:01:40.000Z,1005.76639,
pressure,2022-01-11T13:31:40.000Z,1006.06916,
pressure,2022-01-11T14:01:40.000Z,1006.41274,
pressure,2022-01-11T14:31:40.000Z,1006.45733,
pressure,2022-01-11T15:01:40.000Z,1006.32818,
pressure,2022-01-11T15:31:40.000Z,1006.32914,
pressure,2022-01-11T16:01:40.000Z,1005.74701,
pressure,2022-01-11T16:31:40.000Z,1005.68467,
pressure,2022-01-11T17:01:40.000Z,1005.37873,
pressure,2022-01-11T17:31:40.000Z,1004.47293,
pressure,2022-01-11T18:01:40.000Z,1004.09108,
pressure,2022-01-11T18:31:40.000Z,1003.68813,
pressure,2022-01-11T19:01:40.000Z,1003.56007,
pressure,2022-01-11T19:31:40.000Z,1003.40259,
pressure,2022-01-11T20:01:40.000Z,1003.20091,
pressure,2022-01-11T20:31:40.000Z,1002.95865,
pressure,2022-01-11T21:01:40.000Z,1003.32732,
pressure,2022-01-11T21:31:40.000Z,1003.60958,
pressure,2022-01-11T22:01:40.000Z,1003.41746,
pressure,2022-01-11T22:31:40.000Z,1003.66032,
pressure,2022-01-11T23:01:40.000Z,1003.5651,
pressure,2022-01-11T23:31:40.000Z,1003.49801,
pressure,2022-01-12T00:01:40.000Z,1003.99626,
pressure,2022-01-12T00:31:40.000Z,1004.18249,
pressure,2022-01-12T01:01:40.000Z,1004.24614,
pressure,2022-01-12T01:31:40.000Z,1004.49018,
pressure,2022-01-12T02:01:40.000Z,1004.76007,
pressure,2022-01-12T02:31:40.000Z,1004.93304,
pressure,2022-01-12T03:01:40.000Z,1004.90134,
pressure,2022-01-12T03:31:40.000Z,1004.87519,
pressure,2022-01-12T04:01:40.000Z,1004.72848,
pressure,2022-01-12T04:31:40.000Z,1004.5486,
pressure,2022-01-12T05:01:40.000Z,1004.25492,
pressure,2022-01-12T05:31:40.000Z,1003.8839,
pressure,2022-01-12T06:01:40.000Z,1003.43416,
pressure,2022-01-12T06:31:40.000Z,1003.33466,
pressure,2022-01-12T07:01:40.000Z,1002.99241,
pressure,2022-01-12T07:31:40.000Z,1002.57814,
pressure,2022-01-12T08:01:40.000Z,1002.22136,
pressure,2022-01-12T08:31:40.000Z,1002.08932,
pressure,2022-01-12T09:01:40.000Z,1002.05784,
pressure,2022-01-12T09:31:40.000Z,1001.81777,
pressure,2022-01-12T10:01:40.000Z,1002.00381,
pressure,2022-01-12T10:31:40.000Z,1002.04224,
pressure,2022-01-12T11:01:40.000Z,1001.98026,
pressure,2022-01-12T11:31:40.000Z,1002.03727,
pressure,2022-01-12T12:01:40.000Z,1003.10505,elev_13
pressure,2022-01-12T12:31:40.000Z,1003.12804,elev_13
pressure,2022-01-12T13:01:40.000Z,1003.59102,elev_13
pressure,2022-01-12T13:31:40.000Z,1003.82105,elev_13
pressure,2022-01-12T14:01:40.000Z,1003.88013,elev_13
pressure,2022-01-12T14:31:40.000Z,1004.49795,elev_13
pressure,2022-01-12T15:01:40.000Z,1004.35978,elev_13
pressure,2022-01-12T15:31:40.000Z,1004.06919,elev_13
pressure,2022-01-12T16:01:40.000Z,1003.65064,elev_13
pressure,2022-01-12T16:31:40.000Z,1002.98576,elev_13
pressure,2022-01-12T17:01:40.000Z,1003.02876,elev_13
pressure,2022-01-12T17:31:40.000Z,1002.05577,elev_13
pressure,2022-01-12T18:01:40.000Z,1001.22035,
pressure,2022-01-12T18:31:40.000Z,1001.05983,
pressure,2022-01-12T19:01:40.000Z,1000.97358,
pressure,2022-01-12T19:31:40.000Z,1000.66331,
pressure,2022-01-12T20:01:40.000Z,1000.433,
pressure,2022-01-12T20:31:40.000Z,1000.10039,
pressure,2022-01-12T21:01:40.000Z,999.53562,discard
pressure,2022-01-12T21:31:40.000Z,1000.21007,
pressure,2022-01-12T22:01:40.000Z,1000.32501,
pressure,2022-01-12T22:31:40.000Z,1000.28378,
pressure,2022-01-12T23:01:40.000Z,1000.85885,
pressure,2022-01-12T23:31:40.000Z,1000.96126,
pressure,2022-01-13T00:01:40.000Z,1001.31131,
pressure,2022-01-13T00:31:40.000Z,1001.44281,
pressure,2022-01-13T01:01:40.000Z,1001.67373,
pressure,2022-01-13T01:31:40.000Z,1001.90883,
pressure,2022-01-13T02:01:40.000Z,1001.84212,
pressure,2022-01-13T02:31:40.000Z,1001.94805,
pressure,2022-01-13T03:01:40.000Z,1001.8686,
pressure,2022-01-13T03:31:40.000Z,1001.68985,
pressure,2022-01-13T04:01:40.000Z,1001.59252,
pressure,2022-01-13T04:31:40.000Z,1001.40436,
pressure,2022-01-13T05:01:40.000Z,1001.29996,
pressure,2022-01-13T05:31:40.000Z,1001.3114,
pressure,2022-01-13T06:01:40.000Z,1000.74654,
pressure,2022-01-13T06:31:40.000Z,1000.33299,
pressure,2022-01-13T07:01:40.000Z,999.84311,
pressure,2022-01-13T07:31:40.000Z,999.72168,
pressure,2022-01-13T08:01:40.000Z,999.30252,
pressure,2022-01-13T08:31:40.000Z,999.09321,
pressure,2022-01-13T09:01:40.000Z,999.27181,
pressure,2022-01-13T09:31:40.000Z,999.41554,
pressure,2022-01-13T10:01:40.000Z,999.30096,
pressure,2022-01-13T10:31:40.000Z,999.48037,
pressure,2022-01-13T11:01:40.000Z,999.86346,
pressure,2022-01-13T11:31:40.000Z,999.96769,
pressure,2022-01-13T12:01:40.000Z,999.71206,
pressure,2022-01-13T12:31:40.000Z,999.82372,
pressure,2022-01-13T13:01:40.000Z,1000.08077,
pressure,2022-01-13T13:31:40.000Z,1000.22157,
pressure,2022-01-13T14:01:40.000Z,1000.9541,elev_13
pressure,2022-01-13T14:31:40.000Z,1001.35454,elev_13
pressure,2022-01-13T15:01:40.000Z,1001.22459,elev_13
pressure,2022-01-13T15:31:40.000Z,1000.88033,elev_13
pressure,2022-01-13T16:01:40.000Z,1000.20449,
pressure,2022-01-13T16:31:40.000Z,999.93772,
pressure,2022-01-13T17:01:40.000Z,999.62355,
pressure,2022-01-13T17:31:40.000Z,999.4537,
pressure,2022-01-13T18:01:40.000Z,998.78911,
pressure,2022-01-13T18:31:40.000Z,998.17848,
pressure,2022-01-13T19:01:40.000Z,998.39076,
pressure,2022-01-13T19:31:40.000Z,998.39237,
pressure,2022-01-13T20:01:40.000Z,998.15791,
pressure,2022-01-13T20:31:40.000Z,997.78284,
pressure,2022-01-13T21:01:40.000Z,997.69018,
pressure,2022-01-13T21:31:40.000Z,997.76658,
pressure,2022-01-13T22:01:40.000Z,998.1203,
pressure,2022-01-13T22:31:40.000Z,998.56342,discard
pressure,2022-01-13T23:01:40.000Z,997.59626,
pressure,2022-01-13T23:31:40.000Z,997.8793,
pressure,2022-01-14T00:01:40.000Z,998.05419,
pressure,2022-01-14T00:31:40.000Z,998.29834,
pressure,2022-01-14T01:01:40.000Z,998.41945,
pressure,2022-01-14T01:31:40.000Z,998.44671,
pressure,2022-01-14T02:01:40.000Z,998.67609,
pressure,2022-01-14T02:31:40.000Z,998.69141,
pressure,2022-01-14T03:01:40.000Z,998.60827,
pressure,2022-01-14T03:31:40.000Z,998.59704,
pressure,2022-01-14T04:01:40.000Z,998.68394,
pressure,2022-01-14T04:31:40.000Z,998.74294,
pressure,2022-01-14T05:01:40.000Z,998.69328,
pressure,2022-01-14T05:31:40.000Z,998.67764,
pressure,2022-01-14T06:01:40.000Z,998.45599,
pressure,2022-01-14T06:31:40.000Z,998.27465,
pressure,2022-01-14T07:01:40.000Z,998.00717,
pressure,2022-01-14T07:31:40.000Z,997.90173,
pressure,2022-01-14T08:01:40.000Z,997.69897,
pressure,2022-01-14T08:31:40.000Z,997.62009,
pressure,2022-01-14T09:01:40.000Z,997.82919,
pressure,2022-01-14T09:31:40.000Z,997.90813,
pressure,2022-01-14T10:01:40.000Z,998.07806,
pressure,2022-01-14T10:31:40.000Z,998.29647,
pressure,2022-01-14T11:01:40.000Z,998.75658,
pressure,2022-01-14T11:31:40.000Z,998.88345,
pressure,2022-01-14T12:01:40.000Z,999.89365,
pressure,2022-01-14T12:31:40.000Z,1000.68457,
pressure,2022-01-14T13:01:40.000Z,1000.85641,
pressure,2022-01-14T13:31:40.000Z,1001.18248,
pressure,2022-01-14T14:01:40.000Z,1001.75171,
pressure,2022-01-14T14:31:40.000Z,1001.85343,
pressure,2022-01-14T15:01:40.000Z,1002.05122,
pressure,2022-01-14T15:31:40.000Z,1002.08149,
pressure,2022-01-14T16:01:40.000Z,1001.71481,
pressure,2022-01-14T16:31:40.000Z,1001.47497,
pressure,2022-01-14T17:01:40.000Z,1001.09835,
pressure,2022-01-14T17:31:40.000Z,1001.06193,
pressure,2022-01-14T18:01:40.000Z,1000.60768,
pressure,2022-01-14T18:31:40.000Z,1000.24281,
pressure,2022-01-14T19:01:40.000Z,1000.16897,
pressure,2022-01-14T19:31:40.000Z,999.7404,
pressure,2022-01-14T20:01:40.000Z,999.93853,
pressure,2022-01-14T20:31:40.000Z,999.95121,
pressure,2022-01-14T21:01:40.000Z,1000.2067,
pressure,2022-01-14T21:31:40.000Z,1000.35763,
pressure,2022-01-14T22:01:40.000Z,1000.49301,
pressure,2022-01-14T22:31:40.000Z,1000.47936,
pressure,2022-01-14T23:01:40.000Z,999.03655,discard
pressure,2022-01-14T23:31:40.000Z,1000.10698,
pressure,2022-01-15T00:01:40.000Z,1000.54853,
pressure,2022-01-15T00:31:40.000Z,1000.75406,
pressure,2022-01-15T01:01:40.000Z,1000.71952,
pressure,2022-01-15T01:31:40.000Z,1001.00635,
pressure,2022-01-15T02:01:40.000Z,1001.25039,
pressure,2022-01-15T02:31:40.000Z,1001.45464,
pressure,2022-01-15T03:01:40.000Z,1001.66984,
pressure,2022-01-15T03:31:40.000Z,1001.57935,
pressure,2022-01-15T04:01:40.000Z,1001.76318,
pressure,2022-01-15T04:31:40.000Z,1001.57182,
pressure,2022-01-15T05:01:40.000Z,1001.40177,
pressure,2022-01-15T05:31:40.000Z,1001.471,
pressure,2022-01-15T06:01:40.000Z,1001.32226,
pressure,2022-01-15T06:31:40.000Z,1000.95536,
pressure,2022-01-15T07:01:40.000Z,1000.65231,
pressure,2022-01-15T07:31:40.000Z,1000.56186,
pressure,2022-01-15T08:01:40.000Z,1000.47243,
pressure,2022-01-15T08:31:40.000Z,1000.44682,
pressure,2022-01-15T09:01:40.000Z,1000.46688,
