"date","pressure_tag","label","stap_id","pressure_era5","altitude","lat","lon","pressure_era5_norm","stap_ref"
2021-09-22 10:07:14,1019.42184,"",2,1015.300234375,-15.8760740126595,30.5,-91.1,1019.93895586952,2
2021-09-22 10:37:14,1020.38477,"",2,1016.141015625,-16.7451694542749,30.5,-91.1,1020.77973711952,2
2021-09-22 11:07:14,1021.00772,"",2,1016.141015625,-21.9999083588734,30.5,-91.1,1020.77973711952,2
2021-09-22 11:37:14,1021.41139,"",2,1016.33609375,-23.6578692004992,30.5,-91.1,1020.97481524452,2
2021-09-22 12:07:14,1022.75158,"",2,1016.33609375,-34.9254525941548,30.5,-91.1,1020.97481524452,2
2021-09-22 12:37:14,1023.36227,"discard",2,1016.8219921875,-35.8703347618402,30.5,-91.1,1021.46071368202,2
2021-09-22 13:07:14,1023.7185,"discard",2,1016.8219921875,-38.8573861837411,30.5,-91.1,1021.46071368202,2
2021-09-22 13:37:14,1023.84073,"discard",2,1017.2319921875,-36.4763308551663,30.5,-91.1,1021.87071368202,2
2021-09-22 14:07:14,1024.26209,"discard",2,1017.2319921875,-40.0112574802514,30.5,-91.1,1021.87071368202,2
2021-09-22 14:37:14,1024.69659,"discard",2,1017.5362890625,-41.2724587934144,30.5,-91.1,1022.17501055702,2
2021-09-22 15:07:14,1024.86823,"discard",2,1017.5362890625,-42.7159606707154,30.5,-91.1,1022.17501055702,2
2021-09-22 15:37:14,1025.06098,"discard",2,1017.7657421875,-42.6634418778384,30.5,-91.1,1022.40446368202,2
2021-09-22 16:07:14,1024.87568,"discard",2,1017.7657421875,-41.0985163599074,30.5,-91.1,1022.40446368202,2
2021-09-22 16:37:14,1024.88778,"discard",2,1017.29078125,-45.5181743072948,30.5,-91.1,1021.92950274452,2
2021-09-22 17:07:14,1024.37594,"discard",2,1017.29078125,-41.1753703483155,30.5,-91.1,1021.92950274452,2
2021-09-22 17:37:14,1024.35052,"discard",2,1016.475703125,-48.1629587556556,30.5,-91.1,1021.11442461952,2
2021-09-22 18:07:14,1023.9746,"",2,1016.475703125,-44.9605502064636,30.5,-91.1,1021.11442461952,2
2021-09-22 18:37:14,1023.51566,"",2,1016.0956640625,-44.4340070168681,30.5,-91.1,1020.73438555702,2
2021-09-22 19:07:14,1023.18914,"",2,1016.0956640625,-41.6450920194514,30.5,-91.1,1020.73438555702,2
2021-09-22 19:37:14,1023.07889,"",2,1015.0491796875,-49.7497644554724,30.5,-91.1,1019.68790118202,2
2021-09-22 20:07:14,1022.59727,"",2,1015.0491796875,-45.6312603019928,30.5,-91.1,1019.68790118202,2
2021-09-22 20:37:14,1022.43846,"",2,1014.8887890625,-45.6459938277415,30.5,-91.1,1019.52751055702,2
2021-09-22 21:07:14,1022.22904,"",2,1014.8887890625,-43.8546483143413,30.5,-91.1,1019.52751055702,2
2021-09-22 21:37:14,1022.3468,"",2,1014.818671875,-45.3568867500879,30.5,-91.1,1019.45739336952,2
2021-09-22 22:07:14,1022.45425,"",2,1014.818671875,-46.2744052330924,30.5,-91.1,1019.45739336952,2
2021-09-22 22:37:14,1022.4027,"",2,1014.5730859375,-47.7100030548122,30.5,-91.1,1019.21180743202,2
2021-09-22 23:07:14,1022.66104,"",2,1014.5730859375,-49.9080440663003,30.5,-91.1,1019.21180743202,2
2021-09-22 23:37:14,1022.60432,"",2,1015.114296875,-44.443842468001,30.5,-91.1,1019.75301836952,2
2021-09-23 00:07:14,1022.6894,"",2,1015.114296875,-45.1637168191189,30.5,-91.1,1019.75301836952,2
2021-09-23 00:37:14,1022.64672,"",2,1015.3455859375,-42.5625113439222,30.5,-91.1,1019.98430743202,2
2021-09-23 21:37:14,1012.14069,"",3,1010.299296875,-9.1739500582257,21.3,-88.7,1012.32470545139,3
2021-09-23 22:07:14,1012.15886,"",3,1010.299296875,-9.3326428739798,21.3,-88.7,1012.32470545139,3
2021-09-23 22:37:14,1012.95411,"",3,1010.8264453125,-11.6405141770496,21.3,-88.7,1012.85185388889,3
2021-09-23 23:07:14,1012.7895,"",3,1010.8264453125,-10.2056519688467,21.3,-88.7,1012.85185388889,3
2021-09-23 23:37:14,1013.15954,"",3,1011.303203125,-9.22958155329884,21.3,-88.7,1013.32861170139,3
2021-09-24 00:07:14,1013.55026,"",3,1011.303203125,-12.6257512432309,21.3,-88.7,1013.32861170139,3
2021-09-24 00:37:14,1013.42976,"",3,1011.7641015625,-7.53386539197066,21.3,-88.7,1013.78951013889,3
2021-09-24 01:07:14,1014.05396,"",3,1011.7641015625,-12.9455805290719,21.3,-88.7,1013.78951013889,3
2021-09-24 01:37:14,1014.65188,"",3,1012.2737890625,-13.6619717133478,21.3,-88.7,1014.29919763889,3
2022-03-23 23:37:14,1009.91223,"discard",5,1010.3549609375,8.09884355564176,21.3,-89.1,1014.53723610877,5
2022-03-24 00:07:14,1012.11484,"discard",5,1010.3549609375,-11.0267114838558,21.3,-89.1,1014.53723610877,5
2022-03-24 00:37:14,1012.71275,"discard",5,1010.9691015625,-10.8451161426576,21.3,-89.1,1015.15137673377,5
2022-03-24 01:07:14,1012.71389,"discard",5,1010.9691015625,-10.8549796692747,21.3,-89.1,1015.15137673377,5
2022-03-24 01:37:14,1013.01356,"discard",5,1011.979921875,-4.68219735577689,21.3,-89.1,1016.16219704627,5
2022-03-24 02:07:14,1013.40521,"discard",5,1011.979921875,-8.06541551118228,21.3,-89.1,1016.16219704627,5
2022-03-24 02:37:14,1013.91129,"discard",5,1012.8672265625,-4.75813085172527,21.3,-89.1,1017.04950173377,5
2022-03-24 03:07:14,1014.28239,"discard",5,1012.8672265625,-7.95880934859466,21.3,-89.1,1017.04950173377,5
2022-03-24 03:37:14,1014.56247,"discard",5,1013.120234375,-8.18359304519302,21.3,-89.1,1017.30250954627,5
2022-03-24 04:07:14,1014.25271,"discard",5,1013.120234375,-5.51394699038277,21.3,-89.1,1017.30250954627,5
2022-03-24 04:37:14,1014.10149,"discard",5,1012.7617578125,-7.29356436920555,21.3,-89.1,1016.94403298377,5
2022-03-24 05:07:14,1014.16458,"discard",5,1012.7617578125,-7.83695030519736,21.3,-89.1,1016.94403298377,5
2022-03-24 05:37:14,1013.94811,"discard",5,1012.5531640625,-7.768611382352,21.3,-89.1,1016.73543923377,5
2022-03-24 06:07:14,1013.90014,"discard",5,1012.5531640625,-7.35546927304059,21.3,-89.1,1016.73543923377,5
2022-03-24 06:37:14,1013.5633,"discard",5,1012.0475,-8.81854550912215,21.3,-89.1,1016.22977517127,5
2022-03-24 07:07:14,1013.38313,"discard",5,1012.0475,-7.26581112677658,21.3,-89.1,1016.22977517127,5
2022-03-24 07:37:14,1013.21483,"discard",5,1011.7013671875,-8.79654119269649,21.3,-89.1,1015.88364235877,5
2022-03-24 08:07:14,1012.80478,"discard",5,1011.7013671875,-5.26283755955667,21.3,-89.1,1015.88364235877,5
2022-03-24 08:37:14,1009.39434,"discard",5,1011.675,23.9241377849983,21.3,-89.1,1015.85727517127,5
2022-03-24 09:07:14,1013.43788,"discard",5,1011.675,-10.929646059102,21.3,-89.1,1015.85727517127,5
2022-03-24 09:37:14,1013.07029,"discard",5,1011.587578125,-8.50575343852497,21.3,-89.1,1015.76985329627,5
2022-03-24 10:07:14,1012.31662,"discard",5,1011.587578125,-2.02289361913268,21.3,-89.1,1015.76985329627,5
2022-03-24 10:37:14,1012.58826,"discard",5,1012.338828125,2.10790986192403,21.3,-89.1,1016.52110329627,5
2022-03-24 11:07:14,1012.96398,"discard",5,1012.338828125,-1.12069416735165,21.3,-89.1,1016.52110329627,5
2022-03-24 11:37:14,1013.91838,"discard",5,1012.8769140625,-4.68730920257438,21.3,-89.1,1017.05918923377,5
2022-03-24 12:07:14,1015.38381,"discard",5,1012.8769140625,-17.2528622174337,21.3,-89.1,1017.05918923377,5
2022-03-24 12:37:14,1015.27077,"discard",5,1013.9370703125,-7.2034896849212,21.3,-89.1,1018.11934548377,5
2022-03-24 13:07:14,1015.44272,"discard",5,1013.9370703125,-8.67950515159912,21.3,-89.1,1018.11934548377,5
2022-03-24 13:37:14,1016.19928,"discard",5,1014.46125,-10.7170464964985,21.3,-89.1,1018.64352517127,5
2022-03-24 14:07:14,1015.74496,"discard",5,1014.46125,-6.80619054380955,21.3,-89.1,1018.64352517127,5
2022-03-24 14:37:14,1016.36708,"discard",5,1014.9608203125,-7.9084527403656,21.3,-89.1,1019.14309548377,5
2022-03-24 15:07:14,1016.57296,"discard",5,1014.9608203125,-9.6876073472434,21.3,-89.1,1019.14309548377,5
2022-03-24 15:37:14,1016.56379,"discard",5,1015.021484375,-9.13288991651257,21.3,-89.1,1019.20375954627,5
2022-03-24 16:07:14,1017.38598,"discard",5,1015.021484375,-16.2614582755282,21.3,-89.1,1019.20375954627,5
2022-03-24 16:37:14,1017.71936,"discard",5,1014.703359375,-21.930744765699,21.3,-89.1,1018.88563454627,5
2022-03-24 17:07:14,1017.7928,"discard",5,1014.703359375,-22.5675100860949,21.3,-89.1,1018.88563454627,5
2022-03-24 17:37:14,1017.76971,"",5,1014.7144921875,-22.1467377167359,21.3,-89.1,1018.89676735877,5
2022-03-24 18:07:14,1017.64642,"",5,1014.7144921875,-21.082694982412,21.3,-89.1,1018.89676735877,5
2022-03-24 18:37:14,1017.86468,"",5,1014.1787890625,-27.3877974968633,21.3,-89.1,1018.36106423377,5
2022-03-24 19:07:14,1017.78785,"",5,1014.1787890625,-26.7292372704646,21.3,-89.1,1018.36106423377,5
2022-03-24 19:37:14,1018.34394,"",5,1014.17171875,-31.4908600641833,21.3,-89.1,1018.35399392127,5
2022-03-24 20:07:14,1018.37398,"",5,1014.17171875,-31.7477772798766,21.3,-89.1,1018.35399392127,5
2022-03-24 20:37:14,1018.48148,"",5,1014.0281640625,-33.824325130721,21.3,-89.1,1018.21043923377,5
2022-03-24 21:07:14,1018.42399,"",5,1014.0281640625,-33.3336412738329,21.3,-89.1,1018.21043923377,5
2022-03-24 21:37:14,1018.60813,"",5,1014.42703125,-31.4220428072578,21.3,-89.1,1018.60930642127,5
2022-03-24 22:07:14,1018.6778,"",5,1014.42703125,-32.0154746277319,21.3,-89.1,1018.60930642127,5
2022-03-24 22:37:14,1018.69407,"",5,1014.932109375,-27.7274200492619,21.3,-89.1,1019.11438454627,5
2022-03-24 23:07:14,1018.60551,"",5,1014.932109375,-26.9756988735545,21.3,-89.1,1019.11438454627,5
2022-03-24 23:37:14,1019.0732,"",5,1015.7389453125,-24.0144127199302,21.3,-89.1,1019.92122048377,5
2022-03-25 00:07:14,1018.8849,"",5,1015.7389453125,-22.4200899345844,21.3,-89.1,1019.92122048377,5
2022-03-25 00:37:14,1018.9371,"",5,1016.464453125,-16.6827945398973,21.3,-89.1,1020.64672829627,5
2022-03-25 01:07:14,1019.14943,"",5,1016.464453125,-18.4785654700294,21.3,-89.1,1020.64672829627,5
2022-03-25 01:37:14,1019.23383,"",5,1017.2373046875,-12.6416829170624,21.3,-89.1,1021.41957985877,5
2022-03-25 02:07:14,1019.60823,"",5,1017.2373046875,-15.8066704899637,21.3,-89.1,1021.41957985877,5
2022-03-25 02:37:14,1019.81531,"",5,1017.7615625,-13.1239181007172,21.3,-89.1,1021.94383767127,5
2022-03-25 03:07:14,1020.2853,"",5,1017.7615625,-17.096290639018,21.3,-89.1,1021.94383767127,5
2022-03-25 03:37:14,1020.50995,"",5,1018.0553125,-16.5157191010525,21.3,-89.1,1022.23758767127,5
2022-03-25 04:07:14,1020.59989,"",5,1018.0553125,-17.2758916366573,21.3,-89.1,1022.23758767127,5
2022-03-25 04:37:14,1020.72297,"",5,1017.95984375,-19.1197109530964,21.3,-89.1,1022.14211892127,5
2022-03-25 05:07:14,1020.79611,"",5,1017.95984375,-19.7376600380115,21.3,-89.1,1022.14211892127,5
2022-03-25 05:37:14,1020.85174,"",5,1017.83671875,-21.2473998921848,21.3,-89.1,1022.01899392127,5
2022-03-25 06:07:14,1020.85375,"",5,1017.83671875,-21.2643789142453,21.3,-89.1,1022.01899392127,5
2022-03-25 06:37:14,1020.60944,"",5,1017.314921875,-23.6430665746186,21.3,-89.1,1021.49719704627,5
2022-03-25 07:07:14,1020.3742,"",5,1017.314921875,-21.653692664067,21.3,-89.1,1021.49719704627,5
2022-03-25 07:37:14,1020.20518,"",5,1016.7762109375,-24.7685022286606,21.3,-89.1,1020.95848610877,5
2022-03-25 08:07:14,1020.09155,"",5,1016.7762109375,-23.8080853139232,21.3,-89.1,1020.95848610877,5
2022-03-25 08:37:14,1019.92576,"",5,1016.5823828125,-24.0268979778162,21.3,-89.1,1020.76465798377,5
2022-03-25 09:07:14,1020.03442,"",5,1016.5823828125,-24.944698915379,21.3,-89.1,1020.76465798377,5
2022-03-25 09:37:14,1020.1345,"",5,1017.0141796875,-22.1145779598438,21.3,-89.1,1021.19645485877,5
2022-03-25 10:07:14,1020.23907,"",5,1017.0141796875,-22.9970533084889,21.3,-89.1,1021.19645485877,5
2022-03-25 10:37:14,1020.67436,"",5,1017.4630859375,-22.8681904291867,21.3,-89.1,1021.64536110877,5
2022-03-25 11:07:14,1021.05107,"",5,1017.4630859375,-26.0450731596125,21.3,-89.1,1021.64536110877,5
2022-03-25 11:37:14,1021.27823,"",5,1018.13921875,-22.2583237139351,21.3,-89.1,1022.32149392127,5
2022-03-25 12:07:14,1022.38393,"",5,1018.13921875,-31.580675431965,21.3,-89.1,1022.32149392127,5
2022-03-25 12:37:14,1022.95417,"",5,1018.8090625,-30.7790639608882,21.3,-89.1,1022.99133767127,5
2022-03-25 13:07:14,1022.70828,"",5,1018.8090625,-28.704221844152,21.3,-89.1,1022.99133767127,5
2022-03-25 13:37:14,1023.11416,"",5,1019.5318359375,-26.0969389338959,21.3,-89.1,1023.71411110877,5
2022-03-25 14:07:14,1023.81909,"",5,1019.5318359375,-32.0588395338678,21.3,-89.1,1023.71411110877,5
2022-03-25 14:37:14,1024.23534,"",5,1020.196484375,-30.041596215094,21.3,-89.1,1024.37875954627,5
2022-03-25 15:07:14,1024.68215,"",5,1020.196484375,-33.8286758220675,21.3,-89.1,1024.37875954627,5
2022-03-25 15:37:14,1024.7873,"",5,1020.4453125,-32.697156202095,21.3,-89.1,1024.62758767127,5
2022-03-25 16:07:14,1024.9329,"",5,1020.4453125,-33.9339697310818,21.3,-89.1,1024.62758767127,5
2022-03-25 16:37:14,1024.74488,"",5,1019.9496875,-36.6507758988764,21.3,-89.1,1024.13196267127,5
2022-03-25 17:07:14,1024.38536,"",5,1019.9496875,-33.5894788589361,21.3,-89.1,1024.13196267127,5
2022-03-25 17:37:14,1023.99695,"",5,1019.5563671875,-33.6991390761791,21.3,-89.1,1023.73864235877,5
2022-03-25 18:07:14,1023.72332,"",5,1019.5563671875,-31.3644454209275,21.3,-89.1,1023.73864235877,5
2022-03-25 18:37:14,1023.29876,"",5,1018.8157421875,-34.0995404113396,21.3,-89.1,1022.99801735877,5
2022-03-25 19:07:14,1022.87537,"",5,1018.8157421875,-30.4833420355744,21.3,-89.1,1022.99801735877,5
2022-03-25 19:37:14,1022.74181,"",5,1017.934140625,-36.880553953122,21.3,-89.1,1022.11641579627,5
2022-03-25 20:07:14,1022.47527,"",5,1017.934140625,-34.6042538065834,21.3,-89.1,1022.11641579627,5
2022-03-25 20:37:14,1022.27574,"",5,1017.6544921875,-35.2477870447087,21.3,-89.1,1021.83676735877,5
2022-03-25 21:07:14,1022.10226,"",5,1017.6544921875,-33.7675996272108,21.3,-89.1,1021.83676735877,5
2022-03-25 21:37:14,1022.18994,"",5,1017.3571875,-36.9809247138663,21.3,-89.1,1021.53946267127,5
2022-03-25 22:07:14,1022.22672,"",5,1017.3571875,-37.2941237606855,21.3,-89.1,1021.53946267127,5
2022-03-25 22:37:14,1022.51247,"",5,1017.3752734375,-39.4658511152934,21.3,-89.1,1021.55754860877,5
2022-03-25 23:07:14,1022.62426,"",5,1017.3752734375,-40.4152082169949,21.3,-89.1,1021.55754860877,5
2022-03-25 23:37:14,1022.66201,"",5,1017.7934375,-37.0497769291211,21.3,-89.1,1021.97571267127,5
2022-03-26 00:07:14,1022.71214,"",5,1017.7934375,-37.4742164669518,21.3,-89.1,1021.97571267127,5
2022-03-26 00:37:14,1022.8762,"",5,1018.2003515625,-35.3191220477646,21.3,-89.1,1022.38262673377,5
2022-03-26 01:07:14,1022.82887,"",5,1018.2003515625,-34.919310264923,21.3,-89.1,1022.38262673377,5
2022-03-26 01:37:14,1022.74727,"",5,1018.8519921875,-28.6521208804551,21.3,-89.1,1023.03426735877,5
2022-03-26 02:07:14,1023.09079,"",5,1018.8519921875,-31.5490110893864,21.3,-89.1,1023.03426735877,5
2022-03-26 02:37:14,1023.28899,"",5,1019.3140625,-29.272933904888,21.3,-89.1,1023.49633767127,5
2022-03-26 03:07:14,1023.47608,"",5,1019.3140625,-30.8482619992647,21.3,-89.1,1023.49633767127,5
2022-03-26 03:37:14,1023.54454,"",5,1019.2790234375,-31.6868211462555,21.3,-89.1,1023.46129860877,5
2022-03-26 04:07:14,1023.41429,"",5,1019.2790234375,-30.5912101031611,21.3,-89.1,1023.46129860877,5
2022-03-26 04:37:14,1023.19613,"",5,1018.7396484375,-33.281945842056,21.3,-89.1,1022.92192360877,5
2022-03-26 05:07:14,1023.06943,"",5,1018.7396484375,-32.216671424982,21.3,-89.1,1022.92192360877,5
2022-03-26 05:37:14,1022.95455,"",5,1018.5226953125,-33.0609755023591,21.3,-89.1,1022.70497048377,5
2022-03-26 06:07:14,1022.77367,"",5,1018.5226953125,-31.5406692965425,21.3,-89.1,1022.70497048377,5
2022-03-26 06:37:14,1022.71736,"",5,1017.92265625,-36.0858956877442,21.3,-89.1,1022.10493142127,5
2022-03-26 07:07:14,1022.54422,"",5,1017.92265625,-34.6319404084614,21.3,-89.1,1022.10493142127,5
2022-03-26 07:37:14,1022.41633,"",5,1017.7265625,-35.1799793289461,21.3,-89.1,1021.90883767127,5
2022-03-26 08:07:14,1022.13015,"",5,1017.7265625,-32.7779627340689,21.3,-89.1,1021.90883767127,5
2022-03-26 08:37:14,1021.89156,"",5,1017.2109375,-35.1226069955872,21.3,-89.1,1021.39321267127,5
2022-03-26 09:07:14,1021.79002,"",5,1017.2109375,-34.2699808503141,21.3,-89.1,1021.39321267127,5
2022-03-26 09:37:14,1021.72001,"",5,1017.27640625,-33.1020511123005,21.3,-89.1,1021.45868142127,5
2022-03-26 10:07:14,1021.77485,"",5,1017.27640625,-33.5622255573543,21.3,-89.1,1021.45868142127,5
2022-03-26 10:37:14,1021.86765,"",5,1017.4382421875,-32.961268657114,21.3,-89.1,1021.62051735877,5
2022-03-26 11:07:14,1022.11979,"",5,1017.4382421875,-35.0756590547828,21.3,-89.1,1021.62051735877,5
2022-03-26 11:37:14,1022.51774,"",5,1017.9980859375,-33.6795819959181,21.3,-89.1,1022.18036110877,5
2022-03-26 12:07:14,1023.40637,"",5,1017.9980859375,-41.1214777798875,21.3,-89.1,1022.18036110877,5
2022-03-26 12:37:14,1023.65462,"",5,1018.58671875,-38.3575987739444,21.3,-89.1,1022.76899392127,5
2022-03-26 13:07:14,1023.81126,"",5,1018.58671875,-39.6718585522801,21.3,-89.1,1022.76899392127,5
2022-03-26 13:37:14,1024.0599,"",5,1019.1236328125,-37.4735534812325,21.3,-89.1,1023.30590798377,5
2022-03-26 14:07:14,1024.2068,"",5,1019.1236328125,-38.7127756379521,21.3,-89.1,1023.30590798377,5
2022-03-26 14:37:14,1024.39596,"",5,1019.735234375,-35.264491497299,21.3,-89.1,1023.91750954627,5
2022-03-26 15:07:14,1024.73785,"",5,1019.735234375,-38.1574977526612,21.3,-89.1,1023.91750954627,5
2022-03-26 15:37:14,1024.85324,"",5,1019.531796875,-40.9951534084686,21.3,-89.1,1023.71407204627,5
2022-03-26 16:07:14,1024.60408,"",5,1019.531796875,-38.8808539608099,21.3,-89.1,1023.71407204627,5
2022-03-26 16:37:14,1024.42848,"",5,1019.421875,-38.4019619746893,21.3,-89.1,1023.60415017127,5
2022-03-26 17:07:14,1024.03694,"",5,1019.421875,-35.0723258914853,21.3,-89.1,1023.60415017127,5
2022-03-26 17:37:14,1023.4105,"",5,1018.7569140625,-35.4993466368582,21.3,-89.1,1022.93918923377,5
2022-03-26 18:07:14,1022.92839,"",5,1018.7569140625,-31.3879405838614,21.3,-89.1,1022.93918923377,5
2022-03-26 18:37:14,1022.62894,"",5,1017.9003125,-36.2091030913599,21.3,-89.1,1022.08258767127,5
2022-03-26 19:07:14,1022.3423,"",5,1017.9003125,-33.7607590502525,21.3,-89.1,1022.08258767127,5
2022-03-26 19:37:14,1021.97518,"",5,1017.2340234375,-36.3479968534972,21.3,-89.1,1021.41629860877,5
2022-03-26 20:07:14,1021.58279,"",5,1017.2340234375,-32.9936480621529,21.3,-89.1,1021.41629860877,5
2022-03-26 20:37:14,1021.55951,"",5,1016.7184375,-37.1864052443319,21.3,-89.1,1020.90071267127,5
2022-03-26 21:07:14,1021.15722,"",5,1016.7184375,-33.7489785950854,21.3,-89.1,1020.90071267127,5
2022-03-26 21:37:14,1021.02759,"",5,1016.5348046875,-34.1500589316483,21.3,-89.1,1020.71707985877,5
2022-03-26 22:07:14,1021.1048,"",5,1016.5348046875,-34.8088113684282,21.3,-89.1,1020.71707985877,5
2022-03-26 22:37:14,1021.50912,"",5,1016.683046875,-36.8818097968357,21.3,-89.1,1020.86532204627,5
2022-03-26 23:07:14,1021.78854,"",5,1016.683046875,-39.2585432278567,21.3,-89.1,1020.86532204627,5
2022-03-26 23:37:14,1021.84945,"",5,1016.9587109375,-37.2946217144166,21.3,-89.1,1021.14098610877,5
2022-03-27 00:07:14,1021.78457,"",5,1016.9587109375,-36.7445258324224,21.3,-89.1,1021.14098610877,5
2022-03-27 00:37:14,1021.68436,"",5,1017.429453125,-31.7894643070748,21.3,-89.1,1021.61172829627,5
2022-03-27 01:07:14,1021.7704,"",5,1017.429453125,-32.5170138285614,21.3,-89.1,1021.61172829627,5
2022-03-27 01:37:14,1021.78862,"",5,1017.981953125,-27.926040386359,21.3,-89.1,1022.16422829627,5
2022-03-27 02:07:14,1022.19294,"",5,1017.981953125,-31.3380653528399,21.3,-89.1,1022.16422829627,5
2022-03-27 02:37:14,1022.61494,"",5,1018.5380078125,-30.1495361558019,21.3,-89.1,1022.72028298377,5
2022-03-27 03:07:14,1022.84023,"",5,1018.5380078125,-32.0473054066353,21.3,-89.1,1022.72028298377,5
2022-03-27 03:37:14,1023.06144,"",5,1018.5164453125,-34.0636029307581,21.3,-89.1,1022.69872048377,5
2022-03-27 04:07:14,1022.99072,"",5,1018.5164453125,-33.4684722222339,21.3,-89.1,1022.69872048377,5
2022-03-27 04:37:14,1022.64718,"",5,1018.16671875,-33.5100214634733,21.3,-89.1,1022.34899392127,5
2022-03-27 05:07:14,1022.38274,"",5,1018.16671875,-31.2850133942651,21.3,-89.1,1022.34899392127,5
2022-03-27 05:37:14,1022.40335,"",5,1017.9090625,-33.6175930362584,21.3,-89.1,1022.09133767127,5
2022-03-27 06:07:14,1021.90017,"",5,1017.9090625,-29.3844435336415,21.3,-89.1,1022.09133767127,5
2022-03-27 06:37:14,1021.72118,"",5,1017.3408984375,-32.654088722029,21.3,-89.1,1021.52317360877,5
2022-03-27 07:07:14,1021.49904,"",5,1017.3408984375,-30.7855417837819,21.3,-89.1,1021.52317360877,5
2022-03-27 07:37:14,1021.45972,"",5,1016.8604296875,-34.5015359302119,21.3,-89.1,1021.04270485877,5
2022-03-27 08:07:14,1021.12768,"",5,1016.8604296875,-31.7085216226708,21.3,-89.1,1021.04270485877,5
2022-03-27 08:37:14,1021.08153,"",5,1016.580390625,-33.6751575233958,21.3,-89.1,1020.76266579627,5
2022-03-27 09:07:14,1021.10098,"",5,1016.580390625,-33.838750931768,21.3,-89.1,1020.76266579627,5
2022-03-27 09:37:14,1021.16125,"",5,1017.0208984375,-30.6119906263717,21.3,-89.1,1021.20317360877,5
2022-03-27 10:07:14,1021.28326,"",5,1017.0208984375,-31.6376384022292,21.3,-89.1,1021.20317360877,5
2022-03-27 10:37:14,1021.29108,"",5,1017.0408984375,-31.5155606724009,21.3,-89.1,1021.22317360877,5
2022-03-27 11:07:14,1021.4423,"",5,1017.0408984375,-32.7859304557882,21.3,-89.1,1021.22317360877,5
2022-03-27 11:37:14,1022.49087,"",5,1017.6121484375,-36.7527941169675,21.3,-89.1,1021.79442360877,5
2022-03-27 12:07:14,1022.65458,"",5,1017.6121484375,-38.1259928953032,21.3,-89.1,1021.79442360877,5
2022-03-27 12:37:14,1022.73357,"",5,1018.16078125,-34.2831906827586,21.3,-89.1,1022.34305642127,5
2022-03-27 13:07:14,1022.82011,"",5,1018.16078125,-35.0111196791246,21.3,-89.1,1022.34305642127,5
2022-03-27 13:37:14,1022.98365,"",5,1018.6196484375,-32.8018819858587,21.3,-89.1,1022.80192360877,5
2022-03-27 14:07:14,1022.80325,"",5,1018.6196484375,-31.2726860805325,21.3,-89.1,1022.80192360877,5
2022-03-27 14:37:14,1022.88989,"",5,1019.0580859375,-28.4647693029569,21.3,-89.1,1023.24036110877,5
2022-03-27 15:07:14,1023.30576,"",5,1019.0580859375,-32.0095670864046,21.3,-89.1,1023.24036110877,5
2022-03-27 15:37:14,1023.29161,"",5,1018.7074609375,-35.0840884639848,21.3,-89.1,1022.88973610877,5
2022-03-27 16:07:14,1023.21242,"",5,1018.7074609375,-34.4057826623501,21.3,-89.1,1022.88973610877,5
2022-03-27 16:37:14,1023.00465,"",5,1018.3023828125,-36.3031192308119,21.3,-89.1,1022.48465798377,5
2022-03-27 17:07:14,1022.6844,"",5,1018.3023828125,-33.5459008552356,21.3,-89.1,1022.48465798377,5
2022-03-27 17:37:14,1022.5093,"",5,1017.4194921875,-39.8297530772056,21.3,-89.1,1021.60176735877,5
2022-03-27 18:07:14,1021.99751,"",5,1017.4194921875,-35.405308759568,21.3,-89.1,1021.60176735877,5
2022-03-27 18:37:14,1021.47685,"",5,1016.5123828125,-38.862074058811,21.3,-89.1,1020.69465798377,5
2022-03-27 19:07:14,1021.10581,"",5,1016.5123828125,-35.6456507189375,21.3,-89.1,1020.69465798377,5
2022-03-27 19:37:14,1020.80284,"",5,1015.800625,-39.2528385290241,21.3,-89.1,1019.98290017127,5
2022-03-27 20:07:14,1020.36652,"",5,1015.800625,-35.4650075403197,21.3,-89.1,1019.98290017127,5
2022-03-27 20:37:14,1019.98281,"",5,1015.0525,-38.6407307620241,21.3,-89.1,1019.23477517127,5
2022-03-27 21:07:14,1019.4234,"",5,1015.0525,-33.7824459170389,21.3,-89.1,1019.23477517127,5
2022-03-27 21:37:14,1019.17986,"",5,1014.6482421875,-35.1478621894707,21.3,-89.1,1018.83051735877,5
2022-03-27 22:07:14,1019.18403,"",5,1014.6482421875,-35.184052458566,21.3,-89.1,1018.83051735877,5
2022-03-27 22:37:14,1019.48548,"",5,1014.749375,-36.8080761062593,21.3,-89.1,1018.93165017127,5
2022-03-27 23:07:14,1019.35258,"",5,1014.749375,-35.6580007721676,21.3,-89.1,1018.93165017127,5
2022-03-27 23:37:14,1019.63814,"",5,1015.1418359375,-34.520289076316,21.3,-89.1,1019.32411110877,5
2022-03-28 00:07:14,1019.69649,"",5,1015.1418359375,-35.0225368874617,21.3,-89.1,1019.32411110877,5
2022-03-28 00:37:14,1019.71876,"",5,1015.9866796875,-27.80001283529,21.3,-89.1,1020.16895485877,5
2022-03-28 01:07:14,1019.84886,"",5,1015.9866796875,-28.9156232766512,21.3,-89.1,1020.16895485877,5
2022-03-28 01:37:14,1019.923,"",5,1016.688203125,-23.451592262366,21.3,-89.1,1020.87047829627,5
2022-03-28 02:07:14,1020.33154,"",5,1016.688203125,-26.9453466754369,21.3,-89.1,1020.87047829627,5
