"date","stap_id","pressure_tag","label","j","ind","lat","lon","include","known","altitude","surface_pressure","surface_pressure_norm"
2021-11-28 05:38:35,5,1002.17752,"",1,9316,16.9,-90.7,TRUE,FALSE,124.059029776423,994.28875,1001.67719929144
2021-11-28 06:08:35,5,1001.92772,"",1,9316,16.9,-90.7,TRUE,FALSE,126.20129026522,994.28875,1001.67719929144
2021-11-28 06:38:35,5,1001.70115,"",1,9316,16.9,-90.7,TRUE,FALSE,126.22666989437,994.072734375,1001.46118366644
2021-11-28 07:08:35,5,1001.37472,"",1,9316,16.9,-90.7,TRUE,FALSE,129.029555161793,994.072734375,1001.46118366644
2021-11-28 07:38:35,5,1001.07277,"",1,9316,16.9,-90.7,TRUE,FALSE,127.610828571762,993.601171875,1000.98962116644
2021-11-28 08:08:35,5,1000.89876,"",1,9316,16.9,-90.7,TRUE,FALSE,129.104181204026,993.601171875,1000.98962116644
2021-11-28 08:38:35,5,1000.73423,"",1,9316,16.9,-90.7,TRUE,FALSE,128.110167745285,993.31890625,1000.70735554144
2021-11-28 09:08:35,5,1000.62134,"",1,9316,16.9,-90.7,TRUE,FALSE,129.078759121216,993.31890625,1000.70735554144
2021-11-28 09:38:35,5,1000.48653,"",1,9316,16.9,-90.7,TRUE,FALSE,129.994614936442,993.28421875,1000.67266804144
2021-11-28 10:08:35,5,1000.62016,"",1,9316,16.9,-90.7,TRUE,FALSE,128.849041607772,993.28421875,1000.67266804144
2021-11-28 10:38:35,5,1000.82967,"",1,9316,16.9,-90.7,TRUE,FALSE,129.785673412497,993.594296875,1000.98274616644
2021-11-28 11:08:35,5,1000.95085,"",1,9316,16.9,-90.7,TRUE,FALSE,128.748096151187,993.594296875,1000.98274616644
2021-11-28 11:38:35,5,1001.14355,"",1,9316,16.9,-90.7,TRUE,FALSE,130.101778084716,993.9378125,1001.32626179144
2021-11-28 12:08:35,5,1001.84105,"",1,9316,16.9,-90.7,TRUE,FALSE,124.136843973053,993.9378125,1001.32626179144
2021-11-28 12:38:35,5,1002.1434,"",1,9316,16.9,-90.7,TRUE,FALSE,128.573910198514,994.76875,1002.15719929144
2021-11-28 13:08:35,5,1002.42546,"",1,9316,16.9,-90.7,TRUE,FALSE,126.158519730491,994.76875,1002.15719929144
2021-11-28 13:38:35,5,1002.79559,"",1,9316,16.9,-90.7,TRUE,FALSE,126.539434465147,995.24609375,1002.63454304144
2021-11-28 14:08:35,5,1003.03593,"",1,9316,16.9,-90.7,TRUE,FALSE,124.4645157052,995.24609375,1002.63454304144
2021-11-28 14:38:35,5,1003.2533,"",1,9316,16.9,-90.7,TRUE,FALSE,126.218920986889,995.708125,1003.09657429144
2021-11-28 15:08:35,5,1003.28859,"",1,9316,16.9,-90.7,TRUE,FALSE,125.912557899508,995.708125,1003.09657429144
2021-11-28 15:38:35,5,1003.37855,"",1,9316,16.9,-90.7,TRUE,FALSE,125.74382422578,995.80671875,1003.19516804144
2021-11-28 16:08:35,5,1003.1799,"",1,9316,16.9,-90.7,TRUE,FALSE,127.474864878514,995.80671875,1003.19516804144
2021-11-28 16:38:35,5,1002.84109,"",1,9316,16.9,-90.7,TRUE,FALSE,125.514839862888,995.27265625,1002.66110554144
2021-11-28 17:08:35,5,1002.64406,"",1,9316,16.9,-90.7,TRUE,FALSE,127.238476433232,995.27265625,1002.66110554144
2021-11-28 17:38:35,5,1002.17505,"",1,9316,16.9,-90.7,TRUE,FALSE,121.888769170264,994.216875,1001.60532429144
2021-11-28 18:08:35,5,1001.72442,"",1,9316,16.9,-90.7,TRUE,FALSE,125.842344436207,994.216875,1001.60532429144
2021-11-28 18:38:35,5,1000.92514,"",1,9316,16.9,-90.7,TRUE,FALSE,122.730969122687,993.07234375,1000.46079304144
2021-11-28 19:08:35,5,1000.32675,"",1,9316,16.9,-90.7,TRUE,FALSE,127.98789658929,993.07234375,1000.46079304144
2021-11-28 19:38:35,5,1000.11682,"",1,9316,16.9,-90.7,TRUE,FALSE,124.22303356778,992.44515625,999.83360554144
2021-11-28 20:08:35,5,1000.00996,"",1,9316,16.9,-90.7,TRUE,FALSE,125.163134364676,992.44515625,999.83360554144
2021-11-28 20:38:35,5,999.8623,"",1,9316,16.9,-90.7,TRUE,FALSE,122.957456104418,992.04390625,999.43235554144
2021-11-28 21:08:35,5,999.79409,"",1,9316,16.9,-90.7,TRUE,FALSE,123.557233413994,992.04390625,999.43235554144
2021-11-28 21:38:35,5,999.86049,"",1,9316,16.9,-90.7,TRUE,FALSE,124.354753146466,992.187578125,999.57602741644
2021-11-28 22:08:35,5,999.99719,"",1,9316,16.9,-90.7,TRUE,FALSE,123.1547900051,992.187578125,999.57602741644
2021-11-28 22:38:35,5,1000.14194,"",1,9316,16.9,-90.7,TRUE,FALSE,123.758172330402,992.37171875,999.76016804144
2021-11-28 23:08:35,5,1000.24508,"",1,9316,16.9,-90.7,TRUE,FALSE,122.856268655417,992.37171875,999.76016804144
2021-11-28 23:38:35,5,1000.3095,"",1,9316,16.9,-90.7,TRUE,FALSE,128.318099087658,993.02296875,1000.41141804144
2021-11-29 00:08:35,5,1000.69608,"",1,9316,16.9,-90.7,TRUE,FALSE,124.954139489298,993.02296875,1000.41141804144
2021-11-29 00:38:35,5,1001.06217,"",1,9316,16.9,-90.7,TRUE,FALSE,129.711076986287,993.90921875,1001.29766804144
2021-11-29 01:08:35,5,1001.57072,"",1,9316,16.9,-90.7,TRUE,FALSE,125.301806591233,993.90921875,1001.29766804144
2021-11-29 01:38:35,5,1002.06041,"",1,9316,16.9,-90.7,TRUE,FALSE,127.884012120726,994.66984375,1002.05829304144
2021-11-29 02:08:35,5,1002.51996,"",1,9316,16.9,-90.7,TRUE,FALSE,123.914726022622,994.66984375,1002.05829304144
2021-11-29 02:38:35,5,1002.80851,"",1,9316,16.9,-90.7,TRUE,FALSE,127.405755530049,995.345625,1002.73407429144
2021-11-29 03:08:35,5,1003.11304,"",1,9316,16.9,-90.7,TRUE,FALSE,124.781370665678,995.345625,1002.73407429144
2021-11-29 03:38:35,5,1003.47066,"",1,9316,16.9,-90.7,TRUE,FALSE,124.520277682496,995.65734375,1003.04579304144
2021-11-29 04:08:35,5,1003.46431,"",1,9316,16.9,-90.7,TRUE,FALSE,124.574883382329,995.65734375,1003.04579304144
2021-11-29 04:38:35,5,1003.34331,"",1,9316,16.9,-90.7,TRUE,FALSE,125.848842321338,995.68125,1003.06969929144
2021-11-29 05:08:35,5,1003.28663,"",1,9316,16.9,-90.7,TRUE,FALSE,126.336116449176,995.68125,1003.06969929144
2021-11-29 05:38:35,5,1003.07922,"",1,9316,16.9,-90.7,TRUE,FALSE,126.520083532089,995.49828125,1002.88673054144
2021-11-29 06:08:35,5,1002.88266,"",1,9316,16.9,-90.7,TRUE,FALSE,128.210777929947,995.49828125,1002.88673054144
2021-11-29 06:38:35,5,1002.8469,"",1,9316,16.9,-90.7,TRUE,FALSE,126.348628277402,995.24015625,1002.62860554144
2021-11-29 07:08:35,5,1002.60968,"",1,9316,16.9,-90.7,TRUE,FALSE,128.387475987508,995.24015625,1002.62860554144
2021-11-29 07:38:35,5,1002.27459,"",1,9316,16.9,-90.7,TRUE,FALSE,128.747293481444,994.94875,1002.33719929144
2021-11-29 08:08:35,5,1001.97654,"",1,9316,16.9,-90.7,TRUE,FALSE,131.310238151855,994.94875,1002.33719929144
2021-11-29 08:38:35,5,1001.77731,"",1,9316,16.9,-90.7,TRUE,FALSE,128.883724580907,994.468671875,1001.85712116644
2021-11-29 09:08:35,5,1001.65041,"",1,9316,16.9,-90.7,TRUE,FALSE,129.975079888902,994.468671875,1001.85712116644
2021-11-29 09:38:35,5,1001.80673,"",1,9316,16.9,-90.7,TRUE,FALSE,131.885073237439,994.834609375,1002.22305866644
2021-11-29 10:08:35,5,1002.03826,"",1,9316,16.9,-90.7,TRUE,FALSE,129.89717525076,994.834609375,1002.22305866644
2021-11-29 10:38:35,5,1002.24831,"",1,9316,16.9,-90.7,TRUE,FALSE,132.086237929008,995.29796875,1002.68641804144
2021-11-29 11:08:35,5,1002.45699,"",1,9316,16.9,-90.7,TRUE,FALSE,130.294901319347,995.29796875,1002.68641804144
2021-11-29 11:38:35,5,1002.75927,"",1,9316,16.9,-90.7,TRUE,FALSE,132.55829511798,995.856640625,1003.24508991644
2021-11-29 12:08:35,5,1002.99408,"",1,9316,16.9,-90.7,TRUE,FALSE,130.544713724898,995.856640625,1003.24508991644
2021-11-29 12:38:35,5,1003.53807,"",1,9316,16.9,-90.7,TRUE,FALSE,130.069970630045,996.3446875,1003.73313679144
2021-11-29 13:08:35,5,1003.7814,"",1,9316,16.9,-90.7,TRUE,FALSE,127.983987345131,996.3446875,1003.73313679144
2021-11-29 13:38:35,5,1004.11299,"",1,9316,16.9,-90.7,TRUE,FALSE,128.194679196171,996.7534375,1004.14188679144
2021-11-29 14:08:35,5,1004.63138,"",1,9316,16.9,-90.7,TRUE,FALSE,123.720137730241,996.7534375,1004.14188679144
2021-11-29 14:38:35,5,1004.84275,"",1,9316,16.9,-90.7,TRUE,FALSE,124.884353354453,997.13203125,1004.52048054144
2021-11-29 15:08:35,5,1004.8448,"",1,9316,16.9,-90.7,TRUE,FALSE,124.866585912736,997.13203125,1004.52048054144
2021-11-29 15:38:35,5,1004.77847,"",1,9316,16.9,-90.7,TRUE,FALSE,123.446135786431,996.9303125,1004.31876179144
2021-11-29 16:08:35,5,1004.4238,"",1,9316,16.9,-90.7,TRUE,FALSE,126.531308866097,996.9303125,1004.31876179144
2021-11-29 16:38:35,5,1003.92553,"",1,9316,16.9,-90.7,TRUE,FALSE,123.388439328019,996.09640625,1003.48485554144
2021-11-29 17:08:35,5,1003.46456,"",1,9316,16.9,-90.7,TRUE,FALSE,127.411614323974,996.09640625,1003.48485554144
2021-11-29 17:38:35,5,1002.9748,"",1,9316,16.9,-90.7,TRUE,FALSE,123.347732123271,995.157890625,1002.54633991644
2021-11-29 18:08:35,5,1002.32304,"",1,9316,16.9,-90.7,TRUE,FALSE,129.048775084757,995.157890625,1002.54633991644
2021-11-29 18:38:35,5,1001.76659,"",1,9316,16.9,-90.7,TRUE,FALSE,123.005457586018,993.939453125,1001.32790241644
2021-11-29 19:08:35,5,1001.13372,"",1,9316,16.9,-90.7,TRUE,FALSE,128.561543024866,993.939453125,1001.32790241644
2021-11-29 19:38:35,5,1000.82698,"",1,9316,16.9,-90.7,TRUE,FALSE,122.484926695141,992.94671875,1000.33516804144
2021-11-29 20:08:35,5,1000.58537,"",1,9316,16.9,-90.7,TRUE,FALSE,124.607292283294,992.94671875,1000.33516804144
2021-11-29 20:38:35,5,1000.42041,"",1,9316,16.9,-90.7,TRUE,FALSE,124.208399403581,992.7209375,1000.10938679144
2021-11-29 21:08:35,5,1000.4189,"",1,9316,16.9,-90.7,TRUE,FALSE,124.221637807437,992.7209375,1000.10938679144
2021-11-29 21:38:35,5,1000.54852,"",1,9316,16.9,-90.7,TRUE,FALSE,121.931388928771,992.57609375,999.96454304144
2021-11-29 22:08:35,5,1000.70523,"",1,9316,16.9,-90.7,TRUE,FALSE,120.560147900991,992.57609375,999.96454304144
2021-11-29 22:38:35,5,1000.6,"",1,9316,16.9,-90.7,TRUE,FALSE,125.244876512799,992.98484375,1000.37329304144
2021-11-29 23:08:35,5,1000.83681,"",1,9316,16.9,-90.7,TRUE,FALSE,123.177997243274,992.98484375,1000.37329304144
2021-11-29 23:38:35,5,1001.33547,"",1,9316,16.9,-90.7,TRUE,FALSE,122.222194257501,993.348359375,1000.73680866644
2021-11-30 00:08:35,5,1001.77511,"",1,9316,16.9,-90.7,TRUE,FALSE,118.398741317481,993.348359375,1000.73680866644
2021-11-30 00:38:35,5,1002.18469,"",1,9316,16.9,-90.7,TRUE,FALSE,122.360253399792,994.18125,1001.56969929144
2021-11-30 01:08:35,5,1002.5642,"",1,9316,16.9,-90.7,TRUE,FALSE,119.072928596951,994.18125,1001.56969929144
2021-11-30 01:38:35,5,1002.9242,"",1,9316,16.9,-90.7,TRUE,FALSE,126.48384195712,995.3728125,1002.76126179144
2021-11-30 02:08:35,5,1003.14597,"",1,9316,16.9,-90.7,TRUE,FALSE,124.568081259484,995.3728125,1002.76126179144
2021-11-30 02:38:35,5,1003.46865,"",1,9316,16.9,-90.7,TRUE,FALSE,126.665770259341,995.92078125,1003.30923054144
2021-11-30 03:08:35,5,1003.7867,"",1,9316,16.9,-90.7,TRUE,FALSE,123.92475349578,995.92078125,1003.30923054144
2021-11-30 03:38:35,5,1003.69446,"",1,9316,16.9,-90.7,TRUE,FALSE,126.729101298709,996.13890625,1003.52735554144
2021-11-30 04:08:35,5,1003.5114,"",1,9316,16.9,-90.7,TRUE,FALSE,128.303928268771,996.13890625,1003.52735554144
2021-11-30 04:38:35,5,1003.19906,"",1,9316,16.9,-90.7,TRUE,FALSE,129.382139957498,995.9475,1003.33594929144
2021-11-30 05:08:35,5,1003.13053,"",1,9316,16.9,-90.7,TRUE,FALSE,129.971450902474,995.9475,1003.33594929144
2021-11-30 05:38:35,5,1002.96546,"",1,9316,16.9,-90.7,TRUE,FALSE,127.66159217572,995.510234375,1002.89868366644
2021-11-30 06:08:35,5,1002.80065,"",1,9316,16.9,-90.7,TRUE,FALSE,129.077989844105,995.510234375,1002.89868366644
2021-11-30 06:38:35,5,1002.50872,"",1,9316,16.9,-90.7,TRUE,FALSE,130.039619024131,995.32875,1002.71719929144
2021-11-30 07:08:35,5,1002.174,"",1,9316,16.9,-90.7,TRUE,FALSE,132.916506173179,995.32875,1002.71719929144
2021-11-30 07:38:35,5,1001.86759,"",1,9316,16.9,-90.7,TRUE,FALSE,132.553053520316,994.97828125,1002.36673054144
2021-11-30 08:08:35,5,1001.6273,"",1,9316,16.9,-90.7,TRUE,FALSE,134.618196679987,994.97828125,1002.36673054144
2021-11-30 08:38:35,5,1001.5654,"",1,9316,16.9,-90.7,TRUE,FALSE,130.482463982554,994.438203125,1001.82665241644
2021-11-30 09:08:35,5,1001.36459,"",1,9316,16.9,-90.7,TRUE,FALSE,132.20868324936,994.438203125,1001.82665241644
2021-11-30 09:38:35,5,1001.37689,"",1,9316,16.9,-90.7,TRUE,FALSE,133.234251112936,994.56171875,1001.95016804144
2021-11-30 10:08:35,5,1001.46212,"",1,9316,16.9,-90.7,TRUE,FALSE,132.502355231036,994.56171875,1001.95016804144
2021-11-30 10:38:35,5,1001.71433,"",1,9316,16.9,-90.7,TRUE,FALSE,133.312531319287,994.90515625,1002.29360554144
2021-11-30 11:08:35,5,1001.89598,"",1,9316,16.9,-90.7,TRUE,FALSE,131.75341163533,994.90515625,1002.29360554144
2021-11-30 11:38:35,5,1002.06283,"",1,9316,16.9,-90.7,TRUE,FALSE,135.711062467411,995.52171875,1002.91016804144
2021-11-30 12:08:35,5,1002.09527,"",1,9316,16.9,-90.7,TRUE,FALSE,135.433030478412,995.52171875,1002.91016804144
2021-11-30 12:38:35,5,1003.13998,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,130.183369992183,995.95671875,1003.34516804144
2021-11-30 13:08:35,5,1003.49302,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,127.158298449822,995.95671875,1003.34516804144
2021-11-30 13:38:35,5,1003.85115,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,128.182181775471,996.48578125,1003.87423054144
2021-11-30 14:08:35,5,1004.17985,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,125.346447538613,996.48578125,1003.87423054144
2021-11-30 14:38:35,5,1004.39213,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,125.215830905733,996.71359375,1004.10204304144
2021-11-30 15:08:35,5,1004.50651,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,124.225295065009,996.71359375,1004.10204304144
2021-11-30 15:38:35,5,1004.50198,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,122.366171399797,996.515625,1003.90407429144
2021-11-30 16:08:35,5,1004.18835,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,125.089223019827,996.515625,1003.90407429144
2021-11-30 16:38:35,5,1003.86761,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,120.928333878547,995.74765625,1003.13610554144
2021-11-30 17:08:35,5,1003.71428,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,122.264603315761,995.74765625,1003.13610554144
2021-11-30 17:38:35,5,1003.18706,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,118.434622402497,994.80375,1002.19219929144
2021-11-30 18:08:35,5,1002.69039,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,122.774512677562,994.80375,1002.19219929144
2021-11-30 18:38:35,5,1002.12214,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,116.299679593725,993.520390625,1000.90883991644
2021-11-30 19:08:35,5,1001.55416,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,121.276847356489,993.520390625,1000.90883991644
2021-11-30 19:38:35,5,1001.19086,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,120.538541662101,993.0784375,1000.46688679144
2021-11-30 20:08:35,5,1000.72657,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,124.611307125502,993.0784375,1000.46688679144
2021-11-30 20:38:35,5,1000.39999,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,121.857095941603,992.44203125,999.83048054144
2021-11-30 21:08:35,5,1000.2006,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,123.607083534091,992.44203125,999.83048054144
2021-11-30 21:38:35,5,999.9259,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,129.003517811728,992.7609375,1000.14938679144
2021-11-30 22:08:35,5,1000.05117,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,127.90671944528,992.7609375,1000.14938679144
2021-11-30 22:38:35,5,1001.02242,"discard",1,9316,16.9,-90.7,TRUE,FALSE,123.39641744949,993.19109375,1000.57954304144
2021-11-30 23:08:35,5,1000.74435,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,125.822141452802,993.19109375,1000.57954304144
2021-11-30 23:38:35,5,1000.99356,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,130.721640765105,993.97609375,1001.36454304144
2021-12-01 00:08:35,5,1001.33288,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,127.771190038901,993.97609375,1001.36454304144
2021-12-01 00:38:35,5,1001.73915,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,131.237392480246,994.7553125,1002.14376179144
2021-12-01 01:08:35,5,1002.20014,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,127.243772306015,994.7553125,1002.14376179144
2021-12-01 01:38:35,5,1002.62225,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,130.435049601794,995.53375,1002.92219929144
2021-12-01 02:08:35,5,1003.02938,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,126.914222703493,995.53375,1002.92219929144
2021-12-01 02:38:35,5,1003.18314,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,130.086964538403,996.04078125,1003.42923054144
2021-12-01 03:08:35,5,1003.32885,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,128.829191388208,996.04078125,1003.42923054144
2021-12-01 03:38:35,5,1003.53774,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,128.722628374947,996.223125,1003.61157429144
2021-12-01 04:08:35,5,1003.71254,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,127.216896295786,996.223125,1003.61157429144
2021-12-01 04:38:35,5,1003.49683,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,125.367139319357,995.78375,1003.17219929144
2021-12-01 05:08:35,5,1003.3011,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,127.050933120185,995.78375,1003.17219929144
2021-12-01 05:38:35,5,1003.07526,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,124.591429187108,995.26453125,1002.65298054144
2021-12-01 06:08:35,5,1002.88733,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,126.206446796849,995.26453125,1002.65298054144
2021-12-01 06:38:35,5,1002.64972,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,127.048036899945,995.13359375,1002.52204304144
2021-12-01 07:08:35,5,1002.51915,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,128.171662334152,995.13359375,1002.52204304144
2021-12-01 07:38:35,5,1002.28329,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,128.313931600722,994.910234375,1002.29868366644
2021-12-01 08:08:35,5,1002.11475,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,129.76370769687,994.910234375,1002.29868366644
2021-12-01 08:38:35,5,1002.0336,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,126.358793603284,994.429453125,1001.81790241644
2021-12-01 09:08:35,5,1002.02462,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,126.43598166418,994.429453125,1001.81790241644
2021-12-01 09:38:35,5,1002.07398,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,129.663396376022,994.8428125,1002.23126179144
2021-12-01 10:08:35,5,1002.30114,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,127.71350045773,994.8428125,1002.23126179144
2021-12-01 10:38:35,5,1002.46984,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,128.666534608148,995.11546875,1002.50391804144
2021-12-01 11:08:35,5,1002.87033,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,125.232685783748,995.11546875,1002.50391804144
2021-12-01 11:38:35,5,1003.06397,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,129.280813306995,995.774375,1003.16282429144
2021-12-01 12:08:35,5,1003.374,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,126.624829763106,995.774375,1003.16282429144
2021-12-01 12:38:35,5,1003.94127,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,127.146178582747,996.4103125,1003.79876179144
2021-12-01 13:08:35,5,1004.34748,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,123.663445436164,996.4103125,1003.79876179144
2021-12-01 13:38:35,5,1004.43394,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,128.060265403057,997.05234375,1004.44079304144
2021-12-01 14:08:35,5,1004.99232,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,123.24491928232,997.05234375,1004.44079304144
2021-12-01 14:38:35,5,1005.24672,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,123.695903808293,997.380546875,1004.76899616644
2021-12-01 15:08:35,5,1005.28446,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,123.369614394184,997.380546875,1004.76899616644
2021-12-01 15:38:35,5,1005.24492,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,123.085057551299,997.340625,1004.72907429144
2021-12-01 16:08:35,5,1004.98243,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,125.363987938795,997.340625,1004.72907429144
2021-12-01 16:38:35,5,1004.6464,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,121.256595393574,996.56671875,1003.95516804144
2021-12-01 17:08:35,5,1004.24664,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,124.742087767041,996.56671875,1003.95516804144
2021-12-01 17:38:35,5,1003.66898,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,120.428583974287,995.5265625,1002.91501179144
2021-12-01 18:08:35,5,1003.0599,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,125.760256830865,995.5265625,1002.91501179144
2021-12-01 18:38:35,5,1002.51557,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,123.940064068845,994.781640625,1002.17008991644
2021-12-01 19:08:35,5,1002.11557,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,127.44567507572,994.781640625,1002.17008991644
2021-12-01 19:38:35,5,1001.67797,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,123.477767840101,993.90171875,1001.29016804144
2021-12-01 20:08:35,5,1001.60735,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,124.097406202458,993.90171875,1001.29016804144
2021-12-01 20:38:35,5,1001.45256,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,123.391589940179,993.668359375,1001.05680866644
2021-12-01 21:08:35,5,1001.37218,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,124.097031961881,993.668359375,1001.05680866644
2021-12-01 21:38:35,5,1001.41789,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,125.019044273346,993.80359375,1001.19204304144
2021-12-01 22:08:35,5,1001.61146,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,123.32361571962,993.80359375,1001.19204304144
2021-12-01 22:38:35,5,1001.82229,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,122.050566812262,993.8453125,1001.23376179144
2021-12-01 23:08:35,5,1001.63079,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,123.722658229309,993.8453125,1001.23376179144
2021-12-01 23:38:35,5,1002.00771,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,126.25248139659,994.48390625,1001.87235554144
2021-12-02 00:08:35,5,1002.28282,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,123.858828584765,994.48390625,1001.87235554144
2021-12-02 00:38:35,5,1002.7297,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,125.192970284224,995.0609375,1002.44938679144
2021-12-02 01:08:35,5,1003.11366,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,121.862847610469,995.0609375,1002.44938679144
2021-12-02 01:38:35,5,1003.39096,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,126.757434966217,995.8790625,1003.26751179144
2021-12-02 02:08:35,5,1003.77588,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,123.428958440749,995.8790625,1003.26751179144
2021-12-02 02:38:35,5,1003.90945,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,126.070956884221,996.29921875,1003.68766804144
2021-12-02 03:08:35,5,1004.03727,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,124.968389364397,996.29921875,1003.68766804144
2021-12-02 03:38:35,5,1004.03091,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,126.662503132405,996.47640625,1003.86485554144
2021-12-02 04:08:35,5,1003.96808,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,127.203618409474,996.47640625,1003.86485554144
2021-12-02 04:38:35,5,1003.82519,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,127.114350530026,996.316875,1003.70532429144
2021-12-02 05:08:35,5,1003.63894,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,128.717206573124,996.316875,1003.70532429144
2021-12-02 05:38:35,5,1003.42219,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,126.783323714145,995.873125,1003.26157429144
2021-12-02 06:08:35,5,1003.14219,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,129.192269194983,995.873125,1003.26157429144
2021-12-02 06:38:35,5,1003.17497,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,127.472096595671,995.70609375,1003.09454304144
2021-12-02 07:08:35,5,1002.95589,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,129.357030254023,995.70609375,1003.09454304144
2021-12-02 07:38:35,5,1002.58297,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,126.565920043624,995.0228125,1002.41126179144
2021-12-02 08:08:35,5,1002.11464,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,130.602934570434,995.0228125,1002.41126179144
2021-12-02 08:38:35,5,1001.81474,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,128.926184861895,994.531640625,1001.92008991644
2021-12-02 09:08:35,5,1001.7429,"elev_2",1,9316,16.9,-90.7,TRUE,FALSE,129.545759110217,994.531640625,1001.92008991644
