"date","stap_id","pressure_tag","label","j","ind","lat","lon","include","known","altitude","surface_pressure","surface_pressure_norm"
2021-11-08 07:31:40,5,1000.7378,"",1,20289,22.3,-79.7,TRUE,FALSE,144.290808864734,996.457734375,1001.23094022866
2021-11-08 08:01:40,5,1000.73751,"",1,20289,22.3,-79.7,TRUE,FALSE,144.293276762369,996.457734375,1001.23094022866
2021-11-08 08:31:40,5,1000.63147,"",1,20289,22.3,-79.7,TRUE,FALSE,144.837159393079,996.41171875,1001.18492460366
2021-11-08 09:01:40,5,1000.71024,"",1,20289,22.3,-79.7,TRUE,FALSE,144.167432233572,996.41171875,1001.18492460366
2021-11-08 09:31:40,5,1000.93626,"",1,20289,22.3,-79.7,TRUE,FALSE,143.278745853445,996.53109375,1001.30429960366
2021-11-08 10:01:40,5,1000.83791,"",1,20289,22.3,-79.7,TRUE,FALSE,144.114482330976,996.53109375,1001.30429960366
2021-11-08 10:31:40,5,1001.39907,"",1,20289,22.3,-79.7,TRUE,FALSE,142.565030965627,996.90734375,1001.68054960366
2021-11-08 11:01:40,5,1001.65705,"",1,20289,22.3,-79.7,TRUE,FALSE,140.374542950151,996.90734375,1001.68054960366
2021-11-08 11:31:40,5,1002.99768,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,134.375482397018,997.54359375,1002.31679960366
2021-11-08 12:01:40,5,1003.33291,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,131.530107769911,997.54359375,1002.31679960366
2021-11-08 12:31:40,5,1004.44845,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,124.889248711109,997.9421875,1002.71539335366
2021-11-08 13:01:40,5,1004.64114,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,123.238536365933,997.9421875,1002.71539335366
2021-11-08 13:31:40,5,1004.86992,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,126.04846400892,998.550546875,1003.32375272866
2021-11-08 14:01:40,5,1005.08474,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,124.192919977114,998.550546875,1003.32375272866
2021-11-08 14:31:40,5,1005.51975,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,125.033940001488,999.11234375,1003.88554960366
2021-11-08 15:01:40,5,1005.49677,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,125.233347776488,999.11234375,1003.88554960366
2021-11-08 15:31:40,5,1005.21559,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,126.887106341027,999.031484375,1003.80469022866
2021-11-08 16:01:40,5,1004.85189,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,130.049062683145,999.031484375,1003.80469022866
2021-11-08 16:31:40,5,1004.87357,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,124.015075759871,998.365625,1003.13883085366
2021-11-08 17:01:40,5,1004.75375,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,125.057452134999,998.365625,1003.13883085366
2021-11-08 17:31:40,5,1004.5722,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,119.478629810244,997.54390625,1002.31711210366
2021-11-08 18:01:40,5,1004.08264,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,123.737158482574,997.54390625,1002.31711210366
2021-11-08 18:31:40,5,1003.488,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,125.916783720648,997.1978125,1001.97101835366
2021-11-08 19:01:40,5,1003.58422,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,125.079755064615,997.1978125,1001.97101835366
2021-11-08 19:31:40,5,1003.29617,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,125.356432561815,996.93234375,1001.70554960366
2021-11-08 20:01:40,5,1003.1493,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,126.632272483789,996.93234375,1001.70554960366
2021-11-08 20:31:40,5,1003.10886,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,128.538684084009,997.103125,1001.87633085366
2021-11-08 21:01:40,5,1003.06011,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,128.961697273276,997.103125,1001.87633085366
2021-11-08 21:31:40,5,1003.00663,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,132.344103477615,997.4253125,1002.19851835366
2021-11-08 22:01:40,5,1003.79356,"discard",1,20289,22.3,-79.7,TRUE,FALSE,125.532889488195,997.4253125,1002.19851835366
2021-11-08 22:31:40,5,1002.06037,"",1,20289,22.3,-79.7,TRUE,FALSE,145.080541930781,997.93140625,1002.70461210366
2021-11-08 23:01:40,5,1001.80604,"",1,20289,22.3,-79.7,TRUE,FALSE,147.275897975689,997.93140625,1002.70461210366
2021-11-08 23:31:40,5,1002.09429,"",1,20289,22.3,-79.7,TRUE,FALSE,150.125178073978,998.538515625,1003.31172147866
2021-11-09 00:01:40,5,1002.29023,"",1,20289,22.3,-79.7,TRUE,FALSE,148.438659447495,998.538515625,1003.31172147866
2021-11-09 00:31:40,5,1002.66915,"",1,20289,22.3,-79.7,TRUE,FALSE,147.860929407104,998.838671875,1003.61187772866
2021-11-09 01:01:40,5,1002.82393,"",1,20289,22.3,-79.7,TRUE,FALSE,146.53300085598,998.838671875,1003.61187772866
2021-11-09 01:31:40,5,1003.03712,"",1,20289,22.3,-79.7,TRUE,FALSE,147.258281714009,999.12765625,1003.90086210366
2021-11-09 02:01:40,5,1003.22375,"",1,20289,22.3,-79.7,TRUE,FALSE,145.660795068179,999.12765625,1003.90086210366
2021-11-09 02:31:40,5,1003.18124,"",1,20289,22.3,-79.7,TRUE,FALSE,144.867880655082,998.98140625,1003.75461210366
2021-11-09 03:01:40,5,1003.08097,"",1,20289,22.3,-79.7,TRUE,FALSE,145.723790957469,998.98140625,1003.75461210366
2021-11-09 03:31:40,5,1003.0183,"",1,20289,22.3,-79.7,TRUE,FALSE,144.10601435567,998.721640625,1003.49484647866
2021-11-09 04:01:40,5,1002.88128,"",1,20289,22.3,-79.7,TRUE,FALSE,145.273494243989,998.721640625,1003.49484647866
2021-11-09 04:31:40,5,1002.79646,"",1,20289,22.3,-79.7,TRUE,FALSE,141.92391686712,998.240390625,1003.01359647866
2021-11-09 05:01:40,5,1002.62901,"",1,20289,22.3,-79.7,TRUE,FALSE,143.349371451628,998.240390625,1003.01359647866
2021-11-09 05:31:40,5,1002.44376,"",1,20289,22.3,-79.7,TRUE,FALSE,140.757114484777,997.7496875,1002.52289335366
2021-11-09 06:01:40,5,1002.02908,"",1,20289,22.3,-79.7,TRUE,FALSE,144.286433390316,997.7496875,1002.52289335366
2021-11-09 06:31:40,5,1002.06967,"",1,20289,22.3,-79.7,TRUE,FALSE,144.530368646657,997.814140625,1002.58734647866
2021-11-09 07:01:40,5,1001.94574,"",1,20289,22.3,-79.7,TRUE,FALSE,145.584193889079,997.814140625,1002.58734647866
2021-11-09 07:31:40,5,1001.74894,"",1,20289,22.3,-79.7,TRUE,FALSE,147.065149686215,997.79375,1002.56695585366
2021-11-09 08:01:40,5,1001.66207,"",1,20289,22.3,-79.7,TRUE,FALSE,147.804430827484,997.79375,1002.56695585366
2021-11-09 08:31:40,5,1001.72359,"",1,20289,22.3,-79.7,TRUE,FALSE,147.075399732742,997.77234375,1002.54554960366
2021-11-09 09:01:40,5,1001.8022,"",1,20289,22.3,-79.7,TRUE,FALSE,146.405992466934,997.77234375,1002.54554960366
2021-11-09 09:31:40,5,1001.71887,"",1,20289,22.3,-79.7,TRUE,FALSE,149.894545716404,998.095,1002.86820585366
2021-11-09 10:01:40,5,1001.65661,"",1,20289,22.3,-79.7,TRUE,FALSE,150.424364438435,998.095,1002.86820585366
2021-11-09 10:31:40,5,1001.72757,"",1,20289,22.3,-79.7,TRUE,FALSE,149.826380735668,998.104609375,1002.87781522866
2021-11-09 11:01:40,5,1001.98506,"",1,20289,22.3,-79.7,TRUE,FALSE,147.630093607204,998.104609375,1002.87781522866
2021-11-09 11:31:40,5,1004.2414,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,135.344055849935,998.927578125,1003.70078397866
2021-11-09 12:01:40,5,1005.11605,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,127.884444842407,998.927578125,1003.70078397866
2021-11-09 12:31:40,5,1005.47695,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,127.575582119703,999.2915625,1004.06476835366
2021-11-09 13:01:40,5,1005.45882,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,127.731134219101,999.2915625,1004.06476835366
2021-11-09 13:31:40,5,1006.21072,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,123.700637814837,999.602890625,1004.37609647866
2021-11-09 14:01:40,5,1006.38515,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,122.198073161262,999.602890625,1004.37609647866
2021-11-09 14:31:40,5,1006.3837,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,124.298262806032,999.85890625,1004.63211210366
2021-11-09 15:01:40,5,1006.23648,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,125.569335943539,999.85890625,1004.63211210366
2021-11-09 15:31:40,5,1006.45984,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,122.093664071039,999.689375,1004.46258085366
2021-11-09 16:01:40,5,1006.06461,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,125.510561217789,999.689375,1004.46258085366
2021-11-09 16:31:40,5,1005.20948,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,126.494975506278,998.966015625,1003.73922147866
2021-11-09 17:01:40,5,1004.92574,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,128.955958717979,998.966015625,1003.73922147866
2021-11-09 17:31:40,5,1004.46204,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,124.784536909623,998.02421875,1002.79742460366
2021-11-09 18:01:40,5,1004.4422,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,124.956647957578,998.02421875,1002.79742460366
2021-11-09 18:31:40,5,1004.09324,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,123.631636101645,997.52890625,1002.30211210366
2021-11-09 19:01:40,5,1003.50533,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,128.737325364323,997.52890625,1002.30211210366
2021-11-09 19:31:40,5,1002.95361,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,130.912103612571,997.22609375,1001.99929960366
2021-11-09 20:01:40,5,1002.8166,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,132.102253347361,997.22609375,1001.99929960366
2021-11-09 20:31:40,5,1003.26798,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,127.676159865923,997.162421875,1001.93562772866
2021-11-09 21:01:40,5,1003.17151,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,128.513140652354,997.162421875,1001.93562772866
2021-11-09 21:31:40,5,1003.1573,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,129.321079679561,997.2290625,1002.00226835366
2021-11-09 22:01:40,5,1003.12275,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,129.620254714286,997.2290625,1002.00226835366
2021-11-09 22:31:40,5,1001.94656,"",1,20289,22.3,-79.7,TRUE,FALSE,142.584393998937,997.5384375,1002.31164335366
2021-11-09 23:01:40,5,1002.15043,"",1,20289,22.3,-79.7,TRUE,FALSE,140.82131267845,997.5384375,1002.31164335366
2021-11-09 23:31:40,5,1002.5248,"",1,20289,22.3,-79.7,TRUE,FALSE,142.431489531746,998.0928125,1002.86601835366
2021-11-10 00:01:40,5,1002.79088,"",1,20289,22.3,-79.7,TRUE,FALSE,140.133717416426,998.0928125,1002.86601835366
2021-11-10 00:31:40,5,1002.96573,"",1,20289,22.3,-79.7,TRUE,FALSE,142.88723881433,998.57984375,1003.35304960366
2021-11-10 01:01:40,5,1003.22172,"",1,20289,22.3,-79.7,TRUE,FALSE,140.679861766467,998.57984375,1003.35304960366
2021-11-10 01:31:40,5,1003.26757,"",1,20289,22.3,-79.7,TRUE,FALSE,142.304268543163,998.80734375,1003.58054960366
2021-11-10 02:01:40,5,1003.35397,"",1,20289,22.3,-79.7,TRUE,FALSE,141.560366556929,998.80734375,1003.58054960366
2021-11-10 02:31:40,5,1003.31956,"",1,20289,22.3,-79.7,TRUE,FALSE,142.924853718705,998.921015625,1003.69422147866
2021-11-10 03:01:40,5,1003.3549,"",1,20289,22.3,-79.7,TRUE,FALSE,142.621273251091,998.921015625,1003.69422147866
2021-11-10 03:31:40,5,1003.29783,"",1,20289,22.3,-79.7,TRUE,FALSE,139.896463302945,998.5403125,1003.31351835366
2021-11-10 04:01:40,5,1003.27579,"",1,20289,22.3,-79.7,TRUE,FALSE,140.085488684037,998.5403125,1003.31351835366
2021-11-10 04:31:40,5,1003.14858,"",1,20289,22.3,-79.7,TRUE,FALSE,139.337513632354,998.321484375,1003.09469022866
2021-11-10 05:01:40,5,1002.80484,"",1,20289,22.3,-79.7,TRUE,FALSE,142.283120946511,998.321484375,1003.09469022866
2021-11-10 05:31:40,5,1002.56456,"",1,20289,22.3,-79.7,TRUE,FALSE,139.318372256977,997.72984375,1002.50304960366
2021-11-10 06:01:40,5,1002.29935,"",1,20289,22.3,-79.7,TRUE,FALSE,141.588417768913,997.72984375,1002.50304960366
2021-11-10 06:31:40,5,1002.06013,"",1,20289,22.3,-79.7,TRUE,FALSE,140.332265010262,997.3446875,1002.11789335366
2021-11-10 07:01:40,5,1001.77653,"",1,20289,22.3,-79.7,TRUE,FALSE,142.760386597444,997.3446875,1002.11789335366
2021-11-10 07:31:40,5,1001.60939,"",1,20289,22.3,-79.7,TRUE,FALSE,140.861548071297,996.95484375,1001.72804960366
2021-11-10 08:01:40,5,1001.63549,"",1,20289,22.3,-79.7,TRUE,FALSE,140.63814716619,996.95484375,1001.72804960366
2021-11-10 08:31:40,5,1001.42085,"",1,20289,22.3,-79.7,TRUE,FALSE,141.744205410655,996.8684375,1001.64164335366
2021-11-10 09:01:40,5,1001.28057,"",1,20289,22.3,-79.7,TRUE,FALSE,142.944842248149,996.8684375,1001.64164335366
2021-11-10 09:31:40,5,1001.43132,"",1,20289,22.3,-79.7,TRUE,FALSE,143.48682537861,997.088359375,1001.86156522866
2021-11-10 10:01:40,5,1001.56442,"",1,20289,22.3,-79.7,TRUE,FALSE,142.346041037222,997.088359375,1001.86156522866
2021-11-10 10:31:40,5,1001.85826,"",1,20289,22.3,-79.7,TRUE,FALSE,143.653311926805,997.5325,1002.30570585366
2021-11-10 11:01:40,5,1002.11463,"",1,20289,22.3,-79.7,TRUE,FALSE,141.457199236373,997.5325,1002.30570585366
2021-11-10 11:31:40,5,1003.35879,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,135.474507583997,998.08109375,1002.85429960366
2021-11-10 12:01:40,5,1003.60696,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,133.349012396024,998.08109375,1002.85429960366
2021-11-10 12:31:40,5,1004.01847,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,133.805519817047,998.576875,1003.35008085366
2021-11-10 13:01:40,5,1004.0031,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,133.937903017595,998.576875,1003.35008085366
2021-11-10 13:31:40,5,1004.20924,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,133.330202616047,998.74828125,1003.52148710366
2021-11-10 14:01:40,5,1004.98068,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,126.644452246532,998.74828125,1003.52148710366
2021-11-10 14:31:40,5,1004.96318,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,127.708516201684,998.870703125,1003.64390897866
2021-11-10 15:01:40,5,1005.2049,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,125.608379894128,998.870703125,1003.64390897866
2021-11-10 15:31:40,5,1004.97489,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,125.200745234469,998.61234375,1003.38554960366
2021-11-10 16:01:40,5,1004.64261,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,128.096137812944,998.61234375,1003.38554960366
2021-11-10 16:31:40,5,1004.04237,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,126.731186432955,997.868125,1002.64133085366
2021-11-10 17:01:40,5,1003.56307,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,130.917083567586,997.868125,1002.64133085366
2021-11-10 17:31:40,5,1003.34406,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,125.229962273181,997.00171875,1001.77492460366
2021-11-10 18:01:40,5,1003.05776,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,127.731294352783,997.00171875,1001.77492460366
2021-11-10 18:31:40,5,1002.45008,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,126.662886501729,996.28875,1001.06195585366
2021-11-10 19:01:40,5,1002.12186,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,129.538815856502,996.28875,1001.06195585366
2021-11-10 19:31:40,5,1001.89731,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,129.36569992237,996.038046875,1000.81125272866
2021-11-10 20:01:40,5,1001.96332,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,128.787888568228,996.038046875,1000.81125272866
2021-11-10 20:31:40,5,1002.31822,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,127.46255619981,996.226484375,1000.99969022866
2021-11-10 21:01:40,5,1002.22248,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,128.298439676651,996.226484375,1000.99969022866
2021-11-10 21:31:40,5,1002.31761,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,128.498096464717,996.328828125,1001.10203397866
2021-11-10 22:01:40,5,1002.42712,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,127.544482865402,996.328828125,1001.10203397866
2021-11-10 22:31:40,5,1001.27023,"",1,20289,22.3,-79.7,TRUE,FALSE,139.894709384805,996.57125,1001.34445585366
2021-11-10 23:01:40,5,1001.13366,"",1,20289,22.3,-79.7,TRUE,FALSE,141.080718473493,996.57125,1001.34445585366
2021-11-10 23:31:40,5,1001.27213,"",1,20289,22.3,-79.7,TRUE,FALSE,141.87698175738,996.7915625,1001.56476835366
2021-11-11 00:01:40,5,1001.77117,"",1,20289,22.3,-79.7,TRUE,FALSE,137.553035250111,996.7915625,1001.56476835366
2021-11-11 00:31:40,5,1002.03094,"",1,20289,22.3,-79.7,TRUE,FALSE,138.434496156213,997.14546875,1001.91867460366
2021-11-11 01:01:40,5,1002.31014,"",1,20289,22.3,-79.7,TRUE,FALSE,136.019695723293,997.14546875,1001.91867460366
2021-11-11 01:31:40,5,1002.56201,"",1,20289,22.3,-79.7,TRUE,FALSE,138.225982374661,997.64578125,1002.41898710366
2021-11-11 02:01:40,5,1002.56711,"",1,20289,22.3,-79.7,TRUE,FALSE,138.181928215436,997.64578125,1002.41898710366
2021-11-11 02:31:40,5,1002.31467,"",1,20289,22.3,-79.7,TRUE,FALSE,140.864188291703,997.69875,1002.47195585366
2021-11-11 03:01:40,5,1002.2409,"",1,20289,22.3,-79.7,TRUE,FALSE,141.500895044109,997.69875,1002.47195585366
2021-11-11 03:31:40,5,1002.03284,"",1,20289,22.3,-79.7,TRUE,FALSE,142.244158313993,997.57234375,1002.34554960366
2021-11-11 04:01:40,5,1001.75698,"",1,20289,22.3,-79.7,TRUE,FALSE,144.623215978658,997.57234375,1002.34554960366
2021-11-11 04:31:40,5,1001.47243,"",1,20289,22.3,-79.7,TRUE,FALSE,141.656686145579,996.94265625,1001.71586210366
2021-11-11 05:01:40,5,1001.06919,"",1,20289,22.3,-79.7,TRUE,FALSE,145.133388349318,996.94265625,1001.71586210366
2021-11-11 05:31:40,5,1001.06809,"",1,20289,22.3,-79.7,TRUE,FALSE,142.730844030869,996.66171875,1001.43492460366
2021-11-11 06:01:40,5,1000.95322,"",1,20289,22.3,-79.7,TRUE,FALSE,143.720958251921,996.66171875,1001.43492460366
2021-11-11 06:31:40,5,1000.67927,"",1,20289,22.3,-79.7,TRUE,FALSE,138.41329811361,995.7815625,1000.55476835366
2021-11-11 07:01:40,5,1000.47264,"",1,20289,22.3,-79.7,TRUE,FALSE,140.1972049366,995.7815625,1000.55476835366
2021-11-11 07:31:40,5,1000.27307,"",1,20289,22.3,-79.7,TRUE,FALSE,140.518630334959,995.6209375,1000.39414335366
2021-11-11 08:01:40,5,1000.14786,"",1,20289,22.3,-79.7,TRUE,FALSE,141.600188133371,995.6209375,1000.39414335366
2021-11-11 08:31:40,5,1000.18938,"",1,20289,22.3,-79.7,TRUE,FALSE,141.087420537299,995.60359375,1000.37679960366
2021-11-11 09:01:40,5,1000.37667,"",1,20289,22.3,-79.7,TRUE,FALSE,139.469561611994,995.60359375,1000.37679960366
2021-11-11 09:31:40,5,1000.20255,"",1,20289,22.3,-79.7,TRUE,FALSE,142.981459253675,995.83671875,1000.60992460366
2021-11-11 10:01:40,5,1000.55294,"",1,20289,22.3,-79.7,TRUE,FALSE,139.953855460263,995.83671875,1000.60992460366
2021-11-11 10:31:40,5,1000.95542,"",1,20289,22.3,-79.7,TRUE,FALSE,139.864258806924,996.22890625,1001.00211210366
2021-11-11 11:01:40,5,1001.24787,"",1,20289,22.3,-79.7,TRUE,FALSE,137.337929895263,996.22890625,1001.00211210366
2021-11-11 11:31:40,5,1002.01467,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,138.084747530275,997.08234375,1001.85554960366
2021-11-11 12:01:40,5,1002.97173,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,129.820467859042,997.08234375,1001.85554960366
2021-11-11 12:31:40,5,1003.50349,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,126.972380932226,997.2978125,1002.07101835366
2021-11-11 13:01:40,5,1003.61456,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,126.011829698558,997.2978125,1002.07101835366
2021-11-11 13:31:40,5,1003.82021,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,128.329401358171,997.782890625,1002.55609647866
2021-11-11 14:01:40,5,1004.16223,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,125.365825974667,997.782890625,1002.55609647866
2021-11-11 14:31:40,5,1004.40717,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,126.404185130426,998.16171875,1002.93492460366
2021-11-11 15:01:40,5,1004.27773,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,127.528313682267,998.16171875,1002.93492460366
2021-11-11 15:31:40,5,1004.12186,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,127.499249896004,998.00859375,1002.78179960366
2021-11-11 16:01:40,5,1003.76752,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,130.580199764633,998.00859375,1002.78179960366
2021-11-11 16:31:40,5,1003.73473,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,122.479232238354,997.0571875,1001.83039335366
2021-11-11 17:01:40,5,1003.52879,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,124.272486433812,997.0571875,1001.83039335366
2021-11-11 17:31:40,5,1002.91439,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,121.894633311756,996.17890625,1000.95211210366
2021-11-11 18:01:40,5,1002.90314,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,121.992715367742,996.17890625,1000.95211210366
2021-11-11 18:31:40,5,1002.07614,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,127.349697312447,995.9428125,1000.71601835366
2021-11-11 19:01:40,5,1002.00667,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,127.953368807218,995.9428125,1000.71601835366
2021-11-11 19:31:40,5,1001.62772,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,127.468832338399,995.5065625,1000.27976835366
2021-11-11 20:01:40,5,1001.7389,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,126.503019198648,995.5065625,1000.27976835366
2021-11-11 20:31:40,5,1001.43727,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,129.631439979822,995.5625,1000.33570585366
2021-11-11 21:01:40,5,1001.83046,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,126.216998666738,995.5625,1000.33570585366
2021-11-11 21:31:40,5,1001.92187,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,127.517688281128,995.79609375,1000.56929960366
2021-11-11 22:01:40,5,1002.2347,"elev_11",1,20289,22.3,-79.7,TRUE,FALSE,124.804916981042,995.79609375,1000.56929960366
2021-11-11 22:31:40,5,999.90482,"discard",1,20289,22.3,-79.7,TRUE,FALSE,149.39039823222,996.291015625,1001.06422147866
2021-11-11 23:01:40,5,1000.16848,"discard",1,20289,22.3,-79.7,TRUE,FALSE,147.104030193574,996.291015625,1001.06422147866
2021-11-11 23:31:40,5,1000.24924,"discard",1,20289,22.3,-79.7,TRUE,FALSE,152.391090714815,996.976484375,1001.74969022866
2021-11-12 00:01:40,5,1000.64883,"discard",1,20289,22.3,-79.7,TRUE,FALSE,148.930397731463,996.976484375,1001.74969022866
2021-11-12 00:31:40,5,1000.89076,"discard",1,20289,22.3,-79.7,TRUE,FALSE,151.158600718477,997.47265625,1002.24586210366
2021-11-12 01:01:40,5,1001.21664,"discard",1,20289,22.3,-79.7,TRUE,FALSE,148.339044188812,997.47265625,1002.24586210366
2021-11-12 01:31:40,5,1001.52088,"discard",1,20289,22.3,-79.7,TRUE,FALSE,152.244578922771,998.2253125,1002.99851835366
2021-11-12 02:01:40,5,1001.43054,"discard",1,20289,22.3,-79.7,TRUE,FALSE,153.025721858954,998.2253125,1002.99851835366
2021-11-12 02:31:40,5,1001.56009,"discard",1,20289,22.3,-79.7,TRUE,FALSE,152.541007398935,998.29875,1003.07195585366
2021-11-12 03:01:40,5,1001.21737,"discard",1,20289,22.3,-79.7,TRUE,FALSE,155.504738935257,998.29875,1003.07195585366
2021-11-12 03:31:40,5,1001.35813,"discard",1,20289,22.3,-79.7,TRUE,FALSE,152.089588174104,998.044765625,1002.81797147866
2021-11-12 04:01:40,5,1001.62083,"discard",1,20289,22.3,-79.7,TRUE,FALSE,149.818369184741,998.044765625,1002.81797147866
2021-11-12 04:31:40,5,1001.76506,"discard",1,20289,22.3,-79.7,TRUE,FALSE,142.598434974161,997.3559375,1002.12914335366
2021-11-12 05:01:40,5,1001.47201,"discard",1,20289,22.3,-79.7,TRUE,FALSE,145.131751446318,997.3559375,1002.12914335366
2021-11-12 05:31:40,5,1001.29942,"discard",1,20289,22.3,-79.7,TRUE,FALSE,144.129710296494,997.068203125,1001.84140897866
2021-11-12 06:01:40,5,1000.84587,"discard",1,20289,22.3,-79.7,TRUE,FALSE,148.052015722449,997.068203125,1001.84140897866
2021-11-12 06:31:40,5,1000.60489,"discard",1,20289,22.3,-79.7,TRUE,FALSE,146.28714879904,996.62515625,1001.39836210366
2021-11-12 07:01:40,5,1000.23582,"discard",1,20289,22.3,-79.7,TRUE,FALSE,149.481002383926,996.62515625,1001.39836210366
2021-11-12 07:31:40,5,999.62736,"discard",1,20289,22.3,-79.7,TRUE,FALSE,153.754472264561,996.510703125,1001.28390897866
2021-11-12 08:01:40,5,999.34953,"discard",1,20289,22.3,-79.7,TRUE,FALSE,156.160617856502,996.510703125,1001.28390897866
2021-11-12 08:31:40,5,999.3854,"discard",1,20289,22.3,-79.7,TRUE,FALSE,155.844175978415,996.51015625,1001.28336210366
2021-11-12 09:01:40,5,999.61789,"discard",1,20289,22.3,-79.7,TRUE,FALSE,153.830637099848,996.51015625,1001.28336210366
2021-11-12 09:31:40,5,1000.02134,"discard",1,20289,22.3,-79.7,TRUE,FALSE,153.03570255606,996.82078125,1001.59398710366
2021-11-12 10:01:40,5,1000.36574,"discard",1,20289,22.3,-79.7,TRUE,FALSE,150.054813956126,996.82078125,1001.59398710366
2021-11-12 10:31:40,5,1000.85677,"discard",1,20289,22.3,-79.7,TRUE,FALSE,148.509185200905,997.130234375,1001.90344022866
