"date","stap_id","pressure_tag","label","j","ind","lat","lon","include","known","altitude","surface_pressure","surface_pressure_norm"
2022-04-22 14:41:02,10,1031.18517,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-7.85042393864613,1027.022734375,1029.81626540445
2022-04-22 15:11:02,10,1031.1935,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-7.92028411093727,1027.022734375,1029.81626540445
2022-04-22 15:41:02,10,1031.08624,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-9.83835478631441,1026.711484375,1029.50501540445
2022-04-22 16:11:02,10,1030.98318,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-8.96926251665225,1026.711484375,1029.50501540445
2022-04-22 16:41:02,10,1030.69566,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-10.559888586134,1026.2559375,1029.04946852945
2022-04-22 17:11:02,10,1030.50887,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-8.97744501518773,1026.2559375,1029.04946852945
2022-04-22 17:41:02,10,1030.32046,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-14.9171175391712,1025.38515625,1028.17868727945
2022-04-22 18:11:02,10,1030.2386,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-14.2212701941112,1025.38515625,1028.17868727945
2022-04-22 18:41:02,10,1030.01609,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-18.6127274208079,1024.666171875,1027.45970290445
2022-04-22 19:11:02,10,1029.62037,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-15.2369233639321,1024.666171875,1027.45970290445
2022-04-22 19:41:02,10,1029.2102,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-20.1857171046929,1023.684453125,1026.47798415445
2022-04-22 20:11:02,10,1029.06154,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-18.9158612661794,1023.684453125,1026.47798415445
2022-04-22 20:41:02,10,1028.72093,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-19.5879045426164,1023.24515625,1026.03868727945
2022-04-22 21:11:02,10,1028.75402,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-19.8695195812279,1023.24515625,1026.03868727945
2022-04-22 21:41:02,10,1028.53377,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-17.4248562764865,1023.2875,1026.08103102945
2022-04-22 22:11:02,10,1028.25799,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-15.0880976024978,1023.2875,1026.08103102945
2022-04-22 22:41:02,10,1028.13837,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-12.5921747617988,1023.432578125,1026.22610915445
2022-04-22 23:11:02,10,1028.07739,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-12.0785654550555,1023.432578125,1026.22610915445
2022-04-22 23:41:02,10,1028.08265,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-8.46120751608732,1023.8384375,1026.63196852945
2022-04-23 00:11:02,10,1028.06058,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-8.27651590857031,1023.8384375,1026.63196852945
2022-04-23 00:41:02,10,1028.3438,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-8.46904121648938,1024.07328125,1026.86681227945
2022-04-23 01:11:02,10,1028.41349,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-9.04874666087152,1024.07328125,1026.86681227945
2022-04-23 01:41:02,10,1028.2633,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-5.54194135223512,1024.332734375,1027.12626540445
2022-04-23 02:11:02,10,1028.28515,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-5.72320099428911,1024.332734375,1027.12626540445
2022-04-23 02:41:02,10,1028.10979,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-6.89819414136139,1024.005390625,1026.79892165445
2022-04-23 03:11:02,10,1027.98301,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-5.84920008659183,1024.005390625,1026.79892165445
2022-04-23 03:41:02,10,1027.96481,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-7.44904751930596,1023.784609375,1026.57814040445
2022-04-23 04:11:02,10,1027.87339,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-6.69434827953886,1023.784609375,1026.57814040445
2022-04-23 04:41:02,10,1027.73752,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-7.28671600301789,1023.5671875,1026.36071852945
2022-04-23 05:11:02,10,1027.5944,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-6.10795600053547,1023.5671875,1026.36071852945
2022-04-23 05:41:02,10,1027.44764,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-7.47169230984193,1023.255390625,1026.04892165445
2022-04-23 06:11:02,10,1027.12526,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-4.81603307859736,1023.255390625,1026.04892165445
2022-04-23 06:41:02,10,1026.80335,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-5.05741061939518,1022.913671875,1025.70720290445
2022-04-23 07:11:02,10,1026.61545,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-3.5054953279162,1022.913671875,1025.70720290445
2022-04-23 07:41:02,10,1026.59102,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-6.32057684419641,1022.54171875,1025.33524977945
2022-04-23 08:11:02,10,1026.45178,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-5.1726137802533,1022.54171875,1025.33524977945
2022-04-23 08:41:02,10,1026.4382,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-5.90478002652149,1022.41359375,1025.20712477945
2022-04-23 09:11:02,10,1026.37517,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-5.38845352601793,1022.41359375,1025.20712477945
2022-04-23 09:41:02,10,1026.56158,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-5.18350791344151,1022.611875,1025.40540602945
2022-04-23 10:11:02,10,1026.71116,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-6.40472910032531,1022.611875,1025.40540602945
2022-04-23 10:41:02,10,1027.07875,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-4.67549331027347,1023.1859375,1025.97946852945
2022-04-23 11:11:02,10,1027.45039,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-7.70541531165583,1023.1859375,1025.97946852945
2022-04-23 11:41:02,10,1027.55115,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-2.04759855422571,1024.010546875,1026.80407790445
2022-04-23 12:11:02,10,1027.74353,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-3.62985226414572,1024.010546875,1026.80407790445
2022-04-23 12:41:02,10,1027.91569,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-6.85116913357314,1023.83640625,1026.62993727945
2022-04-23 13:11:02,10,1028.06656,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-8.10531113510014,1023.83640625,1026.62993727945
2022-04-23 13:41:02,10,1028.0909,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-8.57324129417626,1023.8425,1026.63603102945
2022-04-23 14:11:02,10,1028.31714,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-10.4704200034629,1023.8425,1026.63603102945
2022-04-23 14:41:02,10,1028.22989,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-10.7084817685207,1023.756484375,1026.55001540445
2022-04-23 15:11:02,10,1028.24543,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-10.8396445295287,1023.756484375,1026.55001540445
2022-04-23 15:41:02,10,1028.15128,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-11.0667105218786,1023.658203125,1026.45173415445
2022-04-23 16:11:02,10,1028.35149,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-12.7649484812485,1023.658203125,1026.45173415445
2022-04-23 16:41:02,10,1028.13194,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-14.7766197262286,1023.216875,1026.01040602945
2022-04-23 17:11:02,10,1028.0732,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-14.2769253671365,1023.216875,1026.01040602945
2022-04-23 17:41:02,10,1027.89864,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-18.8653968812788,1022.5153125,1025.30884352945
2022-04-23 18:11:02,10,1027.52462,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-15.6770742516966,1022.5153125,1025.30884352945
2022-04-23 18:41:02,10,1027.14852,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-13.8176252530035,1022.3496875,1025.14321852945
2022-04-23 19:11:02,10,1026.84576,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-11.2397245378662,1022.3496875,1025.14321852945
2022-04-23 19:41:02,10,1026.57796,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-16.0887856990057,1021.508984375,1024.30251540445
2022-04-23 20:11:02,10,1026.3109,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-13.8168769895622,1021.508984375,1024.30251540445
2022-04-23 20:41:02,10,1026.12572,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-14.8314520278903,1021.204140625,1023.99767165445
2022-04-23 21:11:02,10,1025.94398,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-13.2853711741587,1021.204140625,1023.99767165445
2022-04-23 21:41:02,10,1025.72521,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-15.3838119633051,1020.7290625,1023.52259352945
2022-04-23 22:11:02,10,1025.71767,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-15.3198000590561,1020.7290625,1023.52259352945
2022-04-23 22:41:02,10,1025.53431,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-11.4093596280603,1020.99,1023.78353102945
2022-04-23 23:11:02,10,1025.36164,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-9.94806217048656,1020.99,1023.78353102945
2022-04-23 23:41:02,10,1025.4044,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-10.6152379911403,1020.92640625,1023.71993727945
2022-04-24 00:11:02,10,1025.32917,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-9.98246767161234,1020.92640625,1023.71993727945
2022-04-24 00:41:02,10,1025.59463,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-10.5282160013805,1021.1028125,1023.89634352945
2022-04-24 01:11:02,10,1025.65839,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-11.0615949210802,1021.1028125,1023.89634352945
2022-04-24 01:41:02,10,1025.64742,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-7.07417148069346,1021.553125,1024.34665602945
2022-04-24 02:11:02,10,1025.72378,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-7.71076920587807,1021.553125,1024.34665602945
2022-04-24 02:41:02,10,1025.51828,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-5.2371121830892,1021.63265625,1024.42618727945
2022-04-24 03:11:02,10,1025.35857,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-3.90928874542087,1021.63265625,1024.42618727945
2022-04-24 03:41:02,10,1025.48966,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-6.71214772144722,1021.4178125,1024.21134352945
2022-04-24 04:11:02,10,1025.22101,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-4.48364375446845,1021.4178125,1024.21134352945
2022-04-24 04:41:02,10,1025.09092,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-5.1370211228427,1021.20265625,1023.99618727945
2022-04-24 05:11:02,10,1024.9754,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-4.18023153150683,1021.20265625,1023.99618727945
2022-04-24 05:41:02,10,1024.81624,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-7.0565364577243,1020.69296875,1023.48649977945
2022-04-24 06:11:02,10,1024.52972,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-4.68557791660788,1020.69296875,1023.48649977945
2022-04-24 06:41:02,10,1024.18925,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-6.19504387887316,1020.16765625,1022.96118727945
2022-04-24 07:11:02,10,1024.16168,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-5.96704485529967,1020.16765625,1022.96118727945
2022-04-24 07:41:02,10,1023.93019,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-3.14054188469931,1020.273125,1023.06665602945
2022-04-24 08:11:02,10,1023.79985,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-2.06370467726711,1020.273125,1023.06665602945
2022-04-24 08:41:02,10,1023.66602,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-2.13124537268742,1020.12359375,1022.91712477945
2022-04-24 09:11:02,10,1023.76276,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-2.92879235788454,1020.12359375,1022.91712477945
2022-04-24 09:41:02,10,1023.85817,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-1.20097019784485,1020.426015625,1023.21954665445
2022-04-24 10:11:02,10,1024.26083,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-4.51801104148851,1020.426015625,1023.21954665445
2022-04-24 10:41:02,10,1024.59939,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-3.28463949197771,1020.93125,1023.72478102945
2022-04-24 11:11:02,10,1025.10737,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-7.48762756559175,1020.93125,1023.72478102945
2022-04-24 11:41:02,10,1025.48227,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-3.51632311615684,1021.79328125,1024.58681227945
2022-04-24 12:11:02,10,1025.65937,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-4.9846396950118,1021.79328125,1024.58681227945
2022-04-24 12:41:02,10,1025.79436,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-4.47662770058512,1022.03078125,1024.82431227945
2022-04-24 13:11:02,10,1025.97063,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-5.95396423669137,1022.03078125,1024.82431227945
2022-04-24 13:41:02,10,1026.22902,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-10.2563739229108,1021.804140625,1024.59767165445
2022-04-24 14:11:02,10,1026.21599,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-10.1465163106903,1021.804140625,1024.59767165445
2022-04-24 14:41:02,10,1026.05799,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-9.59788596042865,1021.72703125,1024.52056227945
2022-04-24 15:11:02,10,1026.10724,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-10.0146538692149,1021.72703125,1024.52056227945
2022-04-24 15:41:02,10,1026.03568,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-14.2755877067251,1021.171015625,1023.96454665445
2022-04-24 16:11:02,10,1025.69836,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-11.410630152522,1021.171015625,1023.96454665445
2022-04-24 16:41:02,10,1025.49603,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-15.8440618519017,1020.46828125,1023.26181227945
2022-04-24 17:11:02,10,1025.21216,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-13.423086958195,1020.46828125,1023.26181227945
2022-04-24 17:41:02,10,1024.89735,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-16.0560011998643,1019.863125,1022.65665602945
2022-04-24 18:11:02,10,1024.83782,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-15.5465004367886,1019.863125,1022.65665602945
2022-04-24 18:41:02,10,1024.42046,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-18.6420751127902,1019.1003125,1021.89384352945
2022-04-24 19:11:02,10,1023.99776,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-15.01356198683,1019.1003125,1021.89384352945
2022-04-24 19:41:02,10,1023.79839,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-17.5363593534664,1018.6103125,1021.40384352945
2022-04-24 20:11:02,10,1023.45896,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-14.6206220857137,1018.6103125,1021.40384352945
2022-04-24 20:41:02,10,1023.37716,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-17.6991200623543,1018.16546875,1020.95899977945
2022-04-24 21:11:02,10,1023.33537,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-17.3405096314631,1018.16546875,1020.95899977945
2022-04-24 21:41:02,10,1023.26475,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-16.672321013051,1018.15734375,1020.95087477945
2022-04-24 22:11:02,10,1023.34857,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-17.3894650570079,1018.15734375,1020.95087477945
2022-04-24 22:41:02,10,1023.30203,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-15.6493763327284,1018.28953125,1021.08306227945
2022-04-24 23:11:02,10,1023.36004,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-16.1433029696179,1018.28953125,1021.08306227945
2022-04-24 23:41:02,10,1023.41847,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-12.7103973159457,1018.715625,1021.50915602945
2022-04-25 00:11:02,10,1023.61687,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-14.3872795650908,1018.715625,1021.50915602945
2022-04-25 00:41:02,10,1023.72106,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-15.8511434587054,1018.61921875,1021.41274977945
2022-04-25 01:11:02,10,1023.91741,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-17.5012927110617,1018.61921875,1021.41274977945
2022-04-25 01:41:02,10,1023.8617,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-13.848001378815,1018.97921875,1021.77274977945
2022-04-25 02:11:02,10,1023.97116,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-14.7645438836024,1018.97921875,1021.77274977945
2022-04-25 02:41:02,10,1023.72206,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-13.7355115090398,1018.840625,1021.63415602945
2022-04-25 03:11:02,10,1023.52607,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-12.0983843126641,1018.840625,1021.63415602945
2022-04-25 03:41:02,10,1023.28444,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-10.5110935936788,1018.77984375,1021.57337477945
2022-04-25 04:11:02,10,1023.29629,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-10.6098987209481,1018.77984375,1021.57337477945
2022-04-25 04:41:02,10,1023.07171,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-8.71468799644359,1018.774375,1021.56790602945
2022-04-25 05:11:02,10,1022.96973,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-7.86581619408056,1018.774375,1021.56790602945
2022-04-25 05:41:02,10,1022.61218,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-5.7246679919385,1018.667578125,1021.46110915445
2022-04-25 06:11:02,10,1022.25283,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-2.73721001720438,1018.667578125,1021.46110915445
2022-04-25 06:41:02,10,1022.04968,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-4.50926612423982,1018.24921875,1021.04274977945
2022-04-25 07:11:02,10,1021.88434,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-3.13540752140963,1018.24921875,1021.04274977945
2022-04-25 07:41:02,10,1021.87183,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-2.82168594020413,1018.2684375,1021.06196852945
2022-04-25 08:11:02,10,1022.00792,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-3.9506515419069,1018.2684375,1021.06196852945
2022-04-25 08:41:02,10,1022.10656,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-4.46102649579245,1018.2990625,1021.09259352945
2022-04-25 09:11:02,10,1022.19745,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-5.21363420315819,1018.2990625,1021.09259352945
2022-04-25 09:41:02,10,1022.28848,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-5.17165276317964,1018.3875,1021.18103102945
2022-04-25 10:11:02,10,1022.51965,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-7.08183678261593,1018.3875,1021.18103102945
2022-04-25 10:41:02,10,1022.95843,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-7.6464378439059,1018.7490625,1021.54259352945
2022-04-25 11:11:02,10,1023.04796,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-8.38453766655527,1018.7490625,1021.54259352945
2022-04-25 11:41:02,10,1023.18973,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-5.88093600023227,1019.221796875,1022.01532790445
2022-04-25 12:11:02,10,1023.44648,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-8.01243706849079,1019.221796875,1022.01532790445
2022-04-25 12:41:02,10,1023.62635,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-9.03299105084167,1019.342734375,1022.13626540445
2022-04-25 13:11:02,10,1023.6517,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-9.24654900647918,1019.342734375,1022.13626540445
2022-04-25 13:41:02,10,1023.68723,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-12.4236941045302,1019.0334375,1021.82696852945
2022-04-25 14:11:02,10,1023.68387,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-12.3951997123162,1019.0334375,1021.82696852945
2022-04-25 14:41:02,10,1023.75967,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-13.7433341251092,1018.97546875,1021.76899977945
2022-04-25 15:11:02,10,1023.66317,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-12.9207188804453,1018.97546875,1021.76899977945
2022-04-25 15:41:02,10,1023.39447,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-13.7727125313673,1018.6309375,1021.42446852945
2022-04-25 16:11:02,10,1023.20424,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-12.1428150335063,1018.6309375,1021.42446852945
2022-04-25 16:41:02,10,1022.90206,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-13.5722450100585,1018.18484375,1020.97837477945
2022-04-25 17:11:02,10,1022.66648,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-11.543890083704,1018.18484375,1020.97837477945
2022-04-25 17:41:02,10,1022.60982,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-17.6560343135904,1017.43796875,1020.23149977945
2022-04-25 18:11:02,10,1022.52935,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-16.9608302201467,1017.43796875,1020.23149977945
2022-04-25 18:41:02,10,1022.23336,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-17.5766201231822,1017.074765625,1019.86829665445
2022-04-25 19:11:02,10,1021.85953,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-14.3440457243104,1017.074765625,1019.86829665445
2022-04-25 19:41:02,10,1021.69064,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-19.1415074373446,1016.359296875,1019.15282790445
2022-04-25 20:11:02,10,1021.39332,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-16.5669868188093,1016.359296875,1019.15282790445
2022-04-25 20:41:02,10,1021.34698,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-20.5041975352073,1015.86078125,1018.65431227945
2022-04-25 21:11:02,10,1021.32826,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-20.3420623515529,1015.86078125,1018.65431227945
2022-04-25 21:41:02,10,1021.36246,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-20.1286919199729,1015.9021875,1018.69571852945
2022-04-25 22:11:02,10,1021.36536,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-20.1537293187003,1015.9021875,1018.69571852945
2022-04-25 22:41:02,10,1021.3238,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-17.1140965259738,1016.18265625,1018.97618727945
2022-04-25 23:11:02,10,1021.19112,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-15.9749115573058,1016.18265625,1018.97618727945
2022-04-25 23:41:02,10,1021.29105,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-14.0423756348123,1016.46640625,1019.25993727945
2022-04-26 00:11:02,10,1021.49805,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-15.804715906669,1016.46640625,1019.25993727945
2022-04-26 00:41:02,10,1021.69906,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-11.9734802996816,1017.08546875,1019.87899977945
2022-04-26 01:11:02,10,1021.7805,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-12.6622009412451,1017.08546875,1019.87899977945
2022-04-26 01:41:02,10,1021.93999,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-10.6672320073453,1017.46109375,1020.25462477945
2022-04-26 02:11:02,10,1021.92779,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-10.564498565411,1017.46109375,1020.25462477945
2022-04-26 02:41:02,10,1021.94128,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-6.77723825207887,1017.911875,1020.70540602945
2022-04-26 03:11:02,10,1021.99319,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-7.21316441299192,1017.911875,1020.70540602945
2022-04-26 03:41:02,10,1021.88358,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-6.87764063419327,1017.83390625,1020.62743727945
2022-04-26 04:11:02,10,1021.72835,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-5.57664695907438,1017.83390625,1020.62743727945
2022-04-26 04:41:02,10,1021.47385,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-4.15614245724613,1017.74359375,1020.53712477945
2022-04-26 05:11:02,10,1021.34834,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-3.10546757694151,1017.74359375,1020.53712477945
2022-04-26 05:41:02,10,1021.27504,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-5.53398403944664,1017.377265625,1020.17079665445
2022-04-26 06:11:02,10,1020.97817,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-3.05082568852631,1017.377265625,1020.17079665445
2022-04-26 06:41:02,10,1020.74823,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-8.44504407378845,1016.50328125,1019.29681227945
2022-04-26 07:11:02,10,1020.759,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-8.53511338747834,1016.50328125,1019.29681227945
2022-04-26 07:41:02,10,1020.69613,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-8.4588851855666,1016.44546875,1019.23899977945
2022-04-26 08:11:02,10,1020.71202,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-8.59164544797733,1016.44546875,1019.23899977945
2022-04-26 08:41:02,10,1020.66577,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-8.19014048136926,1016.4434375,1019.23696852945
2022-04-26 09:11:02,10,1020.5855,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-7.52005584277305,1016.4434375,1019.23696852945
2022-04-26 09:41:02,10,1020.84323,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-6.55756324295222,1016.81265625,1019.60618727945
2022-04-26 10:11:02,10,1021.21927,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-9.69365804565879,1016.81265625,1019.60618727945
2022-04-26 10:41:02,10,1021.28957,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-8.65983199832728,1017.00515625,1019.79868727945
2022-04-26 11:11:02,10,1021.54946,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-10.8260279093565,1017.00515625,1019.79868727945
2022-04-26 11:41:02,10,1021.59128,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-8.71461621427247,1017.31953125,1020.11306227945
2022-04-26 12:11:02,10,1021.47912,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-7.77540588025173,1017.31953125,1020.11306227945
2022-04-26 12:41:02,10,1021.51573,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-6.68790124493509,1017.522265625,1020.31579665445
2022-04-26 13:11:02,10,1021.61377,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-7.51643084213811,1017.522265625,1020.31579665445
2022-04-26 13:41:02,10,1021.52097,"",1,19634,33.219626,-80.35476,TRUE,TRUE,-9.28121374250775,1017.25421875,1020.04774977945
