"date","pressure_tag","label","stap_id","pressure_era5","altitude","lat","lon","pressure_era5_norm","stap_ref"
2022-04-18 21:38:39,1008.59094,"",8,1010.4965625,26.8519475679578,32.76806,-80.44798,1008.40979958313,8
2022-04-18 22:08:39,1008.9918,"",8,1010.4965625,23.4324787405882,32.76806,-80.44798,1008.40979958313,8
2022-04-18 22:38:39,1009.35183,"",8,1011.0183203125,24.7619570754869,32.76806,-80.44798,1008.93155739563,8
2022-04-18 23:08:39,1009.59438,"",8,1011.0183203125,22.7004700373721,32.76806,-80.44798,1008.93155739563,8
2022-04-18 23:38:39,1009.52898,"",8,1012.0509765625,31.9352347920604,32.76806,-80.44798,1009.96421364563,8
2022-04-19 00:08:39,1009.90262,"",8,1012.0509765625,28.772559562114,32.76806,-80.44798,1009.96421364563,8
2022-04-19 00:38:39,1010.39716,"",8,1012.5204296875,28.4946100449102,32.76806,-80.44798,1010.43366677063,8
2022-04-19 01:08:39,1011.0723,"",8,1012.5204296875,22.8032892814716,32.76806,-80.44798,1010.43366677063,8
2022-04-19 01:38:39,1011.73779,"",8,1013.3213671875,23.9040557340917,32.76806,-80.44798,1011.23460427063,8
2022-04-19 02:08:39,1011.7433,"",8,1013.3213671875,23.8577569813313,32.76806,-80.44798,1011.23460427063,8
2022-04-19 02:38:39,1011.64567,"",8,1013.9655078125,30.0290406694999,32.76806,-80.44798,1011.87874489563,8
2022-04-19 03:08:39,1011.61279,"",8,1013.9655078125,30.3045880750952,32.76806,-80.44798,1011.87874489563,8
2022-04-19 03:38:39,1011.78792,"",8,1014.5438671875,33.5978150493394,32.76806,-80.44798,1012.45710427063,8
2022-04-19 04:08:39,1011.97311,"",8,1014.5438671875,32.0512682485129,32.76806,-80.44798,1012.45710427063,8
2022-04-19 04:38:39,1012.23078,"",8,1015.0345703125,33.9252976604298,32.76806,-80.44798,1012.94780739563,8
2022-04-19 05:08:39,1012.37054,"",8,1015.0345703125,32.7616753832784,32.76806,-80.44798,1012.94780739563,8
2022-04-19 05:38:39,1012.47477,"",8,1015.1883203125,33.1173703592295,32.76806,-80.44798,1013.10155739563,8
2022-04-19 06:08:39,1012.70053,"",8,1015.1883203125,31.2426372009987,32.76806,-80.44798,1013.10155739563,8
2022-04-19 06:38:39,1012.7415,"",8,1014.899921875,28.4581416886289,32.76806,-80.44798,1012.81315895813,8
2022-04-19 07:08:39,1012.83981,"",8,1014.899921875,27.6443652807415,32.76806,-80.44798,1012.81315895813,8
2022-04-19 07:38:39,1012.85383,"",8,1015.2602734375,30.4899160808958,32.76806,-80.44798,1013.17351052063,8
2022-04-19 08:08:39,1013.20934,"",8,1015.2602734375,27.5500320893387,32.76806,-80.44798,1013.17351052063,8
2022-04-19 08:38:39,1013.83564,"",8,1016.1483203125,29.6799500132249,32.76806,-80.44798,1014.06155739563,8
2022-04-19 09:08:39,1014.12954,"",8,1016.1483203125,27.2540623375655,32.76806,-80.44798,1014.06155739563,8
2022-04-19 09:38:39,1014.54765,"",8,1016.97125,30.5342737599189,32.76806,-80.44798,1014.88448708313,8
2022-04-19 10:08:39,1014.99683,"",8,1016.97125,26.8379720776983,32.76806,-80.44798,1014.88448708313,8
2022-04-19 10:38:39,1015.57636,"",8,1018.330703125,33.153262148273,32.76806,-80.44798,1016.24394020813,8
2022-04-19 11:08:39,1015.96069,"",8,1018.330703125,30.0041599404526,32.76806,-80.44798,1016.24394020813,8
2022-04-19 11:38:39,1017.0686,"",8,1019.460703125,30.1346018393785,32.76806,-80.44798,1017.37394020813,8
2022-04-19 12:08:39,1017.41305,"",8,1019.460703125,27.3203208919521,32.76806,-80.44798,1017.37394020813,8
2022-04-19 12:38:39,1017.33057,"",8,1020.1197265625,33.4103185578635,32.76806,-80.44798,1018.03296364563,8
2022-04-19 13:08:39,1017.82367,"",8,1020.1197265625,29.3750499647284,32.76806,-80.44798,1018.03296364563,8
2022-04-19 13:38:39,1017.64481,"",8,1020.39671875,33.1939960890103,32.76806,-80.44798,1018.30995583313,8
2022-04-19 14:08:39,1017.84382,"",8,1020.39671875,31.5588519595786,32.76806,-80.44798,1018.30995583313,8
2022-04-19 14:38:39,1017.70897,"",8,1020.5534375,34.0598767187045,32.76806,-80.44798,1018.46667458313,8
2022-04-19 15:08:39,1017.79522,"",8,1020.5534375,33.3479328497573,32.76806,-80.44798,1018.46667458313,8
2022-04-19 15:38:39,1018.02234,"",8,1020.426484375,30.5170282702859,32.76806,-80.44798,1018.33972145813,8
2022-04-19 16:08:39,1017.82983,"",8,1020.426484375,32.1130213336676,32.76806,-80.44798,1018.33972145813,8
2022-04-19 16:38:39,1017.38721,"",8,1020.27734375,34.6426340990681,32.76806,-80.44798,1018.19058083313,8
2022-04-19 17:08:39,1017.22135,"",8,1020.27734375,36.0237242594787,32.76806,-80.44798,1018.19058083313,8
2022-04-19 17:38:39,1016.85916,"",8,1019.7865625,35.036459339284,32.76806,-80.44798,1017.69979958313,8
2022-04-19 18:08:39,1016.72511,"",8,1019.7865625,36.1565209704348,32.76806,-80.44798,1017.69979958313,8
2022-04-19 18:38:39,1016.69699,"",8,1019.1462890625,31.1652398258594,32.76806,-80.44798,1017.05952614563,8
2022-04-19 19:08:39,1016.64123,"",8,1019.1462890625,31.6337482451044,32.76806,-80.44798,1017.05952614563,8
2022-04-19 19:38:39,1016.89027,"",8,1019.029453125,28.5850123159316,32.76806,-80.44798,1016.94269020813,8
2022-04-19 20:08:39,1016.22019,"",8,1019.029453125,34.2230253171911,32.76806,-80.44798,1016.94269020813,8
2022-04-19 20:38:39,1016.50022,"",8,1018.783125,29.7918968024908,32.76806,-80.44798,1016.69636208313,8
2022-04-19 21:08:39,1016.31051,"",8,1018.783125,31.3878059684309,32.76806,-80.44798,1016.69636208313,8
2022-04-19 21:38:39,1016.4524,"",8,1019.26703125,34.2163957481589,32.76806,-80.44798,1017.18026833313,8
2022-04-19 22:08:39,1016.84802,"",8,1019.26703125,30.8945845866624,32.76806,-80.44798,1017.18026833313,8
2022-04-19 22:38:39,1017.16413,"",8,1019.457421875,29.7640987512194,32.76806,-80.44798,1017.37065895813,8
2022-04-19 23:08:39,1017.27025,"",8,1019.457421875,28.8768112486532,32.76806,-80.44798,1017.37065895813,8
2022-04-19 23:38:39,1017.78331,"",8,1020.442109375,32.6792452737052,32.76806,-80.44798,1018.35534645813,8
2022-04-20 00:08:39,1017.95139,"",8,1020.442109375,31.2824804661255,32.76806,-80.44798,1018.35534645813,8
2022-04-20 00:38:39,1018.31567,"",8,1021.18390625,34.3140765750957,32.76806,-80.44798,1019.09714333313,8
2022-04-20 01:08:39,1018.72337,"",8,1021.18390625,30.940866016004,32.76806,-80.44798,1019.09714333313,8
2022-04-20 01:38:39,1019.28947,"",8,1021.996953125,32.9114724803528,32.76806,-80.44798,1019.91019020813,8
2022-04-20 02:08:39,1019.98154,"",8,1021.996953125,27.2053677932844,32.76806,-80.44798,1019.91019020813,8
2022-04-20 02:38:39,1020.4947,"",8,1022.60546875,27.9445496760261,32.76806,-80.44798,1020.51870583313,8
2022-04-20 03:08:39,1020.72577,"",8,1022.60546875,26.0450676643668,32.76806,-80.44798,1020.51870583313,8
2022-04-20 03:38:39,1020.62522,"",8,1022.8756640625,29.0804724895475,32.76806,-80.44798,1020.78890114563,8
2022-04-20 04:08:39,1020.65745,"",8,1022.8756640625,28.8156577695317,32.76806,-80.44798,1020.78890114563,8
2022-04-20 04:38:39,1020.82088,"",8,1023.227734375,30.3109678677992,32.76806,-80.44798,1021.14097145813,8
2022-04-20 05:08:39,1021.0831,"",8,1023.227734375,28.1623599637271,32.76806,-80.44798,1021.14097145813,8
2022-04-20 05:38:39,1021.24739,"",8,1023.56234375,29.5155266613556,32.76806,-80.44798,1021.47558083313,8
2022-04-20 06:08:39,1021.06534,"",8,1023.56234375,31.0040472735059,32.76806,-80.44798,1021.47558083313,8
2022-04-20 06:38:39,1021.14675,"",8,1023.7569921875,31.8558691258108,32.76806,-80.44798,1021.67022927063,8
2022-04-20 07:08:39,1021.84113,"",8,1023.7569921875,26.19870463011,32.76806,-80.44798,1021.67022927063,8
2022-04-20 07:38:39,1022.13103,"",8,1024.478828125,29.6842657165924,32.76806,-80.44798,1022.39206520813,8
2022-04-20 08:08:39,1022.45203,"",8,1024.478828125,27.0737412137933,32.76806,-80.44798,1022.39206520813,8
2022-04-20 08:38:39,1022.51949,"",8,1024.948984375,30.3243293116288,32.76806,-80.44798,1022.86222145813,8
2022-04-20 09:08:39,1022.92909,"",8,1024.948984375,26.9972929760294,32.76806,-80.44798,1022.86222145813,8
2022-04-20 09:38:39,1022.99706,"",8,1025.7823046875,33.1857879662463,32.76806,-80.44798,1023.69554177063,8
2022-04-20 10:08:39,1023.30739,"",8,1025.7823046875,30.6675195696386,32.76806,-80.44798,1023.69554177063,8
2022-04-20 10:38:39,1023.64641,"",8,1026.2566015625,31.7501648862665,32.76806,-80.44798,1024.16983864563,8
2022-04-20 11:08:39,1024.1529,"",8,1026.2566015625,27.6439033305334,32.76806,-80.44798,1024.16983864563,8
2022-04-20 11:38:39,1024.56254,"",8,1027.1496484375,31.6352433946816,32.76806,-80.44798,1025.06288552063,8
2022-04-20 12:08:39,1024.60853,"",8,1027.1496484375,31.2610425859066,32.76806,-80.44798,1025.06288552063,8
2022-04-20 12:38:39,1025.43858,"",8,1027.4476953125,27.0998009306148,32.76806,-80.44798,1025.36093239563,8
2022-04-20 13:08:39,1025.77883,"",8,1027.4476953125,24.3047119246785,32.76806,-80.44798,1025.36093239563,8
2022-04-20 13:38:39,1025.32268,"",8,1027.7726171875,30.8369113514004,32.76806,-80.44798,1025.68585427063,8
2022-04-20 14:08:39,1026.09837,"",8,1027.7726171875,24.427296130215,32.76806,-80.44798,1025.68585427063,8
2022-04-20 14:38:39,1026.16791,"",8,1027.9690234375,25.5326124268392,32.76806,-80.44798,1025.88226052063,8
2022-04-20 15:08:39,1025.86259,"",8,1027.9690234375,28.0650074015461,32.76806,-80.44798,1025.88226052063,8
2022-04-20 15:38:39,1026.32585,"",8,1028.142265625,25.7032845469491,32.76806,-80.44798,1026.05550270813,8
2022-04-20 16:08:39,1026.76203,"",8,1028.142265625,22.076005677085,32.76806,-80.44798,1026.05550270813,8
2022-04-20 16:38:39,1026.39165,"",8,1028.025234375,24.2116791033891,32.76806,-80.44798,1025.93847145813,8
2022-04-20 17:08:39,1026.31173,"",8,1028.025234375,24.8777528401271,32.76806,-80.44798,1025.93847145813,8
2022-04-20 17:38:39,1026.37424,"",8,1027.6906640625,21.5824353348625,32.76806,-80.44798,1025.60390114563,8
2022-04-20 18:08:39,1025.92897,"",8,1027.6906640625,25.2976526567703,32.76806,-80.44798,1025.60390114563,8
2022-04-20 18:38:39,1025.87891,"",8,1028.0137890625,28.4005755083563,32.76806,-80.44798,1025.92702614563,8
2022-04-20 19:08:39,1025.72245,"",8,1028.0137890625,29.7058628976596,32.76806,-80.44798,1025.92702614563,8
2022-04-20 19:38:39,1025.45033,"",8,1027.4447265625,27.2125264167019,32.76806,-80.44798,1025.35796364563,8
2022-04-20 20:08:39,1025.39133,"",8,1027.4447265625,27.7041886794479,32.76806,-80.44798,1025.35796364563,8
2022-04-20 20:38:39,1025.14496,"",8,1027.51640625,30.321788648776,32.76806,-80.44798,1025.42964333313,8
2022-04-20 21:08:39,1024.94147,"",8,1027.51640625,32.0152747672326,32.76806,-80.44798,1025.42964333313,8
2022-04-20 21:38:39,1025.39805,"",8,1027.4938671875,27.9842682974481,32.76806,-80.44798,1025.40710427063,8
2022-04-20 22:08:39,1025.59876,"",8,1027.4938671875,26.3187756123951,32.76806,-80.44798,1025.40710427063,8
2022-04-20 22:38:39,1025.42899,"",8,1027.4487109375,27.2974544911014,32.76806,-80.44798,1025.36194802063,8
2022-04-20 23:08:39,1025.79685,"",8,1027.4487109375,24.2554199520382,32.76806,-80.44798,1025.36194802063,8
2022-04-20 23:38:39,1025.67031,"",8,1027.86796875,28.6803748634165,32.76806,-80.44798,1025.78120583313,8
2022-04-21 00:08:39,1025.55713,"",8,1027.86796875,29.6120502994165,32.76806,-80.44798,1025.78120583313,8
2022-04-21 00:38:39,1025.72538,"",8,1028.242890625,31.2340096359956,32.76806,-80.44798,1026.15612770813,8
2022-04-21 01:08:39,1025.83367,"",8,1028.242890625,30.3458653628748,32.76806,-80.44798,1026.15612770813,8
2022-04-21 01:38:39,1026.40964,"",8,1028.678203125,29.1475425061173,32.76806,-80.44798,1026.59144020813,8
2022-04-21 02:08:39,1026.4218,"",8,1028.678203125,29.0480681903202,32.76806,-80.44798,1026.59144020813,8
2022-04-21 02:38:39,1026.68134,"",8,1028.735,27.3645285635763,32.76806,-80.44798,1026.64823708313,8
2022-04-21 03:08:39,1026.65132,"",8,1028.735,27.6097002955099,32.76806,-80.44798,1026.64823708313,8
2022-04-21 03:38:39,1026.56228,"",8,1028.8003125,28.8526957033697,32.76806,-80.44798,1026.71354958313,8
2022-04-21 04:08:39,1026.5086,"",8,1028.8003125,29.290740654648,32.76806,-80.44798,1026.71354958313,8
2022-04-21 04:38:39,1026.42287,"",8,1028.61546875,28.4760092184166,32.76806,-80.44798,1026.52870583313,8
2022-04-21 05:08:39,1026.49903,"",8,1028.61546875,27.8547814770037,32.76806,-80.44798,1026.52870583313,8
2022-04-21 05:38:39,1026.39224,"",8,1028.277734375,25.9715534703384,32.76806,-80.44798,1026.19097145813,8
2022-04-21 06:08:39,1026.14584,"",8,1028.277734375,27.9812203022049,32.76806,-80.44798,1026.19097145813,8
2022-04-21 06:38:39,1025.93609,"",8,1028.1604296875,28.7336741196746,32.76806,-80.44798,1026.07366677063,8
2022-04-21 07:08:39,1025.7554,"",8,1028.1604296875,30.2076251835601,32.76806,-80.44798,1026.07366677063,8
2022-04-21 07:38:39,1025.84888,"",8,1027.8476171875,26.8935696853334,32.76806,-80.44798,1025.76085427063,8
2022-04-21 08:08:39,1025.94295,"",8,1027.8476171875,26.126431492272,32.76806,-80.44798,1025.76085427063,8
2022-04-21 08:38:39,1025.93178,"",8,1028.1116015625,28.3647948569261,32.76806,-80.44798,1026.02483864563,8
2022-04-21 09:08:39,1025.79725,"",8,1028.1116015625,29.4617883532952,32.76806,-80.44798,1026.02483864563,8
2022-04-21 09:38:39,1025.80133,"",8,1028.077578125,29.1448734542702,32.76806,-80.44798,1025.99081520813,8
2022-04-21 10:08:39,1025.95139,"",8,1028.077578125,27.9216973689843,32.76806,-80.44798,1025.99081520813,8
2022-04-21 10:38:39,1026.26007,"",8,1028.51359375,28.9604015059928,32.76806,-80.44798,1026.42683083313,8
2022-04-21 11:08:39,1026.74946,"",8,1028.51359375,24.9717024688571,32.76806,-80.44798,1026.42683083313,8
2022-04-21 11:38:39,1027.03497,"",8,1029.5851171875,31.4535001111216,32.76806,-80.44798,1027.49835427063,8
2022-04-21 12:08:39,1027.47661,"",8,1029.5851171875,27.840114426914,32.76806,-80.44798,1027.49835427063,8
2022-04-21 12:38:39,1027.31579,"",8,1030.0183203125,32.8909293615601,32.76806,-80.44798,1027.93155739563,8
2022-04-21 13:08:39,1027.99346,"",8,1030.0183203125,27.2984821111759,32.76806,-80.44798,1027.93155739563,8
2022-04-21 13:38:39,1027.67869,"",8,1030.2536328125,32.0069906061598,32.76806,-80.44798,1028.16686989563,8
2022-04-21 14:08:39,1028.11034,"",8,1030.2536328125,28.4164402738675,32.76806,-80.44798,1028.16686989563,8
2022-04-21 14:38:39,1028.53334,"",8,1030.1878515625,24.4147812942876,32.76806,-80.44798,1028.10108864563,8
2022-04-21 15:08:39,1028.86775,"",8,1030.1878515625,21.6223326389644,32.76806,-80.44798,1028.10108864563,8
2022-04-21 15:38:39,1028.4542,"",8,1029.9424609375,23.0597133158699,32.76806,-80.44798,1027.85569802063,8
2022-04-21 16:08:39,1028.18079,"",8,1029.9424609375,25.3491548637344,32.76806,-80.44798,1027.85569802063,8
2022-04-21 16:38:39,1028.06312,"",8,1029.42078125,22.0008000508791,32.76806,-80.44798,1027.33401833313,8
2022-04-21 17:08:39,1027.69063,"",8,1029.42078125,25.1291801507035,32.76806,-80.44798,1027.33401833313,8
2022-04-21 17:38:39,1027.23492,"",8,1028.7532421875,23.3852945801936,32.76806,-80.44798,1026.66647927063,8
2022-04-21 18:08:39,1026.65942,"",8,1028.7532421875,28.233053584568,32.76806,-80.44798,1026.66647927063,8
2022-04-21 18:38:39,1026.83203,"",8,1028.4908984375,24.6018824747556,32.76806,-80.44798,1026.40413552063,8
2022-04-21 19:08:39,1026.53469,"",8,1028.4908984375,27.1124473033336,32.76806,-80.44798,1026.40413552063,8
2022-04-21 19:38:39,1026.14382,"",8,1027.9963671875,26.2321003099178,32.76806,-80.44798,1025.90960427063,8
2022-04-21 20:08:39,1025.38836,"",8,1027.9963671875,32.6108415897995,32.76806,-80.44798,1025.90960427063,8
2022-04-21 20:38:39,1025.81705,"",8,1027.741640625,26.808634559358,32.76806,-80.44798,1025.65487770813,8
2022-04-21 21:08:39,1025.68866,"",8,1027.741640625,27.8903817258952,32.76806,-80.44798,1025.65487770813,8
2022-04-21 21:38:39,1025.575,"",8,1027.7077734375,28.5051929067956,32.76806,-80.44798,1025.62101052063,8
2022-04-21 22:08:39,1025.84127,"",8,1027.7077734375,26.268910064172,32.76806,-80.44798,1025.62101052063,8
2022-04-21 22:38:39,1025.44554,"",8,1027.7120703125,29.540182846339,32.76806,-80.44798,1025.62530739563,8
2022-04-21 23:08:39,1025.75586,"",8,1027.7120703125,26.9458471595639,32.76806,-80.44798,1025.62530739563,8
2022-04-21 23:38:39,1026.30435,"",8,1028.043515625,25.0408582913267,32.76806,-80.44798,1025.95675270813,8
2022-04-22 00:08:39,1026.16595,"",8,1028.043515625,26.1903987502109,32.76806,-80.44798,1025.95675270813,8
2022-04-22 00:38:39,1026.2293,"",8,1028.3526171875,28.1620558114299,32.76806,-80.44798,1026.26585427063,8
2022-04-22 01:08:39,1026.50188,"",8,1028.3526171875,25.9066803354726,32.76806,-80.44798,1026.26585427063,8
2022-04-22 01:38:39,1026.89579,"",8,1028.6639453125,25.1866111034744,32.76806,-80.44798,1026.57718239563,8
2022-04-22 02:08:39,1026.74976,"",8,1028.6639453125,26.3917028670252,32.76806,-80.44798,1026.57718239563,8
2022-04-22 02:38:39,1026.89698,"",8,1029.1078515625,28.8112449227446,32.76806,-80.44798,1027.02108864563,8
2022-04-22 03:08:39,1026.94218,"",8,1029.1078515625,28.4387348087746,32.76806,-80.44798,1027.02108864563,8
2022-04-22 03:38:39,1026.91923,"",8,1028.964609375,27.4381701535308,32.76806,-80.44798,1026.87784645813,8
2022-04-22 04:08:39,1027.02132,"",8,1028.964609375,26.5973991753364,32.76806,-80.44798,1026.87784645813,8
2022-04-22 04:38:39,1026.95104,"",8,1028.6576953125,24.6393988130202,32.76806,-80.44798,1026.57093239563,8
2022-04-22 05:08:39,1026.49392,"",8,1028.6576953125,28.4013447075206,32.76806,-80.44798,1026.57093239563,8
2022-04-22 05:38:39,1026.1441,"",8,1028.1916796875,27.4381534290101,32.76806,-80.44798,1026.10491677063,8
2022-04-22 06:08:39,1025.97522,"",8,1028.1916796875,28.8276338029473,32.76806,-80.44798,1026.10491677063,8
2022-04-22 06:38:39,1025.80362,"",8,1027.658046875,25.8328932388779,32.76806,-80.44798,1025.57128395813,8
2022-04-22 07:08:39,1025.57823,"",8,1027.658046875,27.6850932222911,32.76806,-80.44798,1025.57128395813,8
2022-04-22 07:38:39,1025.67584,"",8,1027.4973046875,25.5230679028794,32.76806,-80.44798,1025.41054177063,8
2022-04-22 08:08:39,1025.64245,"",8,1027.4973046875,25.7967158279828,32.76806,-80.44798,1025.41054177063,8
2022-04-22 08:38:39,1025.50871,"",8,1027.3890625,25.9741613302704,32.76806,-80.44798,1025.30229958313,8
2022-04-22 09:08:39,1025.27424,"",8,1027.3890625,27.8920690428107,32.76806,-80.44798,1025.30229958313,8
2022-04-22 09:38:39,1025.25508,"",8,1027.364609375,27.8313863712406,32.76806,-80.44798,1025.27784645813,8
2022-04-22 10:08:39,1025.21569,"",8,1027.364609375,28.1532956727825,32.76806,-80.44798,1025.27784645813,8
2022-04-22 10:38:39,1025.9463,"",8,1027.9775,27.1562400004683,32.76806,-80.44798,1025.89073708313,8
2022-04-22 11:08:39,1026.28994,"",8,1027.9775,24.354421406839,32.76806,-80.44798,1025.89073708313,8
2022-04-22 11:38:39,1026.06276,"",8,1028.6433984375,31.7442929062599,32.76806,-80.44798,1026.55663552063,8
2022-04-22 12:08:39,1026.90773,"",8,1028.6433984375,24.8183685965869,32.76806,-80.44798,1026.55663552063,8
2022-04-22 12:38:39,1026.83937,"",8,1029.09921875,29.3281725660109,32.76806,-80.44798,1027.01245583313,8
2022-04-22 13:08:39,1027.48863,"",8,1029.09921875,23.9458808748851,32.76806,-80.44798,1027.01245583313,8
2022-04-22 13:38:39,1027.31081,"",8,1028.938515625,24.2029839615419,32.76806,-80.44798,1026.85175270813,8
2022-04-22 14:08:39,1026.84635,"",8,1028.938515625,28.0859874512966,32.76806,-80.44798,1026.85175270813,8
2022-04-22 14:38:39,1027.3009,"",8,1028.832734375,23.4790026590659,32.76806,-80.44798,1026.74597145813,8
2022-04-22 15:08:39,1027.29342,"",8,1028.832734375,23.5418993040103,32.76806,-80.44798,1026.74597145813,8
2022-04-22 15:38:39,1027.11815,"",8,1028.681484375,23.8079084871055,32.76806,-80.44798,1026.59472145813,8
2022-04-22 16:08:39,1026.66828,"",8,1028.681484375,27.6098989475769,32.76806,-80.44798,1026.59472145813,8
2022-04-22 16:38:39,1025.67368,"",8,1028.2759765625,32.6742817323683,32.76806,-80.44798,1026.18921364563,8
2022-04-22 17:08:39,1026.11384,"",8,1028.2759765625,28.9384326257182,32.76806,-80.44798,1026.18921364563,8
2022-04-22 17:38:39,1026.20417,"",8,1027.4851953125,21.4918174299374,32.76806,-80.44798,1025.39843239563,8
2022-04-22 18:08:39,1024.83598,"",8,1027.4851953125,33.1303227029972,32.76806,-80.44798,1025.39843239563,8
2022-04-22 18:38:39,1025.08755,"",8,1026.926171875,26.2745772382668,32.76806,-80.44798,1024.83940895813,8
2022-04-22 19:08:39,1024.75587,"",8,1026.926171875,29.1035187915924,32.76806,-80.44798,1024.83940895813,8
2022-04-22 19:38:39,1024.67853,"",8,1026.124453125,22.9161601200993,32.76806,-80.44798,1024.03769020813,8
2022-04-22 20:08:39,1024.34585,"",8,1026.124453125,25.7504517490149,32.76806,-80.44798,1024.03769020813,8
2022-04-22 20:38:39,1023.39437,"",8,1025.8151953125,31.1058947709636,32.76806,-80.44798,1023.72843239563,8
2022-04-22 21:08:39,1024.2117,"",8,1025.8151953125,24.1802959221242,32.76806,-80.44798,1023.72843239563,8
2022-04-22 21:38:39,1024.12848,"",8,1025.7074609375,23.9144827301188,32.76806,-80.44798,1023.62069802063,8
2022-04-22 22:08:39,1024.1476,"",8,1025.7074609375,23.7532319246839,32.76806,-80.44798,1023.62069802063,8
2022-04-22 22:38:39,1022.73026,"",8,1025.592578125,34.649605191331,32.76806,-80.44798,1023.50581520813,8
2022-04-22 23:08:39,1023.22006,"",8,1025.592578125,30.5314292800603,32.76806,-80.44798,1023.50581520813,8
2022-04-22 23:38:39,1023.40761,"",8,1025.8184765625,30.7487782593553,32.76806,-80.44798,1023.73171364563,8
2022-04-23 00:08:39,1023.26603,"",8,1025.8184765625,31.9328629158054,32.76806,-80.44798,1023.73171364563,8
2022-04-23 00:38:39,1023.44229,"",8,1025.99328125,31.8323100114548,32.76806,-80.44798,1023.90651833313,8
2022-04-23 01:08:39,1023.55501,"",8,1025.99328125,30.8934914618168,32.76806,-80.44798,1023.90651833313,8
2022-04-23 01:38:39,1023.77912,"",8,1026.222734375,30.8949813287223,32.76806,-80.44798,1024.13597145813,8
2022-04-23 02:08:39,1023.90298,"",8,1026.222734375,29.8656547547753,32.76806,-80.44798,1024.13597145813,8
2022-04-23 02:38:39,1023.65744,"",8,1025.875390625,29.0069802602773,32.76806,-80.44798,1023.78862770813,8
2022-04-23 03:08:39,1023.59009,"",8,1025.875390625,29.5662419445701,32.76806,-80.44798,1023.78862770813,8
2022-04-23 03:38:39,1023.59725,"",8,1025.614609375,27.3332126367376,32.76806,-80.44798,1023.52784645813,8
2022-04-23 04:08:39,1023.59431,"",8,1025.614609375,27.3576092865686,32.76806,-80.44798,1023.52784645813,8
2022-04-23 04:38:39,1023.50535,"",8,1025.3072265625,25.5065811749125,32.76806,-80.44798,1023.22046364563,8
2022-04-23 05:08:39,1023.25321,"",8,1025.3072265625,27.5933187760058,32.76806,-80.44798,1023.22046364563,8
2022-04-23 05:38:39,1023.32965,"",8,1024.915390625,23.6979517104496,32.76806,-80.44798,1022.82862770813,8
2022-04-23 06:08:39,1022.98308,"",8,1024.915390625,26.561402199201,32.76806,-80.44798,1022.82862770813,8
2022-04-23 06:38:39,1022.54786,"",8,1024.643671875,27.8848406357592,32.76806,-80.44798,1022.55690895813,8
2022-04-23 07:08:39,1022.28978,"",8,1024.643671875,30.0145338330376,32.76806,-80.44798,1022.55690895813,8
2022-04-23 07:38:39,1022.15517,"",8,1024.3517578125,28.7144185458264,32.76806,-80.44798,1022.26499489563,8
2022-04-23 08:08:39,1021.9841,"",8,1024.3517578125,30.126009541983,32.76806,-80.44798,1022.26499489563,8
2022-04-23 08:38:39,1022.03386,"",8,1024.23359375,28.7422286024832,32.76806,-80.44798,1022.14683083313,8
2022-04-23 09:08:39,1022.06668,"",8,1024.23359375,28.471406550159,32.76806,-80.44798,1022.14683083313,8
2022-04-23 09:38:39,1022.15699,"",8,1024.281875,28.1316106530283,32.76806,-80.44798,1022.19511208313,8
2022-04-23 10:08:39,1022.29157,"",8,1024.281875,27.0207584011672,32.76806,-80.44798,1022.19511208313,8
2022-04-23 10:38:39,1022.51486,"",8,1024.7459375,28.9892821882774,32.76806,-80.44798,1022.65917458313,8
2022-04-23 11:08:39,1022.22781,"",8,1024.7459375,31.3568084316406,32.76806,-80.44798,1022.65917458313,8
2022-04-23 11:38:39,1023.00283,"",8,1025.550546875,31.7015597674636,32.76806,-80.44798,1023.46378395813,8
2022-04-23 12:08:39,1023.35378,"",8,1025.550546875,28.7931275748043,32.76806,-80.44798,1023.46378395813,8
2022-04-23 12:38:39,1023.84481,"",8,1025.4664453125,24.1682961464089,32.76806,-80.44798,1023.37968239563,8
2022-04-23 13:08:39,1023.90622,"",8,1025.4664453125,23.6543924979232,32.76806,-80.44798,1023.37968239563,8
2022-04-23 13:38:39,1023.72729,"",8,1025.5124609375,25.6479505182694,32.76806,-80.44798,1023.42569802063,8
2022-04-23 14:08:39,1023.48222,"",8,1025.5124609375,27.714559481,32.76806,-80.44798,1023.42569802063,8
2022-04-23 14:38:39,1023.29312,"",8,1025.526484375,29.5134130095274,32.76806,-80.44798,1023.43972145813,8
2022-04-23 15:08:39,1023.77707,"",8,1025.526484375,25.4135478510149,32.76806,-80.44798,1023.43972145813,8
2022-04-23 15:38:39,1023.92764,"",8,1025.578203125,24.6192188030893,32.76806,-80.44798,1023.49144020813,8
2022-04-23 16:08:39,1023.27424,"",8,1025.578203125,30.1715498582503,32.76806,-80.44798,1023.49144020813,8
2022-04-23 16:38:39,1023.13403,"",8,1025.3069140625,29.0991670940793,32.76806,-80.44798,1023.22015114563,8
2022-04-23 17:08:39,1023.36913,"",8,1025.3069140625,27.0967420773923,32.76806,-80.44798,1023.22015114563,8
2022-04-23 17:38:39,1022.89188,"",8,1024.7653125,26.5667417068957,32.76806,-80.44798,1022.67854958313,8
2022-04-23 18:08:39,1022.23464,"",8,1024.7653125,32.1716614301695,32.76806,-80.44798,1022.67854958313,8
2022-04-23 18:38:39,1022.3955,"",8,1024.5397265625,28.8656228564665,32.76806,-80.44798,1022.45296364563,8
