"date","stap_id","pressure_tag","label","j","ind","lat","lon","include","known","altitude","surface_pressure","surface_pressure_norm"
2022-04-03 14:56:27,8,1012.21685,"",1,17447,30.7,-82.5,TRUE,FALSE,32.7032175301179,1012.343515625,1011.99211146605
2022-04-03 15:26:27,8,1012.11023,"",1,17447,30.7,-82.5,TRUE,FALSE,33.6033278002266,1012.343515625,1011.99211146605
2022-04-03 15:56:27,8,1011.91598,"",1,17447,30.7,-82.5,TRUE,FALSE,33.4124836900539,1012.12515625,1011.77375209105
2022-04-03 16:26:27,8,1011.67329,"",1,17447,30.7,-82.5,TRUE,FALSE,35.4763114680415,1012.12515625,1011.77375209105
2022-04-03 16:56:27,8,1011.38288,"",1,17447,30.7,-82.5,TRUE,FALSE,34.2422832858497,1011.688046875,1011.33664271605
2022-04-03 17:26:27,8,1010.88162,"",1,17447,30.7,-82.5,TRUE,FALSE,38.5280093276733,1011.688046875,1011.33664271605
2022-04-03 17:56:27,8,1010.66787,"",1,17447,30.7,-82.5,TRUE,FALSE,33.5807868487816,1010.8946875,1010.54328334105
2022-04-03 18:26:27,8,1010.19311,"",1,17447,30.7,-82.5,TRUE,FALSE,37.6568705773517,1010.8946875,1010.54328334105
2022-04-03 18:56:27,8,1009.57512,"",1,17447,30.7,-82.5,TRUE,FALSE,34.5726127170209,1009.91609375,1009.56468959105
2022-04-03 19:26:27,8,1009.2224,"",1,17447,30.7,-82.5,TRUE,FALSE,37.613327348044,1009.91609375,1009.56468959105
2022-04-03 19:56:27,8,1008.68892,"",1,17447,30.7,-82.5,TRUE,FALSE,35.2386019356205,1009.10640625,1008.75500209105
2022-04-03 20:26:27,8,1008.53231,"",1,17447,30.7,-82.5,TRUE,FALSE,36.5911023994246,1009.10640625,1008.75500209105
2022-04-03 20:56:27,8,1008.00548,"",1,17447,30.7,-82.5,TRUE,FALSE,36.5458548157068,1008.574296875,1008.22289271605
2022-04-03 21:26:27,8,1007.97544,"",1,17447,30.7,-82.5,TRUE,FALSE,36.8053201983278,1008.574296875,1008.22289271605
2022-04-03 21:56:27,8,1008.01085,"",1,17447,30.7,-82.5,TRUE,FALSE,36.9935080074068,1008.6328125,1008.28140834105
2022-04-03 22:26:27,8,1008.27573,"",1,17447,30.7,-82.5,TRUE,FALSE,34.7106757781635,1008.6328125,1008.28140834105
2022-04-03 22:56:27,8,1008.3328,"",1,17447,30.7,-82.5,TRUE,FALSE,36.513926879345,1008.90203125,1008.55062709105
2022-04-03 23:26:27,8,1008.57911,"",1,17447,30.7,-82.5,TRUE,FALSE,34.4020677952282,1008.90203125,1008.55062709105
2022-04-03 23:56:27,8,1008.8514,"",1,17447,30.7,-82.5,TRUE,FALSE,37.1764184026855,1009.5015625,1009.15015834105
2022-04-04 00:26:27,8,1009.19031,"",1,17447,30.7,-82.5,TRUE,FALSE,34.2869511341432,1009.5015625,1009.15015834105
2022-04-04 00:56:27,8,1009.43629,"",1,17447,30.7,-82.5,TRUE,FALSE,37.2820002913756,1010.1028125,1009.75140834105
2022-04-04 01:26:27,8,1009.64524,"",1,17447,30.7,-82.5,TRUE,FALSE,35.5110609253407,1010.1028125,1009.75140834105
2022-04-04 01:56:27,8,1009.90229,"",1,17447,30.7,-82.5,TRUE,FALSE,34.5096902149603,1010.243125,1009.89172084105
2022-04-04 02:26:27,8,1010.04055,"",1,17447,30.7,-82.5,TRUE,FALSE,33.3430601723108,1010.243125,1009.89172084105
2022-04-04 02:56:27,8,1010.19017,"",1,17447,30.7,-82.5,TRUE,FALSE,34.4847906974018,1010.529296875,1010.17789271605
2022-04-04 03:26:27,8,1010.19826,"",1,17447,30.7,-82.5,TRUE,FALSE,34.4167744425927,1010.529296875,1010.17789271605
2022-04-04 03:56:27,8,1010.08105,"",1,17447,30.7,-82.5,TRUE,FALSE,34.4665213958077,1010.4190625,1010.06765834105
2022-04-04 04:26:27,8,1010.05915,"",1,17447,30.7,-82.5,TRUE,FALSE,34.6500698265741,1010.4190625,1010.06765834105
2022-04-04 04:56:27,8,1010.09813,"",1,17447,30.7,-82.5,TRUE,FALSE,35.2456787606602,1010.53078125,1010.17937709105
2022-04-04 05:26:27,8,1010.09276,"",1,17447,30.7,-82.5,TRUE,FALSE,35.2905145067922,1010.53078125,1010.17937709105
2022-04-04 05:56:27,8,1009.81217,"",1,17447,30.7,-82.5,TRUE,FALSE,38.2811602247822,1010.61140625,1010.26000209105
2022-04-04 06:26:27,8,1009.80172,"",1,17447,30.7,-82.5,TRUE,FALSE,38.3681002351898,1010.61140625,1010.26000209105
2022-04-04 06:56:27,8,1009.71935,"",1,17447,30.7,-82.5,TRUE,FALSE,35.0144346645079,1010.126953125,1009.77554896605
2022-04-04 07:26:27,8,1009.57534,"",1,17447,30.7,-82.5,TRUE,FALSE,36.209046062768,1010.126953125,1009.77554896605
2022-04-04 07:56:27,8,1009.59828,"",1,17447,30.7,-82.5,TRUE,FALSE,33.9384317245576,1009.876875,1009.52547084105
2022-04-04 08:26:27,8,1009.72346,"",1,17447,30.7,-82.5,TRUE,FALSE,32.9029165559241,1009.876875,1009.52547084105
2022-04-04 08:56:27,8,1009.79295,"",1,17447,30.7,-82.5,TRUE,FALSE,35.4420554994313,1010.25453125,1009.90312709105
2022-04-04 09:26:27,8,1010.03103,"",1,17447,30.7,-82.5,TRUE,FALSE,33.4777025723435,1010.25453125,1009.90312709105
2022-04-04 09:56:27,8,1009.99133,"",1,17447,30.7,-82.5,TRUE,FALSE,34.244369090867,1010.30828125,1009.95687709105
2022-04-04 10:26:27,8,1010.32966,"",1,17447,30.7,-82.5,TRUE,FALSE,31.4579270640119,1010.30828125,1009.95687709105
2022-04-04 10:56:27,8,1009.96103,"discard",1,17447,30.7,-82.5,TRUE,FALSE,40.5593018760345,1011.04640625,1010.69500209105
2022-04-04 11:26:27,8,1011.37431,"",1,17447,30.7,-82.5,TRUE,FALSE,28.9390675466171,1011.04640625,1010.69500209105
2022-04-04 11:56:27,8,1011.61947,"",1,17447,30.7,-82.5,TRUE,FALSE,31.7384459519595,1011.6321875,1011.28078334105
2022-04-04 12:26:27,8,1011.75756,"",1,17447,30.7,-82.5,TRUE,FALSE,30.6041545759044,1011.6321875,1011.28078334105
2022-04-04 12:56:27,8,1011.9451,"",1,17447,30.7,-82.5,TRUE,FALSE,33.8063330540698,1012.20625,1011.85484584105
2022-04-04 13:26:27,8,1012.12658,"",1,17447,30.7,-82.5,TRUE,FALSE,32.2966578317315,1012.20625,1011.85484584105
2022-04-04 13:56:27,8,1012.26892,"",1,17447,30.7,-82.5,TRUE,FALSE,30.5784652362195,1012.14390625,1011.79250209105
2022-04-04 14:26:27,8,1012.47258,"",1,17447,30.7,-82.5,TRUE,FALSE,28.8591556914843,1012.14390625,1011.79250209105
2022-04-04 14:56:27,8,1012.60393,"",1,17447,30.7,-82.5,TRUE,FALSE,29.9698539148964,1012.40890625,1012.05750209105
2022-04-04 15:26:27,8,1012.63823,"",1,17447,30.7,-82.5,TRUE,FALSE,29.6772013593432,1012.40890625,1012.05750209105
2022-04-04 15:56:27,8,1012.26626,"",1,17447,30.7,-82.5,TRUE,FALSE,32.9841146401064,1012.4234375,1012.07203334105
2022-04-04 16:26:27,8,1012.44964,"",1,17447,30.7,-82.5,TRUE,FALSE,31.4089172442281,1012.4234375,1012.07203334105
2022-04-04 16:56:27,8,1012.24398,"",1,17447,30.7,-82.5,TRUE,FALSE,30.7680335403656,1012.14359375,1011.79218959105
2022-04-04 17:26:27,8,1011.86744,"",1,17447,30.7,-82.5,TRUE,FALSE,34.0164713659713,1012.14359375,1011.79218959105
2022-04-04 17:56:27,8,1011.63573,"",1,17447,30.7,-82.5,TRUE,FALSE,32.1864446616938,1011.69953125,1011.34812709105
2022-04-04 18:26:27,8,1011.11258,"",1,17447,30.7,-82.5,TRUE,FALSE,36.7175660232523,1011.69953125,1011.34812709105
2022-04-04 18:56:27,8,1010.4791,"",1,17447,30.7,-82.5,TRUE,FALSE,36.4692627909315,1011.03609375,1010.68468959105
2022-04-04 19:26:27,8,1010.25255,"",1,17447,30.7,-82.5,TRUE,FALSE,38.4365700308289,1011.03609375,1010.68468959105
2022-04-04 19:56:27,8,1009.89336,"",1,17447,30.7,-82.5,TRUE,FALSE,33.9836661530651,1010.16359375,1009.81218959105
2022-04-04 20:26:27,8,1009.34874,"",1,17447,30.7,-82.5,TRUE,FALSE,38.7206973118975,1010.16359375,1009.81218959105
2022-04-04 20:56:27,8,1009.30199,"",1,17447,30.7,-82.5,TRUE,FALSE,33.5684797587867,1009.524453125,1009.17304896605
2022-04-04 21:26:27,8,1009.19054,"",1,17447,30.7,-82.5,TRUE,FALSE,34.5377602937581,1009.524453125,1009.17304896605
2022-04-04 21:56:27,8,1008.83219,"",1,17447,30.7,-82.5,TRUE,FALSE,34.568009983573,1009.17015625,1008.81875209105
2022-04-04 22:26:27,8,1008.71725,"",1,17447,30.7,-82.5,TRUE,FALSE,35.5660357104715,1009.17015625,1008.81875209105
2022-04-04 22:56:27,8,1008.89738,"",1,17447,30.7,-82.5,TRUE,FALSE,32.8297337459736,1009.03609375,1008.68468959105
2022-04-04 23:26:27,8,1008.99912,"",1,17447,30.7,-82.5,TRUE,FALSE,31.9526897297128,1009.03609375,1008.68468959105
2022-04-04 23:56:27,8,1008.77159,"",1,17447,30.7,-82.5,TRUE,FALSE,35.7105327152723,1009.24703125,1008.89562709105
2022-04-05 00:26:27,8,1008.94577,"",1,17447,30.7,-82.5,TRUE,FALSE,34.2168881143825,1009.24703125,1008.89562709105
2022-04-05 00:56:27,8,1009.19795,"",1,17447,30.7,-82.5,TRUE,FALSE,36.3757666091829,1009.754140625,1009.40273646605
2022-04-05 01:26:27,8,1009.82594,"",1,17447,30.7,-82.5,TRUE,FALSE,31.0220076741115,1009.754140625,1009.40273646605
2022-04-05 01:56:27,8,1010.31375,"",1,17447,30.7,-82.5,TRUE,FALSE,30.8075856978299,1010.21640625,1009.86500209105
2022-04-05 02:26:27,8,1010.83596,"",1,17447,30.7,-82.5,TRUE,FALSE,26.3754279812431,1010.21640625,1009.86500209105
2022-04-05 02:56:27,8,1010.76722,"",1,17447,30.7,-82.5,TRUE,FALSE,31.4952684851192,1010.75078125,1010.39937709105
2022-04-05 03:26:27,8,1010.76272,"",1,17447,30.7,-82.5,TRUE,FALSE,31.5332389354485,1010.75078125,1010.39937709105
2022-04-05 03:56:27,8,1010.61427,"",1,17447,30.7,-82.5,TRUE,FALSE,33.0743024765878,1010.7853125,1010.43390834105
2022-04-05 04:26:27,8,1010.32305,"",1,17447,30.7,-82.5,TRUE,FALSE,35.527079904399,1010.7853125,1010.43390834105
2022-04-05 04:56:27,8,1010.35407,"",1,17447,30.7,-82.5,TRUE,FALSE,33.2100571551973,1010.541484375,1010.19008021605
2022-04-05 05:26:27,8,1010.22297,"",1,17447,30.7,-82.5,TRUE,FALSE,34.3126963782944,1010.541484375,1010.19008021605
2022-04-05 05:56:27,8,1010.11632,"",1,17447,30.7,-82.5,TRUE,FALSE,34.7445807359254,1010.48640625,1010.13500209105
2022-04-05 06:26:27,8,1009.84007,"",1,17447,30.7,-82.5,TRUE,FALSE,37.0670848219748,1010.48640625,1010.13500209105
2022-04-05 06:56:27,8,1009.68872,"",1,17447,30.7,-82.5,TRUE,FALSE,33.9708906988469,1009.96703125,1009.61562709105
2022-04-05 07:26:27,8,1009.54944,"",1,17447,30.7,-82.5,TRUE,FALSE,35.1405875742981,1009.96703125,1009.61562709105
2022-04-05 07:56:27,8,1009.30019,"",1,17447,30.7,-82.5,TRUE,FALSE,33.8198748566166,1009.560546875,1009.20914271605
2022-04-05 08:26:27,8,1009.02069,"",1,17447,30.7,-82.5,TRUE,FALSE,36.1670019915392,1009.560546875,1009.20914271605
2022-04-05 08:56:27,8,1008.94996,"",1,17447,30.7,-82.5,TRUE,FALSE,33.700358797853,1009.19609375,1008.84468959105
2022-04-05 09:26:27,8,1009.03771,"",1,17447,30.7,-82.5,TRUE,FALSE,32.9636191252828,1009.19609375,1008.84468959105
2022-04-05 09:56:27,8,1008.9102,"",1,17447,30.7,-82.5,TRUE,FALSE,30.7468586723989,1008.80453125,1008.45312709105
2022-04-05 10:26:27,8,1008.73092,"",1,17447,30.7,-82.5,TRUE,FALSE,32.2520087621286,1008.80453125,1008.45312709105
2022-04-05 10:56:27,8,1008.63397,"",1,17447,30.7,-82.5,TRUE,FALSE,32.9146796388458,1008.786484375,1008.43508021605
2022-04-05 11:26:27,8,1008.59338,"",1,17447,30.7,-82.5,TRUE,FALSE,33.2555506995488,1008.786484375,1008.43508021605
2022-04-05 11:56:27,8,1008.63043,"",1,17447,30.7,-82.5,TRUE,FALSE,33.9566123676228,1008.90640625,1008.55500209105
2022-04-05 12:26:27,8,1008.44808,"",1,17447,30.7,-82.5,TRUE,FALSE,35.491564833536,1008.90640625,1008.55500209105
2022-04-05 12:56:27,8,1008.47029,"",1,17447,30.7,-82.5,TRUE,FALSE,38.0478470869441,1009.22609375,1008.87468959105
2022-04-05 13:26:27,8,1008.32301,"",1,17447,30.7,-82.5,TRUE,FALSE,39.298141499326,1009.22609375,1008.87468959105
2022-04-05 13:56:27,8,1008.22977,"",1,17447,30.7,-82.5,TRUE,FALSE,40.959069842572,1009.31921875,1008.96781459105
2022-04-05 14:26:27,8,1008.33796,"",1,17447,30.7,-82.5,TRUE,FALSE,40.0326571155496,1009.31921875,1008.96781459105
2022-04-05 14:56:27,8,1007.65916,"",1,17447,30.7,-82.5,TRUE,FALSE,45.5082239441562,1009.2653125,1008.91390834105
2022-04-05 15:26:27,8,1007.65924,"",1,17447,30.7,-82.5,TRUE,FALSE,45.5075324433458,1009.2653125,1008.91390834105
2022-04-05 15:56:27,8,1007.62455,"",1,17447,30.7,-82.5,TRUE,FALSE,41.1099735386736,1008.715546875,1008.36414271605
2022-04-05 16:26:27,8,1007.33032,"",1,17447,30.7,-82.5,TRUE,FALSE,43.66696908732,1008.715546875,1008.36414271605
2022-04-05 16:56:27,8,1006.92201,"",1,17447,30.7,-82.5,TRUE,FALSE,41.6564204789809,1008.07171875,1007.72031459105
2022-04-05 17:26:27,8,1006.44707,"",1,17447,30.7,-82.5,TRUE,FALSE,45.7993556641553,1008.07171875,1007.72031459105
2022-04-05 17:56:27,8,1005.98952,"",1,17447,30.7,-82.5,TRUE,FALSE,43.4358671755315,1007.340078125,1006.98867396605
2022-04-05 18:26:27,8,1005.76914,"",1,17447,30.7,-82.5,TRUE,FALSE,45.3628813508337,1007.340078125,1006.98867396605
2022-04-05 18:56:27,8,1005.33326,"",1,17447,30.7,-82.5,TRUE,FALSE,33.6811552376847,1005.56765625,1005.21625209105
2022-04-05 19:26:27,8,1005.06678,"",1,17447,30.7,-82.5,TRUE,FALSE,36.0090168262346,1005.56765625,1005.21625209105
2022-04-05 19:56:27,8,1004.55427,"",1,17447,30.7,-82.5,TRUE,FALSE,33.506781362907,1004.76875,1004.41734584105
2022-04-05 20:26:27,8,1004.22692,"",1,17447,30.7,-82.5,TRUE,FALSE,36.3657719638561,1004.76875,1004.41734584105
2022-04-05 20:56:27,8,1004.48307,"",1,17447,30.7,-82.5,TRUE,FALSE,29.3890184579041,1004.225625,1003.87422084105
2022-04-05 21:26:27,8,1004.71802,"",1,17447,30.7,-82.5,TRUE,FALSE,27.3406259420921,1004.225625,1003.87422084105
2022-04-05 21:56:27,8,1005.19308,"",1,17447,30.7,-82.5,TRUE,FALSE,19.768434611411,1003.8309375,1003.47953334105
2022-04-05 22:26:27,8,1005.17766,"",1,17447,30.7,-82.5,TRUE,FALSE,19.9026844380658,1003.8309375,1003.47953334105
2022-04-05 22:56:27,8,1005.82836,"discard",1,17447,30.7,-82.5,TRUE,FALSE,11.5887449952835,1003.523515625,1003.17211146605
2022-04-05 23:26:27,8,1006.89922,"discard",1,17447,30.7,-82.5,TRUE,FALSE,2.28812767882427,1003.523515625,1003.17211146605
2022-04-05 23:56:27,8,1008.45801,"discard",1,17447,30.7,-82.5,TRUE,FALSE,-3.79462408592961,1004.371640625,1004.02023646605
2022-04-06 00:26:27,8,1008.25585,"discard",1,17447,30.7,-82.5,TRUE,FALSE,-2.04464354870328,1004.371640625,1004.02023646605
2022-04-06 00:56:27,8,1008.08939,"discard",1,17447,30.7,-82.5,TRUE,FALSE,7.82521375411599,1005.33328125,1004.98187709105
2022-04-06 01:26:27,8,1008.13969,"discard",1,17447,30.7,-82.5,TRUE,FALSE,7.39118504932676,1005.33328125,1004.98187709105
2022-04-06 01:56:27,0,993.79071,"flight",NA,NA,30.8666666666667,-82.5166666666667,NA,NA,136.060118070005,1005.120390625,1017.51121151267
2022-04-06 02:26:27,0,972.41834,"flight",NA,NA,31.0333333333333,-82.5333333333333,NA,NA,320.385765403205,1004.200390625,1016.59121151267
2022-04-06 02:56:27,0,970.11342,"flight",NA,NA,31.2,-82.55,NA,NA,333.418093632533,1002.8328125,1015.22363338767
2022-04-06 03:26:27,0,985.16827,"flight",NA,NA,31.3666666666667,-82.5666666666667,NA,NA,207.969381548395,1003.1628125,1015.55363338767
2022-04-06 03:56:27,0,985.19091,"flight",NA,NA,31.5333333333333,-82.5833333333333,NA,NA,210.388221298136,1002.6653125,1015.05613338767
2022-04-06 04:26:27,0,980.23712,"flight",NA,NA,31.7,-82.6,NA,NA,250.816350105436,1000.3853125,1012.77613338767
2022-04-06 04:56:27,0,979.64043,"flight",NA,NA,31.8666666666667,-82.6166666666667,NA,NA,250.990322954243,1001.89546875,1014.28628963767
2022-04-06 05:26:27,0,989.96842,"flight",NA,NA,32.0333333333333,-82.6333333333333,NA,NA,158.329925410914,1002.42546875,1014.81628963767
2022-04-06 05:56:27,0,989.54597,"flight",NA,NA,32.2,-82.65,NA,NA,162.083259389041,1000.383125,1012.77394588767
2022-04-06 06:26:27,0,984.45823,"flight",NA,NA,32.3666666666667,-82.6666666666667,NA,NA,202.446005940947,999.643125,1012.03394588767
2022-04-06 06:56:27,0,981.11031,"flight",NA,NA,32.5333333333333,-82.6833333333333,NA,NA,234.965065009481,998.77109375,1011.16191463767
2022-04-06 07:26:27,9,999.55914,"",1,17237,32.7,-82.7,TRUE,FALSE,75.9395407131552,996.64109375,999.2558365
2022-04-06 07:56:27,9,999.30184,"",1,17237,32.7,-82.7,TRUE,FALSE,75.3394931582443,996.3121875,998.92693025
2022-04-06 08:26:27,9,999.22647,"",1,17237,32.7,-82.7,TRUE,FALSE,75.9818656116155,996.3121875,998.92693025
2022-04-06 08:56:27,9,999.26622,"",1,17237,32.7,-82.7,TRUE,FALSE,74.2286489739714,996.1465625,998.76130525
2022-04-06 09:26:27,9,999.33481,"",1,17237,32.7,-82.7,TRUE,FALSE,73.6440937160297,996.1465625,998.76130525
2022-04-06 09:56:27,9,999.49751,"",1,17237,32.7,-82.7,TRUE,FALSE,72.1526750236815,996.13640625,998.751149
2022-04-06 10:26:27,9,999.63112,"",1,17237,32.7,-82.7,TRUE,FALSE,71.0135118863647,996.13640625,998.751149
2022-04-06 10:56:27,9,1001.02808,"discard",1,17237,32.7,-82.7,TRUE,FALSE,64.7254339625662,996.79609375,999.4108365
2022-04-06 11:26:27,9,1000.17871,"",1,17237,32.7,-82.7,TRUE,FALSE,71.965830599333,996.79609375,999.4108365
2022-04-06 11:56:27,9,1000.35474,"",1,17237,32.7,-82.7,TRUE,FALSE,75.9871126336801,997.44359375,1000.0583365
2022-04-06 12:26:27,9,1000.66766,"",1,17237,32.7,-82.7,TRUE,FALSE,73.318060253429,997.44359375,1000.0583365
2022-04-06 12:56:27,9,1000.9971,"",1,17237,32.7,-82.7,TRUE,FALSE,75.4687588529599,998.026328125,1000.641070875
2022-04-06 13:26:27,9,1001.45174,"",1,17237,32.7,-82.7,TRUE,FALSE,71.5898253079177,998.026328125,1000.641070875
2022-04-06 13:56:27,9,1001.29263,"",1,17237,32.7,-82.7,TRUE,FALSE,74.1965387761907,998.176875,1000.79161775
2022-04-06 14:26:27,9,1000.67852,"",1,17237,32.7,-82.7,TRUE,FALSE,79.4446110724307,998.176875,1000.79161775
2022-04-06 14:56:27,9,1000.53037,"",1,17237,32.7,-82.7,TRUE,FALSE,82.5725928833034,998.395,1001.00974275
2022-04-06 15:26:27,9,1001.16833,"",1,17237,32.7,-82.7,TRUE,FALSE,77.1181297207376,998.395,1001.00974275
2022-04-06 15:56:27,9,1001.08776,"",1,17237,32.7,-82.7,TRUE,FALSE,74.4168469695982,997.99953125,1000.614274
2022-04-06 16:26:27,9,1000.51708,"",1,17237,32.7,-82.7,TRUE,FALSE,79.2965415360781,997.99953125,1000.614274
2022-04-06 16:56:27,9,1000.01492,"",1,17237,32.7,-82.7,TRUE,FALSE,81.3422936434646,997.741953125,1000.356695875
2022-04-06 17:26:27,9,1000.08437,"",1,17237,32.7,-82.7,TRUE,FALSE,80.7467993408757,997.741953125,1000.356695875
2022-04-06 17:56:27,9,999.61688,"",1,17237,32.7,-82.7,TRUE,FALSE,80.136527657786,997.2125,999.82724275
2022-04-06 18:26:27,9,999.18896,"",1,17237,32.7,-82.7,TRUE,FALSE,83.8200945397374,997.2125,999.82724275
2022-04-06 18:56:27,9,998.53104,"",1,17237,32.7,-82.7,TRUE,FALSE,77.265024393206,995.8309375,998.44568025
2022-04-06 19:26:27,9,998.13284,"",1,17237,32.7,-82.7,TRUE,FALSE,80.7400203158611,995.8309375,998.44568025
2022-04-06 19:56:27,9,997.5339,"",1,17237,32.7,-82.7,TRUE,FALSE,76.5668513194385,994.775625,997.39036775
2022-04-06 20:26:27,9,997.61234,"",1,17237,32.7,-82.7,TRUE,FALSE,75.8770753375906,994.775625,997.39036775
2022-04-06 20:56:27,9,996.62793,"",1,17237,32.7,-82.7,TRUE,FALSE,74.6103854769813,993.651796875,996.266539625
2022-04-06 21:26:27,9,997.10559,"",1,17237,32.7,-82.7,TRUE,FALSE,70.4048882410297,993.651796875,996.266539625
2022-04-06 21:56:27,9,996.97876,"",1,17237,32.7,-82.7,TRUE,FALSE,82.4555435738128,994.86765625,997.482399
2022-04-06 22:26:27,9,997.83171,"",1,17237,32.7,-82.7,TRUE,FALSE,75.0324883035635,994.86765625,997.482399
2022-04-06 22:56:27,9,996.93756,"",1,17237,32.7,-82.7,TRUE,FALSE,96.793854773099,996.4675,999.08224275
2022-04-06 23:26:27,9,997.02153,"discard",1,17237,32.7,-82.7,TRUE,FALSE,96.0694051256112,996.4675,999.08224275
2022-04-06 23:56:27,9,1000.48686,"discard",1,17237,32.7,-82.7,TRUE,FALSE,67.8831708951264,996.65640625,999.271149
2022-04-07 00:26:27,9,1000.23457,"discard",1,17237,32.7,-82.7,TRUE,FALSE,70.0513730187078,996.65640625,999.271149
2022-04-07 00:56:27,9,999.7357,"",1,17237,32.7,-82.7,TRUE,FALSE,76.8013952587453,996.9359375,999.55068025
2022-04-07 01:26:27,9,999.37133,"",1,17237,32.7,-82.7,TRUE,FALSE,79.9280942061482,996.9359375,999.55068025
2022-04-07 01:56:27,9,999.21288,"",1,17237,32.7,-82.7,TRUE,FALSE,76.4073214898611,996.368125,998.98286775
2022-04-07 02:26:27,9,999.23373,"",1,17237,32.7,-82.7,TRUE,FALSE,76.2283809543279,996.368125,998.98286775
2022-04-07 02:56:27,9,998.94111,"",1,17237,32.7,-82.7,TRUE,FALSE,77.2606120001262,996.196953125,998.811695875
2022-04-07 03:26:27,9,998.37213,"",1,17237,32.7,-82.7,TRUE,FALSE,82.1474176772628,996.196953125,998.811695875
2022-04-07 03:56:27,9,998.09668,"",1,17237,32.7,-82.7,TRUE,FALSE,78.0005809296501,995.4409375,998.05568025
2022-04-07 04:26:27,9,997.66031,"",1,17237,32.7,-82.7,TRUE,FALSE,81.7516619869584,995.4409375,998.05568025
2022-04-07 04:56:27,9,997.58072,"",1,17237,32.7,-82.7,TRUE,FALSE,78.8866303124393,995.0309375,997.64568025
2022-04-07 05:26:27,9,997.48657,"",1,17237,32.7,-82.7,TRUE,FALSE,79.6968202766511,995.0309375,997.64568025
2022-04-07 05:56:27,9,996.4464,"",1,17237,32.7,-82.7,TRUE,FALSE,85.3471384310779,994.6490625,997.26380525
2022-04-07 06:26:27,9,995.87779,"",1,17237,32.7,-82.7,TRUE,FALSE,90.2492743320466,994.6490625,997.26380525
2022-04-07 06:56:27,9,995.4074,"",1,17237,32.7,-82.7,TRUE,FALSE,78.3481069980371,992.793125,995.40786775
2022-04-07 07:26:27,9,995.94234,"",1,17237,32.7,-82.7,TRUE,FALSE,73.749566717844,992.793125,995.40786775
2022-04-07 07:56:27,9,995.62943,"",1,17237,32.7,-82.7,TRUE,FALSE,77.7234784479006,992.9390625,995.55380525
2022-04-07 08:26:27,9,995.00792,"",1,17237,32.7,-82.7,TRUE,FALSE,83.0615545079376,992.9390625,995.55380525
2022-04-07 08:56:27,9,995.33241,"",1,17237,32.7,-82.7,TRUE,FALSE,78.4587359443008,992.7275,995.34224275
2022-04-07 09:26:27,9,994.85669,"",1,17237,32.7,-82.7,TRUE,FALSE,82.5444183617869,992.7275,995.34224275
2022-04-07 09:56:27,9,994.58408,"",1,17237,32.7,-82.7,TRUE,FALSE,85.4682984530719,992.794609375,995.409352125
2022-04-07 10:26:27,9,994.46203,"",1,17237,32.7,-82.7,TRUE,FALSE,86.5167014944817,992.794609375,995.409352125
2022-04-07 10:56:27,9,995.41484,"",1,17237,32.7,-82.7,TRUE,FALSE,82.0514178366079,993.226484375,995.841227125
2022-04-07 11:26:27,9,996.75778,"discard",1,17237,32.7,-82.7,TRUE,FALSE,70.5316301811965,993.226484375,995.841227125
2022-04-07 11:56:27,9,996.05181,"",1,17237,32.7,-82.7,TRUE,FALSE,84.7936444362125,994.179296875,996.794039625
2022-04-07 12:26:27,9,996.69848,"",1,17237,32.7,-82.7,TRUE,FALSE,79.2542110529561,994.179296875,996.794039625
2022-04-07 12:56:27,9,997.40614,"",1,17237,32.7,-82.7,TRUE,FALSE,82.3979880517639,995.2434375,997.85818025
2022-04-07 13:26:27,9,997.99732,"",1,17237,32.7,-82.7,TRUE,FALSE,77.3596693530838,995.2434375,997.85818025
2022-04-07 13:56:27,9,998.00372,"",1,17237,32.7,-82.7,TRUE,FALSE,81.5006175318617,995.726875,998.34161775
2022-04-07 14:26:27,9,998.27196,"",1,17237,32.7,-82.7,TRUE,FALSE,79.2233558282748,995.726875,998.34161775
2022-04-07 14:56:27,9,999.04628,"",1,17237,32.7,-82.7,TRUE,FALSE,71.6589633528603,995.608984375,998.223727125
2022-04-07 15:26:27,9,999.66657,"discard",1,17237,32.7,-82.7,TRUE,FALSE,66.39981444066,995.608984375,998.223727125
2022-04-07 15:56:27,9,999.31999,"",1,17237,32.7,-82.7,TRUE,FALSE,69.7772415824299,995.68125,998.29599275
2022-04-07 16:26:27,9,999.28762,"",1,17237,32.7,-82.7,TRUE,FALSE,70.0532604800396,995.68125,998.29599275
2022-04-07 16:56:27,9,999.1035,"",1,17237,32.7,-82.7,TRUE,FALSE,70.6598183774535,995.5896875,998.20443025
2022-04-07 17:26:27,9,998.7223,"",1,17237,32.7,-82.7,TRUE,FALSE,73.9308953421567,995.5896875,998.20443025
2022-04-07 17:56:27,9,997.98699,"",1,17237,32.7,-82.7,TRUE,FALSE,77.02621001909,995.22890625,997.843649
2022-04-07 18:26:27,9,997.50964,"",1,17237,32.7,-82.7,TRUE,FALSE,81.1456828780535,995.22890625,997.843649
2022-04-07 18:56:27,9,997.5349,"",1,17237,32.7,-82.7,TRUE,FALSE,73.8604482393686,994.4225,997.03724275
2022-04-07 19:26:27,9,997.4296,"",1,17237,32.7,-82.7,TRUE,FALSE,74.77246147741,994.4225,997.03724275
2022-04-07 19:56:27,9,996.81694,"",1,17237,32.7,-82.7,TRUE,FALSE,77.3111935131384,994.10390625,996.718649
