"date","stap_id","pressure_tag","label","j","ind","lat","lon","include","known","altitude","surface_pressure","surface_pressure_norm"
2022-02-21 05:12:28,4,1021.11313,"",1,13093,21.5,-86.9,TRUE,FALSE,-1.73490737201163,1020.701015625,1021.38296715981
2022-02-21 05:42:28,4,1020.91918,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.02794919074415,1020.121640625,1020.80359215981
2022-02-21 06:12:28,4,1020.62802,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.53991864090432,1020.121640625,1020.80359215981
2022-02-21 06:42:28,4,1020.2289,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.94722308543873,1019.5578125,1020.23976403481
2022-02-21 07:12:28,4,1019.67061,"",1,13093,21.5,-86.9,TRUE,FALSE,0.824284099358495,1019.5578125,1020.23976403481
2022-02-21 07:42:28,4,1019.45443,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.38617125655926,1018.848515625,1019.53046715981
2022-02-21 08:12:28,4,1019.25176,"",1,13093,21.5,-86.9,TRUE,FALSE,-1.65556516705533,1018.848515625,1019.53046715981
2022-02-21 08:42:28,4,1019.17271,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.15154111372204,1018.47734375,1019.15929528481
2022-02-21 09:12:28,4,1018.95165,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.26350588178188,1018.47734375,1019.15929528481
2022-02-21 09:42:28,4,1018.98326,"",1,13093,21.5,-86.9,TRUE,FALSE,-1.19831168201106,1018.63296875,1019.31492028481
2022-02-21 10:12:28,4,1018.90219,"",1,13093,21.5,-86.9,TRUE,FALSE,-0.507111118136071,1018.63296875,1019.31492028481
2022-02-21 10:42:28,4,1019.0049,"",1,13093,21.5,-86.9,TRUE,FALSE,0.516336769266362,1018.855703125,1019.53765465981
2022-02-21 11:12:28,4,1019.23412,"",1,13093,21.5,-86.9,TRUE,FALSE,-1.43799405501325,1018.855703125,1019.53765465981
2022-02-21 11:42:28,4,1019.36508,"",1,13093,21.5,-86.9,TRUE,FALSE,2.73628532158735,1019.47609375,1020.15804528481
2022-02-21 12:12:28,4,1019.9015,"",1,13093,21.5,-86.9,TRUE,FALSE,-1.84226032318274,1019.47609375,1020.15804528481
2022-02-21 12:42:28,4,1020.21689,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.00153115918445,1019.65671875,1020.33867028481
2022-02-21 13:12:28,4,1020.51539,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.55318187227536,1019.65671875,1020.33867028481
2022-02-21 13:42:28,4,1020.74574,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.63292770876191,1020.23171875,1020.91367028481
2022-02-21 14:12:28,4,1020.83341,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.38686770723027,1020.23171875,1020.91367028481
2022-02-21 14:42:28,4,1021.16028,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.49399827148407,1020.662734375,1021.34468590981
2022-02-21 15:12:28,4,1021.26835,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.4239777933406,1020.662734375,1021.34468590981
2022-02-21 15:42:28,4,1021.46242,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.32299563426467,1020.752578125,1021.43452965981
2022-02-21 16:12:28,4,1021.44203,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.14749035723706,1020.752578125,1021.43452965981
2022-02-21 16:42:28,4,1021.32092,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.7363648713329,1020.451015625,1021.13296715981
2022-02-21 17:12:28,4,1020.90431,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.13320531601342,1020.451015625,1021.13296715981
2022-02-21 17:42:28,4,1020.47999,"",1,13093,21.5,-86.9,TRUE,FALSE,-6.97246451432204,1019.466875,1020.14882653481
2022-02-21 18:12:28,4,1019.888,"",1,13093,21.5,-86.9,TRUE,FALSE,-1.85400856617578,1019.466875,1020.14882653481
2022-02-21 18:42:28,4,1019.60073,"",1,13093,21.5,-86.9,TRUE,FALSE,-7.33652515721606,1018.546953125,1019.22890465981
2022-02-21 19:12:28,4,1019.08751,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.89328721310917,1018.546953125,1019.22890465981
2022-02-21 19:42:28,4,1018.68546,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.87876891149946,1018.0309375,1018.71288903481
2022-02-21 20:12:28,4,1018.5191,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.43857790408478,1018.0309375,1018.71288903481
2022-02-21 20:42:28,4,1018.24141,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.87294287599283,1017.35703125,1018.03898278481
2022-02-21 21:12:28,4,1018.14492,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.03729545421832,1017.35703125,1018.03898278481
2022-02-21 21:42:28,4,1018.1582,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.62733725170262,1017.29796875,1017.97992028481
2022-02-21 22:12:28,4,1018.09121,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.05000918059522,1017.29796875,1017.97992028481
2022-02-21 22:42:28,4,1018.23391,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.30849848731518,1017.758359375,1018.44031090981
2022-02-21 23:12:28,4,1018.64153,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.8190927381269,1017.758359375,1018.44031090981
2022-02-21 23:42:28,4,1018.2173,"",1,13093,21.5,-86.9,TRUE,FALSE,-1.39827948935857,1017.84703125,1018.52898278481
2022-02-22 00:12:28,4,1018.53769,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.15508238782079,1017.84703125,1018.52898278481
2022-02-22 00:42:28,4,1018.74579,"",1,13093,21.5,-86.9,TRUE,FALSE,-0.688485717110358,1018.4578125,1019.13976403481
2022-02-22 01:12:28,4,1018.95888,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.52103551517522,1018.4578125,1019.13976403481
2022-02-22 01:42:28,4,1019.13579,"",1,13093,21.5,-86.9,TRUE,FALSE,-0.541270040922632,1018.8640625,1019.54601403481
2022-02-22 02:12:28,4,1019.48668,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.54913402680689,1018.8640625,1019.54601403481
2022-02-22 02:42:28,4,1019.7059,"",1,13093,21.5,-86.9,TRUE,FALSE,1.32064863814775,1019.65125,1020.33320153481
2022-02-22 03:12:28,4,1019.85458,"",1,13093,21.5,-86.9,TRUE,FALSE,0.0477005478046133,1019.65125,1020.33320153481
2022-02-22 03:42:28,4,1020.19088,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.60769244178409,1019.560859375,1020.24281090981
2022-02-22 04:12:28,4,1020.08612,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.71058566026127,1019.560859375,1020.24281090981
2022-02-22 04:42:28,4,1020.04434,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.99440704064108,1019.4859375,1020.16788903481
2022-02-22 05:12:28,4,1019.82244,"",1,13093,21.5,-86.9,TRUE,FALSE,-1.09397979489276,1019.4859375,1020.16788903481
2022-02-22 05:42:28,4,1019.49586,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.61032015228672,1018.86484375,1019.54679528481
2022-02-22 06:12:28,4,1019.31774,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.08662036041131,1018.86484375,1019.54679528481
2022-02-22 06:42:28,4,1019.09832,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.34331941431005,1018.382265625,1019.06421715981
2022-02-22 07:12:28,4,1018.74027,"",1,13093,21.5,-86.9,TRUE,FALSE,-1.27760994539791,1018.382265625,1019.06421715981
2022-02-22 07:42:28,4,1018.49763,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.19353329519142,1017.799453125,1018.48140465981
2022-02-22 08:12:28,4,1018.21386,"",1,13093,21.5,-86.9,TRUE,FALSE,-1.76253766229465,1017.799453125,1018.48140465981
2022-02-22 08:42:28,4,1018.12326,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.36632431531821,1017.521796875,1018.20374840981
2022-02-22 09:12:28,4,1018.12446,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.37660658173611,1017.521796875,1018.20374840981
2022-02-22 09:42:28,4,1018.18327,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.49499932930751,1017.44921875,1018.13117028481
2022-02-22 10:12:28,4,1018.2055,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.68523398318622,1017.44921875,1018.13117028481
2022-02-22 10:42:28,4,1018.2723,"",1,13093,21.5,-86.9,TRUE,FALSE,-1.11244664660482,1017.933359375,1018.61531090981
2022-02-22 11:12:28,4,1018.33285,"",1,13093,21.5,-86.9,TRUE,FALSE,-1.6306180538304,1017.933359375,1018.61531090981
2022-02-22 11:42:28,4,1018.5475,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.3534909576206,1018.063828125,1018.74577965981
2022-02-22 12:12:28,4,1018.90165,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.38535304712004,1018.063828125,1018.74577965981
2022-02-22 12:42:28,4,1018.68842,"",1,13093,21.5,-86.9,TRUE,FALSE,3.02204272124466,1018.832265625,1019.51421715981
2022-02-22 13:12:28,4,1019.60115,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.80213265578039,1018.832265625,1019.51421715981
2022-02-22 13:42:28,4,1019.6732,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.03226783336966,1019.11390625,1019.79585778481
2022-02-22 14:12:28,4,1019.97314,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.61672763249111,1019.11390625,1019.79585778481
2022-02-22 14:42:28,4,1020.11929,"",1,13093,21.5,-86.9,TRUE,FALSE,-1.8231122329255,1019.70078125,1020.38273278481
2022-02-22 15:12:28,4,1020.42716,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.47923726350336,1019.70078125,1020.38273278481
2022-02-22 15:42:28,4,1020.59721,"",1,13093,21.5,-86.9,TRUE,FALSE,-6.93720135732391,1019.586171875,1020.26812340981
2022-02-22 16:12:28,4,1020.49411,"",1,13093,21.5,-86.9,TRUE,FALSE,-6.0477155289637,1019.586171875,1020.26812340981
2022-02-22 16:42:28,4,1020.0711,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.1228799310719,1019.273046875,1019.95499840981
2022-02-22 17:12:28,4,1019.90406,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.67660870792257,1019.273046875,1019.95499840981
2022-02-22 17:42:28,4,1019.5478,"",1,13093,21.5,-86.9,TRUE,FALSE,-6.90032750419618,1018.5428125,1019.22476403481
2022-02-22 18:12:28,4,1019.13055,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.29371481528468,1018.5428125,1019.22476403481
2022-02-22 18:42:28,4,1018.76664,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.57990746786608,1017.913671875,1018.59562340981
2022-02-22 19:12:28,4,1018.47992,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.10359275600737,1017.913671875,1018.59562340981
2022-02-22 19:42:28,4,1018.17796,"",1,13093,21.5,-86.9,TRUE,FALSE,-7.24472663255275,1017.133984375,1017.81593590981
2022-02-22 20:12:28,4,1017.91241,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.94768818508388,1017.133984375,1017.81593590981
2022-02-22 20:42:28,4,1017.5699,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.23272820166103,1017.105234375,1017.78718590981
2022-02-22 21:12:28,4,1017.59897,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.48425638663645,1017.105234375,1017.78718590981
2022-02-22 21:42:28,4,1017.58343,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.05904601620078,1016.79015625,1017.47210778481
2022-02-22 22:12:28,4,1017.55928,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.85064433156472,1016.79015625,1017.47210778481
2022-02-22 22:42:28,4,1017.73729,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.24819462412203,1017.268984375,1017.95093590981
2022-02-22 23:12:28,4,1017.91787,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.80438526493515,1017.268984375,1017.95093590981
2022-02-22 23:42:28,4,1018.08179,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.9485293252587,1017.415546875,1018.09749840981
2022-02-23 00:12:28,4,1018.1064,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.16039117079289,1017.415546875,1018.09749840981
2022-02-23 00:42:28,4,1018.14392,"",1,13093,21.5,-86.9,TRUE,FALSE,1.58058921561761,1018.119765625,1018.80171715981
2022-02-23 01:12:28,4,1018.44476,"",1,13093,21.5,-86.9,TRUE,FALSE,-1.00959396661721,1018.119765625,1018.80171715981
2022-02-23 01:42:28,4,1018.85152,"",1,13093,21.5,-86.9,TRUE,FALSE,0.279667712541706,1018.675703125,1019.35765465981
2022-02-23 02:12:28,4,1019.2496,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.13599626791415,1018.675703125,1019.35765465981
2022-02-23 02:42:28,4,1019.50007,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.15823534740738,1019.039921875,1019.72187340981
2022-02-23 03:12:28,4,1019.60788,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.08274270723608,1019.039921875,1019.72187340981
2022-02-23 03:42:28,4,1019.62394,"",1,13093,21.5,-86.9,TRUE,FALSE,-0.594213041904567,1019.34625,1020.02820153481
2022-02-23 04:12:28,4,1019.73361,"",1,13093,21.5,-86.9,TRUE,FALSE,-1.53512147437681,1019.34625,1020.02820153481
2022-02-23 04:42:28,4,1019.63871,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.74133902098463,1019.110390625,1019.79234215981
2022-02-23 05:12:28,4,1019.51408,"",1,13093,21.5,-86.9,TRUE,FALSE,-1.6729067703347,1019.110390625,1019.79234215981
2022-02-23 05:42:28,4,1019.43573,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.00460115756905,1018.759921875,1019.44187340981
2022-02-23 06:12:28,4,1019.23103,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.25019413715692,1018.759921875,1019.44187340981
2022-02-23 06:42:28,4,1018.89835,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.93791839730864,1018.230625,1018.91257653481
2022-02-23 07:12:28,4,1018.61193,"",1,13093,21.5,-86.9,TRUE,FALSE,-1.4819141160942,1018.230625,1018.91257653481
2022-02-23 07:42:28,4,1018.23572,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.15090618741338,1017.776328125,1018.45827965981
2022-02-23 08:12:28,4,1017.9936,"",1,13093,21.5,-86.9,TRUE,FALSE,-0.0748000506970978,1017.776328125,1018.45827965981
2022-02-23 08:42:28,4,1017.99027,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.96775698903511,1017.435390625,1018.11734215981
2022-02-23 09:12:28,4,1017.97442,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.83192242409273,1017.435390625,1018.11734215981
2022-02-23 09:42:28,4,1017.88337,"",1,13093,21.5,-86.9,TRUE,FALSE,-0.0472082656100941,1017.668984375,1018.35093590981
2022-02-23 10:12:28,4,1018.10043,"",1,13093,21.5,-86.9,TRUE,FALSE,-1.90557963878705,1017.668984375,1018.35093590981
2022-02-23 10:42:28,4,1018.38198,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.23895197669919,1017.911484375,1018.59343590981
2022-02-23 11:12:28,4,1018.54315,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.61825179546135,1017.911484375,1018.59343590981
2022-02-23 11:42:28,4,1018.75001,"",1,13093,21.5,-86.9,TRUE,FALSE,-0.181781353699398,1018.51984375,1019.20179528481
2022-02-23 12:12:28,4,1019.23049,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.29382011034888,1018.51984375,1019.20179528481
2022-02-23 12:42:28,4,1019.51995,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.11437857317084,1019.0640625,1019.74601403481
2022-02-23 13:12:28,4,1019.82196,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.69917894155517,1019.0640625,1019.74601403481
2022-02-23 13:42:28,4,1020.10283,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.21822535039839,1019.521484375,1020.20343590981
2022-02-23 14:12:28,4,1020.21157,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.1544860011346,1019.521484375,1020.20343590981
2022-02-23 14:42:28,4,1020.3119,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.0630603119422,1019.7496875,1020.43163903481
2022-02-23 15:12:28,4,1020.41664,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.96668029705816,1019.7496875,1020.43163903481
2022-02-23 15:42:28,4,1020.60043,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.47548253609695,1020.10640625,1020.78835778481
2022-02-23 16:12:28,4,1020.5084,"",1,13093,21.5,-86.9,TRUE,FALSE,-1.68127131270508,1020.10640625,1020.78835778481
2022-02-23 16:42:28,4,1020.19801,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.61548308380149,1019.3425,1020.02445153481
2022-02-23 17:12:28,4,1019.80266,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.19452705640969,1019.3425,1020.02445153481
2022-02-23 17:42:28,4,1019.37308,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.0366581802799,1018.70078125,1019.38273278481
2022-02-23 18:12:28,4,1018.88483,"",1,13093,21.5,-86.9,TRUE,FALSE,0.19355225154698,1018.70078125,1019.38273278481
2022-02-23 18:42:28,4,1018.53168,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.13991390483519,1017.847265625,1018.52921715981
2022-02-23 19:12:28,4,1018.21949,"",1,13093,21.5,-86.9,TRUE,FALSE,-1.43607971587176,1017.847265625,1018.52921715981
2022-02-23 19:42:28,4,1017.93867,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.47173862363575,1017.216015625,1017.89796715981
2022-02-23 20:12:28,4,1017.65453,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.01067697955687,1017.216015625,1017.89796715981
2022-02-23 20:42:28,4,1017.40396,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.12860787654544,1016.720546875,1017.40249840981
2022-02-23 21:12:28,4,1017.32387,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.43533192918758,1016.720546875,1017.40249840981
2022-02-23 21:42:28,4,1017.35943,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.68049640072681,1016.725703125,1017.40765465981
2022-02-23 22:12:28,4,1017.31423,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.29051072049763,1016.725703125,1017.40765465981
2022-02-23 22:42:28,4,1017.64386,"",1,13093,21.5,-86.9,TRUE,FALSE,-0.964954758483027,1017.3240625,1018.00601403481
2022-02-23 23:12:28,4,1017.73167,"",1,13093,21.5,-86.9,TRUE,FALSE,-1.72089810311429,1017.3240625,1018.00601403481
2022-02-23 23:42:28,4,1017.90401,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.37259857879322,1017.304453125,1017.98640465981
2022-02-24 00:12:28,4,1017.72474,"",1,13093,21.5,-86.9,TRUE,FALSE,-1.82964235372786,1017.304453125,1017.98640465981
2022-02-24 00:42:28,4,1017.78586,"",1,13093,21.5,-86.9,TRUE,FALSE,2.00985289539732,1017.8115625,1018.49351403481
2022-02-24 01:12:28,4,1018.07086,"",1,13093,21.5,-86.9,TRUE,FALSE,-0.443445378348102,1017.8115625,1018.49351403481
2022-02-24 01:42:28,4,1016.94199,"discard",1,13093,21.5,-86.9,TRUE,FALSE,11.975538651657,1018.127578125,1018.80952965981
2022-02-24 02:12:28,4,1018.69634,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.09499605261355,1018.127578125,1018.80952965981
2022-02-24 02:42:28,4,1018.85826,"",1,13093,21.5,-86.9,TRUE,FALSE,-0.394658222939916,1018.60390625,1019.28585778481
2022-02-24 03:12:28,4,1018.95137,"",1,13093,21.5,-86.9,TRUE,FALSE,-1.19375540605989,1018.60390625,1019.28585778481
2022-02-24 03:42:28,4,1019.09933,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.41906664584684,1018.60921875,1019.29117028481
2022-02-24 04:12:28,4,1019.08968,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.33623636680095,1018.60921875,1019.29117028481
2022-02-24 04:42:28,4,1018.82215,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.45154792806758,1018.327734375,1019.00968590981
2022-02-24 05:12:28,4,1018.81662,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.4041316296511,1018.327734375,1019.00968590981
2022-02-24 05:42:28,4,1018.70763,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.40088811854353,1017.985625,1018.66757653481
2022-02-24 06:12:28,4,1018.56029,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.13808786764545,1017.985625,1018.66757653481
2022-02-24 06:42:28,4,1018.32553,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.43080853262236,1017.483671875,1018.16562340981
2022-02-24 07:12:28,4,1017.9027,"",1,13093,21.5,-86.9,TRUE,FALSE,-1.80541637782419,1017.483671875,1018.16562340981
2022-02-24 07:42:28,4,1017.58408,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.40693006637443,1016.978125,1017.66007653481
2022-02-24 08:12:28,4,1017.44168,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.18620519565302,1016.978125,1017.66007653481
2022-02-24 08:42:28,4,1017.32872,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.74431439923715,1016.799921875,1017.48187340981
2022-02-24 09:12:28,4,1017.35136,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.93834351965712,1016.799921875,1017.48187340981
2022-02-24 09:42:28,4,1017.35878,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.09139694306302,1016.788671875,1017.47062340981
2022-02-24 10:12:28,4,1017.43339,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.7298753972104,1016.788671875,1017.47062340981
2022-02-24 10:42:28,4,1017.48706,"",1,13093,21.5,-86.9,TRUE,FALSE,0.429774031750434,1017.32828125,1018.01023278481
2022-02-24 11:12:28,4,1017.69303,"",1,13093,21.5,-86.9,TRUE,FALSE,-1.33263383646927,1017.32828125,1018.01023278481
2022-02-24 11:42:28,4,1017.94242,"",1,13093,21.5,-86.9,TRUE,FALSE,-1.5322850579375,1017.554375,1018.23632653481
2022-02-24 12:12:28,4,1018.53471,"",1,13093,21.5,-86.9,TRUE,FALSE,-6.59909233376699,1017.554375,1018.23632653481
2022-02-24 12:42:28,4,1018.92571,"",1,13093,21.5,-86.9,TRUE,FALSE,-1.4060099526225,1018.552734375,1019.23468590981
2022-02-24 13:12:28,4,1019.13456,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.1944274842285,1018.552734375,1019.23468590981
2022-02-24 13:42:28,4,1019.3684,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.24406309220225,1018.784296875,1019.46624840981
2022-02-24 14:12:28,4,1019.78494,"",1,13093,21.5,-86.9,TRUE,FALSE,-6.83155404256548,1018.784296875,1019.46624840981
2022-02-24 14:42:28,4,1019.94474,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.94441489671358,1019.395703125,1020.07765465981
2022-02-24 15:12:28,4,1020.1642,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.83570223845683,1019.395703125,1020.07765465981
2022-02-24 15:42:28,4,1020.3703,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.17245124412145,1019.56265625,1020.24460778481
2022-02-24 16:12:28,4,1020.30084,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.57395509830624,1019.56265625,1020.24460778481
2022-02-24 16:42:28,4,1020.02326,"",1,13093,21.5,-86.9,TRUE,FALSE,-7.14285405700439,1018.989375,1019.67132653481
2022-02-24 17:12:28,4,1019.61701,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.63425173947442,1018.989375,1019.67132653481
2022-02-24 17:42:28,4,1019.17684,"",1,13093,21.5,-86.9,TRUE,FALSE,-6.31273907470282,1018.2375,1018.91945153481
2022-02-24 18:12:28,4,1018.61544,"",1,13093,21.5,-86.9,TRUE,FALSE,-1.47168250684714,1018.2375,1018.91945153481
2022-02-24 18:42:28,4,1018.1834,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.54936824647197,1017.44953125,1018.13148278481
2022-02-24 19:12:28,4,1017.84869,"",1,13093,21.5,-86.9,TRUE,FALSE,-1.65915351216985,1017.44953125,1018.13148278481
2022-02-24 19:42:28,4,1017.58403,"",1,13093,21.5,-86.9,TRUE,FALSE,-5.25547179494269,1016.767734375,1017.44968590981
2022-02-24 20:12:28,4,1017.10699,"",1,13093,21.5,-86.9,TRUE,FALSE,-1.13951035298864,1016.767734375,1017.44968590981
2022-02-24 20:42:28,4,1016.81068,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.96036263765602,1016.1459375,1016.82788903481
2022-02-24 21:12:28,4,1016.62041,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.31514684255547,1016.1459375,1016.82788903481
2022-02-24 21:42:28,4,1016.55341,"",1,13093,21.5,-86.9,TRUE,FALSE,-0.103209990359634,1016.333984375,1017.01593590981
2022-02-24 22:12:28,4,1016.76543,"",1,13093,21.5,-86.9,TRUE,FALSE,-1.93083916754113,1016.333984375,1017.01593590981
2022-02-24 22:42:28,4,1016.76971,"",1,13093,21.5,-86.9,TRUE,FALSE,0.870497331079898,1016.663125,1017.34507653481
2022-02-24 23:12:28,4,1017.44153,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.91452001665237,1016.663125,1017.34507653481
2022-02-24 23:42:28,4,1017.60282,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.14991273086712,1017.145625,1017.82757653481
2022-02-25 00:12:28,4,1017.75278,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.44142705924236,1017.145625,1017.82757653481
2022-02-25 00:42:28,4,1017.86012,"",1,13093,21.5,-86.9,TRUE,FALSE,2.01637157573633,1017.8865625,1018.56851403481
2022-02-25 01:12:28,4,1018.35,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.20294702597699,1017.8865625,1018.56851403481
2022-02-25 01:42:28,4,1018.68511,"",1,13093,21.5,-86.9,TRUE,FALSE,-1.07579509291356,1018.351953125,1019.03390465981
2022-02-25 02:12:28,4,1019.04012,"",1,13093,21.5,-86.9,TRUE,FALSE,-4.12722299020702,1018.351953125,1019.03390465981
2022-02-25 02:42:28,4,1019.27732,"",1,13093,21.5,-86.9,TRUE,FALSE,-0.266046267758898,1019.037890625,1019.71984215981
2022-02-25 03:12:28,4,1019.52772,"",1,13093,21.5,-86.9,TRUE,FALSE,-2.41439859580819,1019.037890625,1019.71984215981
2022-02-25 03:42:28,4,1019.64295,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.286374565836,1019.05140625,1019.73335778481
2022-02-25 04:12:28,4,1019.65582,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.39676201442369,1019.05140625,1019.73335778481
2022-02-25 04:42:28,4,1019.66565,"",1,13093,21.5,-86.9,TRUE,FALSE,-1.51354599856596,1019.2803125,1019.96226403481
2022-02-25 05:12:28,4,1019.52109,"",1,13093,21.5,-86.9,TRUE,FALSE,-0.274865933866522,1019.2803125,1019.96226403481
2022-02-25 05:42:28,4,1019.49175,"",1,13093,21.5,-86.9,TRUE,FALSE,-3.46167438516668,1018.87875,1019.56070153481
2022-02-25 06:12:28,4,1019.25153,"",1,13093,21.5,-86.9,TRUE,FALSE,-1.40452974943088,1018.87875,1019.56070153481
2022-02-25 06:42:28,4,1019.17137,"",1,13093,21.5,-86.9,TRUE,FALSE,-1.65769462879925,1018.7690625,1019.45101403481
