"date","pressure_tag","label","stap_id","pressure_era5","altitude","lat","lon","pressure_era5_norm","stap_ref"
2022-04-19 00:22:45,1006.76093,"",11,1003.1209765625,63.1948000394978,32.7,-82.5,1006.63281034333,11
2022-04-19 00:52:45,1007.66554,"",11,1004.0804296875,63.784264721346,32.7,-82.5,1007.59226346833,11
2022-04-19 01:22:45,1008.25445,"",11,1004.0804296875,58.782136445563,32.7,-82.5,1007.59226346833,11
2022-04-19 01:52:45,1008.62085,"",11,1005.3913671875,66.9431326860602,32.7,-82.5,1008.90320096833,11
2022-04-19 02:22:45,1009.23343,"",11,1005.3913671875,61.7644654471088,32.7,-82.5,1008.90320096833,11
2022-04-19 02:52:45,1009.48367,"",11,1006.3155078125,67.5894038681473,32.7,-82.5,1009.82734159333,11
2022-04-19 03:22:45,1009.88314,"",11,1006.3155078125,64.2279627407592,32.7,-82.5,1009.82734159333,11
2022-04-19 03:52:45,1010.09386,"",11,1006.7538671875,66.2990221299539,32.7,-82.5,1010.26570096833,11
2022-04-19 04:22:45,1010.45883,"",11,1006.7538671875,63.2452530312455,32.7,-82.5,1010.26570096833,11
2022-04-19 04:52:45,1010.77111,"",11,1007.2145703125,64.6061560672051,32.7,-82.5,1010.72640409333,11
2022-04-19 05:22:45,1010.81092,"",11,1007.2145703125,64.2744044190655,32.7,-82.5,1010.72640409333,11
2022-04-19 05:52:45,1010.78002,"",11,1007.5483203125,67.4238597489971,32.7,-82.5,1011.06015409333,11
2022-04-19 06:22:45,1010.74264,"",11,1007.5483203125,67.7341780404782,32.7,-82.5,1011.06015409333,11
2022-04-19 06:52:45,1010.59995,"",11,1007.529921875,68.9165781804411,32.7,-82.5,1011.04175565583,11
2022-04-19 07:22:45,1010.95919,"",11,1007.529921875,65.9519424285744,32.7,-82.5,1011.04175565583,11
2022-04-19 07:52:45,1011.22088,"",11,1007.9302734375,67.1812556106863,32.7,-82.5,1011.44210721833,11
2022-04-19 08:22:45,1011.56006,"",11,1007.9302734375,64.3913955053302,32.7,-82.5,1011.44210721833,11
2022-04-19 08:52:45,1011.98142,"",11,1008.6683203125,67.0834218769198,32.7,-82.5,1012.18015409333,11
2022-04-19 09:22:45,1012.21194,"",11,1008.6683203125,65.1933322993572,32.7,-82.5,1012.18015409333,11
2022-04-19 09:52:45,1012.45921,"",11,1009.25125,68.0209198592536,32.7,-82.5,1012.76308378083,11
2022-04-19 10:22:45,1012.83117,"",11,1009.25125,64.9797631308065,32.7,-82.5,1012.76308378083,11
2022-04-19 10:52:45,1013.99704,"",11,1010.350703125,64.5301123939761,32.7,-82.5,1013.86253690583,11
2022-04-19 11:22:45,1014.90771,"",11,1010.350703125,57.1118959776655,32.7,-82.5,1013.86253690583,11
2022-04-19 11:52:45,1015.23559,"",11,1011.240703125,61.6968957589096,32.7,-82.5,1014.75253690583,11
2022-04-19 12:22:45,1015.71456,"",11,1011.240703125,57.7964649648129,32.7,-82.5,1014.75253690583,11
2022-04-19 12:52:45,1015.92555,"",11,1011.9697265625,61.8967658961315,32.7,-82.5,1015.48156034333,11
2022-04-19 13:22:45,1015.91176,"",11,1011.9697265625,62.0095004437602,32.7,-82.5,1015.48156034333,11
2022-04-19 13:52:45,1016.04421,"",11,1012.18671875,62.5642204678653,32.7,-82.5,1015.69855253083,11
2022-04-19 14:22:45,1016.19438,"",11,1012.18671875,61.3312468310689,32.7,-82.5,1015.69855253083,11
2022-04-19 14:52:45,1016.323,"",11,1012.2234375,60.4236701513447,32.7,-82.5,1015.73527128083,11
2022-04-19 15:22:45,1016.22955,"",11,1012.2234375,61.1943538578583,32.7,-82.5,1015.73527128083,11
2022-04-19 15:52:45,1015.9411,"",11,1011.906484375,60.7939865433272,32.7,-82.5,1015.41831815583,11
2022-04-19 16:22:45,1015.90957,"",11,1011.906484375,61.0553115907435,32.7,-82.5,1015.41831815583,11
2022-04-19 16:52:45,1015.83138,"",11,1011.69734375,59.7968960720245,32.7,-82.5,1015.20917753083,11
2022-04-19 17:22:45,1015.29167,"",11,1011.69734375,64.2932073444352,32.7,-82.5,1015.20917753083,11
2022-04-19 17:52:45,1014.99495,"",11,1011.0365625,61.1032832758372,32.7,-82.5,1014.54839628083,11
2022-04-19 18:22:45,1014.45923,"",11,1011.0365625,65.5881500065733,32.7,-82.5,1014.54839628083,11
2022-04-19 18:52:45,1014.38696,"",11,1010.5862890625,62.2913604613651,32.7,-82.5,1014.09812284333,11
2022-04-19 19:22:45,1014.25209,"",11,1010.5862890625,63.4250871482981,32.7,-82.5,1014.09812284333,11
2022-04-19 19:52:45,1014.11312,"",11,1010.239453125,61.5960439664127,32.7,-82.5,1013.75128690583,11
2022-04-19 20:22:45,1013.95839,"",11,1010.239453125,62.8999099767887,32.7,-82.5,1013.75128690583,11
2022-04-19 20:52:45,1013.77219,"",11,1009.953125,62.0271189586542,32.7,-82.5,1013.46495878083,11
2022-04-19 21:22:45,1013.80575,"",11,1009.953125,61.7440727391338,32.7,-82.5,1013.46495878083,11
2022-04-19 21:52:45,1014.01452,"",11,1010.32703125,63.1763510637156,32.7,-82.5,1013.83886503083,11
2022-04-19 22:22:45,1013.90715,"",11,1010.32703125,64.0809133062974,32.7,-82.5,1013.83886503083,11
2022-04-19 22:52:45,1013.82738,"",11,1010.257421875,64.2539228785029,32.7,-82.5,1013.76925565583,11
2022-04-19 23:22:45,1014.2072,"",11,1010.257421875,61.0636526122586,32.7,-82.5,1013.76925565583,11
2022-04-19 23:52:45,1014.28754,"",11,1010.962109375,66.5026486885713,32.7,-82.5,1014.47394315583,11
2022-04-20 00:22:45,1013.97181,"",11,1010.962109375,69.137429267647,32.7,-82.5,1014.47394315583,11
2022-04-20 00:52:45,1014.44449,"",11,1011.39390625,68.9648281563812,32.7,-82.5,1014.90574003083,11
2022-04-20 01:22:45,1014.64571,"",11,1011.39390625,67.2967227534037,32.7,-82.5,1014.90574003083,11
2022-04-20 01:52:45,1015.02474,"",11,1011.986953125,69.236218236539,32.7,-82.5,1015.49878690583,11
2022-04-20 02:22:45,1015.31283,"",11,1011.986953125,66.8636757661481,32.7,-82.5,1015.49878690583,11
2022-04-20 02:52:45,1015.61729,"",11,1012.41546875,68.0023995893456,32.7,-82.5,1015.92730253083,11
2022-04-20 03:22:45,1015.71774,"",11,1012.41546875,67.1788675846999,32.7,-82.5,1015.92730253083,11
2022-04-20 03:52:45,1015.86141,"",11,1012.5356640625,66.9873900896089,32.7,-82.5,1016.04749784333,11
2022-04-20 04:22:45,1016.03862,"",11,1012.5356640625,65.5347860769301,32.7,-82.5,1016.04749784333,11
2022-04-20 04:52:45,1016.19206,"",11,1012.967734375,67.9180794445428,32.7,-82.5,1016.47956815583,11
2022-04-20 05:22:45,1016.31379,"",11,1012.967734375,66.9238878982228,32.7,-82.5,1016.47956815583,11
2022-04-20 05:52:45,1016.2705,"",11,1013.35234375,70.5505121640519,32.7,-82.5,1016.86417753083,11
2022-04-20 06:22:45,1016.70143,"",11,1013.35234375,67.0499874657623,32.7,-82.5,1016.86417753083,11
2022-04-20 06:52:45,1016.87173,"",11,1013.5269921875,67.1869289105659,32.7,-82.5,1017.03882596833,11
2022-04-20 07:22:45,1017.30943,"",11,1013.5269921875,63.6459054120791,32.7,-82.5,1017.03882596833,11
2022-04-20 07:52:45,1017.54018,"",11,1014.118828125,66.6543573179853,32.7,-82.5,1017.63066190583,11
2022-04-20 08:22:45,1017.75681,"",11,1014.118828125,64.9072782387591,32.7,-82.5,1017.63066190583,11
2022-04-20 08:52:45,1017.79975,"",11,1014.418984375,67.0256108903388,32.7,-82.5,1017.93081815583,11
2022-04-20 09:22:45,1018.28242,"",11,1014.418984375,63.1395130124616,32.7,-82.5,1017.93081815583,11
2022-04-20 09:52:45,1018.44131,"",11,1015.1123046875,67.471909391387,32.7,-82.5,1018.62413846833,11
2022-04-20 10:22:45,1018.82596,"",11,1015.1123046875,64.3781445106935,32.7,-82.5,1018.62413846833,11
2022-04-20 10:52:45,1019.75823,"",11,1015.6266015625,61.034243855878,32.7,-82.5,1019.13843534333,11
2022-04-20 11:22:45,1020.10168,"",11,1015.6266015625,58.2749618792263,32.7,-82.5,1019.13843534333,11
2022-04-20 11:52:45,1020.51618,"",11,1016.5196484375,61.9418413944066,32.7,-82.5,1020.03148221833,11
2022-04-20 12:22:45,1020.56716,"",11,1016.5196484375,61.5299086422282,32.7,-82.5,1020.03148221833,11
2022-04-20 12:52:45,1020.87709,"",11,1016.7776953125,60.5377926372532,32.7,-82.5,1020.28952909333,11
2022-04-20 13:22:45,1020.31906,"",11,1016.7776953125,65.125432092057,32.7,-82.5,1020.28952909333,11
2022-04-20 13:52:45,1020.83105,"",11,1016.9026171875,61.6346453379189,32.7,-82.5,1020.41445096833,11
2022-04-20 14:22:45,1020.99609,"",11,1016.9026171875,60.265097545197,32.7,-82.5,1020.41445096833,11
2022-04-20 14:52:45,1021.13208,"",11,1016.8090234375,58.1357140569537,32.7,-82.5,1020.32085721833,11
2022-04-20 15:22:45,1021.07695,"",11,1016.8090234375,58.5959533326062,32.7,-82.5,1020.32085721833,11
2022-04-20 15:52:45,1021.18187,"",11,1016.762265625,57.1625671813739,32.7,-82.5,1020.27409940583,11
2022-04-20 16:22:45,1021.2745,"",11,1016.762265625,56.3858750817715,32.7,-82.5,1020.27409940583,11
2022-04-20 16:52:45,1020.95349,"",11,1016.525234375,56.9327688692022,32.7,-82.5,1020.03706815583,11
2022-04-20 17:22:45,1020.54313,"",11,1016.525234375,60.3888020600595,32.7,-82.5,1020.03706815583,11
2022-04-20 17:52:45,1020.33279,"",11,1016.0306640625,57.8532060828042,32.7,-82.5,1019.54249784333,11
2022-04-20 18:22:45,1019.90672,"",11,1016.0306640625,61.4559390311657,32.7,-82.5,1019.54249784333,11
2022-04-20 18:52:45,1019.73208,"",11,1016.0237890625,62.8049458026226,32.7,-82.5,1019.53562284333,11
2022-04-20 19:22:45,1019.36209,"",11,1016.0237890625,65.9418523772801,32.7,-82.5,1019.53562284333,11
2022-04-20 19:52:45,1019.1632,"",11,1015.1047265625,59.7533707229479,32.7,-82.5,1018.61656034333,11
2022-04-20 20:22:45,1018.69523,"",11,1015.1047265625,63.7296414735377,32.7,-82.5,1018.61656034333,11
2022-04-20 20:52:45,1018.26766,"",11,1014.73640625,64.2206658035881,32.7,-82.5,1018.24824003083,11
2022-04-20 21:22:45,1018.38724,"",11,1014.73640625,63.2040012838819,32.7,-82.5,1018.24824003083,11
2022-04-20 21:52:45,1018.67689,"",11,1014.6938671875,60.4570811684269,32.7,-82.5,1018.20570096833,11
2022-04-20 22:22:45,1018.60479,"",11,1014.6938671875,61.0685104728311,32.7,-82.5,1018.20570096833,11
2022-04-20 22:52:45,1018.30718,"",11,1014.9787109375,66.1508868013432,32.7,-82.5,1018.49054471833,11
2022-04-20 23:22:45,1018.1313,"",11,1014.9787109375,67.6357610372264,32.7,-82.5,1018.49054471833,11
2022-04-20 23:52:45,1018.22516,"",11,1015.70796875,73.1654295328691,32.7,-82.5,1019.21980253083,11
2022-04-21 00:22:45,1017.82685,"",11,1015.70796875,76.504789361227,32.7,-82.5,1019.21980253083,11
2022-04-21 00:52:45,1014.82262,"discard",11,1016.212890625,105.903882642049,32.7,-82.5,1019.72472440583,11
